Name:CatLog26




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 06:40:01, -6.902885, 39.9268483, 14, 10, 0.7, 1.1, 35, 1.852, 3, 0, 0
12/03/2024, 06:45:04, -6.902845, 39.92681, 14, 8, 0.9, 1.3, 36, 3.704, 2, 0, 0
12/03/2024, 06:50:07, -6.9028567, 39.926745, 16, 7, 1.0, 1.3, 37, 0, 2, 0, 0
12/03/2024, 06:55:13, -6.9025817, 39.9269217, 16, 7, 0.9, 1.2, 38, 0, 5, 0, 0
12/03/2024, 07:00:17, -6.9027017, 39.9269317, 28, 7, 1.0, 1.3, 37, 0, 2, 0, 0
12/03/2024, 07:05:20, -6.90275, 39.9268867, 16, 11, 0.6, 1.0, 37, 0, 3, 0, 0
12/03/2024, 07:10:37, -6.9029167, 39.9268017, 16, 8, 0.7, 1.2, 38, 0, 16, 0, 0
12/03/2024, 07:15:42, -6.9036717, 39.9273783, 958, 5, 1.4, 1.7, 39, 0, 3, 0, 0
12/03/2024, 07:20:49, -6.902765, 39.9271117, 10, 10, 0.7, 1.1, 39, 1.852, 7, 0, 0
12/03/2024, 07:25:52, -6.9028467, 39.9268183, 42, 6, 1.1, 1.4, 36, 0, 2, 0, 0
12/03/2024, 07:30:56, -6.90287, 39.9268283, 16, 12, 0.6, 1.0, 33, 0, 3, 0, 0
12/03/2024, 07:36:00, -6.9028467, 39.9268583, 16, 12, 0.6, 1.0, 31, 0, 3, 0, 0
12/03/2024, 07:41:03, -6.9028317, 39.9268833, 26, 7, 1.0, 1.4, 30, 0, 2, 0, 0
12/03/2024, 07:46:07, -6.9027917, 39.9268333, 26, 6, 1.3, 1.6, 30, 0, 2, 0, 0
12/03/2024, 07:51:11, -6.9028033, 39.92689, 36, 12, 0.6, 1.0, 29, 0, 3, 0, 0
12/03/2024, 07:56:14, -6.9027917, 39.9268817, 32, 6, 1.2, 1.6, 30, 1.852, 2, 0, 0
12/03/2024, 08:01:17, -6.9028167, 39.926805, 28, 5, 1.3, 1.6, 30, 1.852, 2, 0, 0
12/03/2024, 08:06:21, -6.902855, 39.9268133, 20, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 08:11:26, -6.9027917, 39.9268767, 22, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 08:16:30, -6.9028467, 39.9268133, 22, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 08:21:35, -6.9028117, 39.92692, 28, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 08:26:40, -6.902815, 39.9269083, 26, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/03/2024, 08:31:45, -6.902795, 39.9269483, 36, 13, 0.6, 0.9, 28, 0, 3, 0, 0
12/03/2024, 08:36:49, -6.902785, 39.9269367, 24, 13, 0.6, 0.9, 27, 0, 3, 0, 0
12/03/2024, 08:41:57, -6.9028183, 39.9269117, 20, 9, 0.9, 1.2, 27, 0, 7, 0, 0
12/03/2024, 08:47:07, -6.902785, 39.9269, 44, 6, 1.0, 1.4, 27, 0, 9, 0, 0
12/03/2024, 08:52:19, -6.9027717, 39.926845, 46, 8, 0.9, 1.2, 27, 0, 10, 0, 0
12/03/2024, 08:57:35, -6.9028333, 39.9270017, -30, 8, 0.8, 1.1, 27, 0, 15, 0, 0
12/03/2024, 09:02:44, -6.9027233, 39.9269317, 0, 9, 0.8, 1.1, 27, 0, 9, 0, 0
12/03/2024, 09:07:55, -6.9028583, 39.9268917, 0, 11, 0.7, 1.0, 27, 0, 10, 0, 0
12/03/2024, 09:13:11, -6.9028267, 39.9268233, 22, 8, 0.8, 1.2, 27, 0, 14, 0, 0
12/03/2024, 09:18:29, -6.90279, 39.9270583, 28, 10, 0.7, 1.0, 27, 0, 17, 0, 0
12/03/2024, 09:23:48, -6.9027617, 39.9268967, 24, 10, 0.8, 1.1, 27, 0, 18, 0, 0
12/03/2024, 09:29:07, -6.9027367, 39.9269133, 32, 10, 0.8, 1.1, 27, 0, 18, 0, 0
12/03/2024, 09:34:27, -6.90275, 39.92687, 18, 12, 0.7, 1.0, 27, 0, 19, 0, 0
12/03/2024, 09:39:31, -6.902965, 39.9267083, 8, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/03/2024, 09:44:35, -6.9029133, 39.926825, 12, 6, 1.0, 1.4, 27, 0, 3, 0, 0
12/03/2024, 09:49:49, -6.9028917, 39.9268217, 12, 9, 0.9, 1.2, 27, 0, 13, 0, 0
12/03/2024, 09:54:52, -6.9029717, 39.92677, 8, 8, 1.0, 1.3, 27, 1.852, 2, 0, 0
12/03/2024, 09:59:55, -6.90288, 39.9268133, 6, 10, 0.7, 1.1, 27, 1.852, 2, 0, 0
12/03/2024, 10:04:59, -6.9029033, 39.9268133, 6, 10, 0.8, 1.1, 27, 1.852, 2, 0, 0
12/03/2024, 10:10:02, -6.9028967, 39.9268083, 8, 11, 0.7, 1.0, 27, 5.556, 2, 0, 0
12/03/2024, 10:15:05, -6.9029417, 39.9267967, 6, 9, 0.9, 1.2, 27, 11.112, 2, 0, 0
12/03/2024, 10:20:08, -6.9029467, 39.926765, 12, 8, 1.0, 1.3, 27, 0, 2, 0, 0
12/03/2024, 10:25:12, -6.90288, 39.9268583, 10, 10, 0.8, 1.1, 27, 1.852, 2, 0, 0
12/03/2024, 10:30:16, -6.902935, 39.9268483, 12, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 10:35:21, -6.9029083, 39.9268433, 12, 11, 0.6, 1.0, 27, 1.852, 5, 0, 0
12/03/2024, 10:40:27, -6.9029183, 39.9267883, 12, 12, 0.6, 1.0, 27, 0, 5, 0, 0
12/03/2024, 10:45:32, -6.9029183, 39.92678, 14, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/03/2024, 10:50:36, -6.90294, 39.92682, 10, 7, 1.2, 1.5, 27, 7.408, 2, 0, 0
12/03/2024, 10:55:40, -6.9028567, 39.9270767, 8, 13, 0.6, 1.0, 27, 1.852, 4, 0, 0
12/03/2024, 11:00:55, -6.8978133, 39.9362933, 30, 11, 0.7, 1.0, 27, 1.852, 13, 0, 0
12/03/2024, 11:05:58, -6.8910667, 39.9475183, 8, 9, 0.9, 1.2, 27, 37.04, 2, 0, 0
12/03/2024, 11:11:01, -6.880565, 39.9781317, 0, 8, 1.0, 1.3, 27, 46.3, 2, 0, 0
12/03/2024, 11:16:05, -6.86465, 40.00964, 10, 7, 1.1, 1.4, 27, 50.004, 3, 0, 0
12/03/2024, 11:21:10, -6.85137, 40.0434433, 10, 8, 1.0, 1.3, 28, 44.448, 3, 0, 0
12/03/2024, 11:26:13, -6.8631533, 40.0720633, 0, 6, 1.4, 1.6, 29, 22.224, 2, 0, 0
12/03/2024, 11:31:17, -6.86911, 40.1059133, 10, 8, 1.2, 1.4, 30, 53.708, 3, 0, 0
12/03/2024, 11:36:21, -6.8570217, 40.13214, 4, 7, 1.0, 1.3, 30, 24.076, 3, 0, 0
12/03/2024, 11:41:25, -6.8578717, 40.1323567, 30, 7, 1.2, 1.5, 29, 1.852, 2, 0, 0
12/03/2024, 11:46:29, -6.8570183, 40.1332333, 14, 11, 0.7, 1.1, 29, 25.928, 4, 0, 0
12/03/2024, 11:51:33, -6.8539183, 40.1259333, 20, 5, 1.7, 2.0, 29, 25.928, 2, 0, 0
12/03/2024, 11:56:36, -6.8578133, 40.1278867, 14, 8, 1.0, 1.3, 28, 11.112, 2, 0, 0
12/03/2024, 12:01:39, -6.8528, 40.1183417, 0, 8, 1.2, 1.4, 28, 14.816, 2, 0, 0
12/03/2024, 12:06:44, -6.8506433, 40.1148467, 14, 13, 0.6, 1.0, 29, 25.928, 4, 0, 0
12/03/2024, 12:11:48, -6.8504883, 40.1217933, 14, 7, 1.2, 1.5, 29, 1.852, 3, 0, 0
12/03/2024, 12:16:56, -6.8545933, 40.1175183, 2, 9, 0.9, 1.2, 29, 1.852, 7, 0, 0
12/03/2024, 12:22:02, -6.8490717, 40.1096883, 12, 12, 0.6, 1.0, 30, 55.56, 5, 0, 0
12/03/2024, 12:27:09, -6.849625, 40.1033733, 22, 11, 0.7, 1.1, 30, 29.632, 6, 0, 0
12/03/2024, 12:32:25, -6.845245, 40.1063733, 6, 10, 0.7, 1.7, 30, 1.852, 14, 0, 0
12/03/2024, 12:37:36, -6.851425, 40.1071333, 22, 9, 0.8, 2.2, 29, 22.224, 10, 0, 0
12/03/2024, 12:42:43, -6.8531617, 40.1019683, 22, 12, 0.6, 1.0, 29, 25.928, 6, 0, 0
12/03/2024, 12:47:54, -6.853645, 40.1054083, 16, 10, 0.7, 1.1, 29, 40.744, 10, 0, 0
12/03/2024, 12:53:08, -6.853795, 40.1007633, 10, 10, 0.8, 1.1, 30, 3.704, 12, 0, 0
12/03/2024, 12:58:14, -6.85138, 40.09909, 12, 10, 0.9, 1.2, 29, 37.04, 5, 0, 0
12/03/2024, 13:03:26, -6.8398817, 40.101655, 240, 5, 1.2, 1.6, 29, 3.704, 11, 0, 0
12/03/2024, 13:08:34, -6.8374817, 40.102175, 38, 11, 0.8, 1.1, 30, 48.152, 7, 0, 0
12/03/2024, 13:13:52, -6.8424417, 40.1019967, 0, 9, 0.8, 1.2, 30, 0, 16, 0, 0
12/03/2024, 13:18:56, -6.8460233, 40.101035, 0, 6, 1.0, 1.4, 30, 1.852, 3, 0, 0
12/03/2024, 13:23:59, -6.8461183, 40.0935833, -6, 5, 1.1, 1.5, 30, 33.336, 2, 0, 0
12/03/2024, 13:29:06, -6.8439717, 40.088335, 4, 8, 0.8, 1.2, 30, 51.856, 6, 0, 0
12/03/2024, 13:34:17, -6.8479567, 40.0929017, 10, 10, 0.8, 1.1, 30, 48.152, 11, 0, 0
12/03/2024, 13:39:20, -6.850935, 40.0930183, 270, 6, 1.1, 1.4, 30, 31.484, 2, 0, 0
12/03/2024, 13:44:31, -6.85052, 40.0897867, -8, 10, 0.8, 1.1, 29, 50.004, 9, 0, 0
12/03/2024, 13:49:39, -6.85173, 40.092905, -102, 6, 1.1, 1.4, 30, 33.336, 7, 0, 0
12/03/2024, 13:54:46, -6.84442, 40.0823417, -6, 11, 0.7, 1.1, 30, 50.004, 6, 0, 0
12/03/2024, 13:59:51, -6.8565683, 40.0463683, -20, 10, 0.7, 1.1, 30, 48.152, 4, 0, 0
12/03/2024, 14:04:55, -6.8714517, 40.009265, -32, 8, 0.8, 1.2, 30, 59.264, 3, 0, 0
12/03/2024, 14:10:00, -6.8872033, 39.9707333, -38, 11, 0.7, 1.1, 30, 59.264, 3, 0, 0
12/03/2024, 14:15:04, -6.9020583, 39.9330167, -24, 6, 0.9, 1.3, 31, 61.116, 3, 0, 0
12/03/2024, 14:20:11, -6.9028883, 39.9266533, -20, 6, 1.1, 1.4, 30, 0, 6, 0, 0
12/03/2024, 14:25:23, -6.9028983, 39.9267317, -20, 10, 0.8, 1.1, 30, 0, 11, 0, 0
12/03/2024, 14:30:28, -6.9028767, 39.926755, -18, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/03/2024, 14:35:32, -6.902875, 39.9267567, -6, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:40:43, -6.90291, 39.926765, -8, 9, 0.8, 1.2, 30, 0, 10, 0, 0
12/03/2024, 14:45:47, -6.9029767, 39.92671, -24, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 14:50:58, -6.9029133, 39.9267433, -20, 9, 0.8, 1.1, 29, 0, 10, 0, 0
12/03/2024, 14:56:03, -6.9028617, 39.92684, 0, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 15:01:12, -6.9028733, 39.9267783, 0, 8, 0.9, 1.3, 29, 0, 8, 0, 0
12/03/2024, 15:06:17, -6.90278, 39.926945, 42, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/03/2024, 15:11:23, -6.9027983, 39.92658, 56, 6, 1.1, 1.5, 29, 1.852, 4, 0, 0
12/03/2024, 15:16:28, -6.9028567, 39.9266567, 68, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 15:21:32, -6.902865, 39.92682, 48, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 15:26:38, -6.902775, 39.9266383, 60, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 15:31:43, -6.9028983, 39.9267683, 64, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/03/2024, 15:36:48, -6.9028517, 39.9267983, 52, 9, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 15:41:53, -6.9028067, 39.9267633, 104, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 15:46:57, -6.9029367, 39.926715, 104, 6, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/03/2024, 15:52:04, -6.9027817, 39.92692, 30, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/03/2024, 15:57:08, -6.9028383, 39.9269483, 28, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 16:02:13, -6.9028283, 39.92693, 30, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 16:07:19, -6.9028017, 39.9269033, 30, 9, 0.8, 1.1, 29, 0, 6, 0, 0
12/03/2024, 16:12:24, -6.902775, 39.9269517, 28, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 16:17:28, -6.902925, 39.9269033, 26, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 16:22:32, -6.9028283, 39.9268917, 22, 7, 1.2, 1.4, 29, 0, 3, 0, 0
12/03/2024, 16:27:43, -6.9011383, 39.9295217, 20, 10, 0.8, 1.1, 29, 0, 10, 0, 0
12/03/2024, 16:32:47, -6.9027567, 39.926985, 24, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/03/2024, 16:37:52, -6.9028033, 39.9269717, 20, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 16:43:07, -6.9034033, 39.9280333, 36, 8, 1.1, 1.4, 29, 0, 15, 0, 0
12/03/2024, 16:48:13, -6.90271, 39.9270467, 26, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/03/2024, 16:53:25, -6.9026533, 39.9269583, 32, 7, 1.0, 1.3, 29, 0, 12, 0, 0
12/03/2024, 16:58:38, -6.9026667, 39.92697, 34, 7, 1.0, 1.3, 29, 0, 11, 0, 0
12/03/2024, 17:03:42, -6.9026067, 39.9270533, 38, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 17:08:46, -6.9025833, 39.92719, 32, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 17:13:50, -6.902625, 39.927045, 38, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 17:18:55, -6.902635, 39.9271183, 38, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 17:23:59, -6.902645, 39.9268967, 34, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/03/2024, 17:29:15, -6.9025417, 39.9272533, 44, 10, 0.8, 1.1, 29, 0, 15, 0, 0
12/03/2024, 17:34:30, -6.9025883, 39.9269767, 42, 6, 1.1, 1.4, 29, 0, 13, 0, 0
12/03/2024, 17:39:45, -6.9024, 39.9276167, 66, 7, 1.2, 1.5, 29, 0, 14, 0, 0
12/03/2024, 17:44:56, -6.9029867, 39.927025, 18, 6, 1.1, 1.4, 29, 0, 10, 0, 0
12/03/2024, 17:50:01, -6.9025267, 39.9270583, 76, 8, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 17:55:07, -6.902345, 39.9274517, 74, 7, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 18:00:13, -6.9027167, 39.92702, -32, 7, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 18:05:18, -6.90271, 39.9270617, -2, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 18:10:22, -6.9027383, 39.926995, -12, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 18:15:26, -6.90278, 39.9269717, -44, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 18:20:31, -6.9027417, 39.9270117, -32, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/03/2024, 18:25:36, -6.9028067, 39.92697, -42, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 18:30:40, -6.9027567, 39.9270217, -38, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 18:35:45, -6.9027483, 39.927015, -42, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 18:40:49, -6.9027683, 39.927, -30, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 18:45:54, -6.9027517, 39.92702, -38, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/03/2024, 18:50:58, -6.9027217, 39.9270183, -18, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 18:56:03, -6.9026983, 39.927045, -20, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 19:01:07, -6.90274, 39.9270017, -24, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 19:06:13, -6.902705, 39.92699, -12, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/03/2024, 19:11:17, -6.9027283, 39.92706, -18, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/03/2024, 19:16:31, -6.9027367, 39.9269067, -16, 9, 0.8, 1.2, 29, 0, 13, 0, 0
12/03/2024, 19:21:37, -6.90273, 39.92696, -10, 10, 0.8, 1.1, 30, 0, 6, 0, 0
12/03/2024, 19:26:42, -6.9028083, 39.92703, -14, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 19:31:48, -6.9027933, 39.92698, 0, 11, 0.7, 1.0, 30, 0, 5, 0, 0
12/03/2024, 19:36:52, -6.902845, 39.9269883, 14, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 19:41:57, -6.90278, 39.9269967, 26, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 19:47:01, -6.902785, 39.9269817, 42, 12, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 19:52:06, -6.9027733, 39.9269933, 50, 10, 0.8, 1.0, 30, 0, 4, 0, 0
12/03/2024, 19:57:10, -6.9027733, 39.9270517, 52, 12, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 20:02:15, -6.9027883, 39.9270033, 50, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 20:07:20, -6.902685, 39.926925, 54, 9, 0.7, 1.1, 30, 0, 4, 0, 0
12/03/2024, 20:12:24, -6.9028033, 39.9271267, 52, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 20:17:28, -6.90279, 39.9270517, 56, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 20:22:33, -6.9026533, 39.9268867, 52, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 20:27:37, -6.9027333, 39.9269267, 52, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 20:32:41, -6.90275, 39.9270467, 52, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 20:37:46, -6.90278, 39.9269983, 50, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 20:42:50, -6.9026817, 39.926805, 50, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 20:47:55, -6.9027817, 39.9271033, 34, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 20:52:59, -6.9027883, 39.9270783, 32, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/03/2024, 20:58:03, -6.9026783, 39.926905, 8, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 21:03:08, -6.9026817, 39.9269433, 14, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 21:08:12, -6.9027383, 39.92702, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:13:17, -6.9027167, 39.9269217, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:18:21, -6.902735, 39.9269433, -2, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:23:26, -6.9028767, 39.92741, 22, 8, 1.1, 1.4, 29, 0, 4, 0, 0
12/03/2024, 21:28:31, -6.902795, 39.9272933, 0, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 21:33:36, -6.90275, 39.92696, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:38:40, -6.9027583, 39.9269433, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:43:44, -6.9027733, 39.9270617, -2, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:48:55, -6.9034217, 39.9274883, -8, 9, 0.9, 1.2, 29, 0, 10, 0, 0
12/03/2024, 21:53:59, -6.9027367, 39.9270217, -20, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 21:59:04, -6.902785, 39.9269467, -16, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 22:04:08, -6.9028133, 39.9269533, -6, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 22:09:12, -6.9027367, 39.9274583, -6, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 22:14:17, -6.902725, 39.9273367, -26, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 22:19:22, -6.90274, 39.9270083, -38, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 22:24:27, -6.9027283, 39.9270633, -30, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 22:29:31, -6.9027317, 39.927045, -48, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 22:34:36, -6.90276, 39.92694, -32, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 22:39:40, -6.9027783, 39.9269883, -22, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 22:44:45, -6.902775, 39.927045, 4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 22:49:49, -6.90272, 39.9271217, 28, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 22:54:56, -6.9028133, 39.9269567, -2, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/03/2024, 23:00:01, -6.9027783, 39.9271, 42, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 23:05:05, -6.9027583, 39.9270617, 48, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 23:10:09, -6.9027167, 39.9271667, 66, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 23:15:19, -6.9027483, 39.927145, 76, 10, 0.8, 1.1, 30, 0, 9, 0, 0
12/03/2024, 23:20:25, -6.9027483, 39.9271967, 116, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/03/2024, 23:25:29, -6.9027133, 39.9272217, 126, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/03/2024, 23:30:34, -6.90272, 39.92721, 124, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 23:35:37, -6.9027533, 39.9271333, 124, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 23:40:44, -6.9027417, 39.9272467, 128, 10, 0.8, 1.1, 30, 0, 6, 0, 0
12/03/2024, 23:45:48, -6.9027583, 39.9272283, 116, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 23:50:52, -6.9027833, 39.9272017, 116, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/03/2024, 23:55:55, -6.9027317, 39.9272383, 114, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 00:00:58, -6.9028617, 39.9271183, 114, 7, 1.1, 1.5, 30, 0, 2, 0, 0
12/04/2024, 00:06:13, -6.90392, 39.9271033, 86, 8, 1.0, 1.3, 30, 0, 14, 0, 0
12/04/2024, 00:11:16, -6.90288, 39.9271767, 64, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 00:16:20, -6.902765, 39.9272333, 86, 8, 0.9, 1.3, 30, 0, 2, 0, 0
12/04/2024, 00:21:32, -6.90418, 39.9266467, 70, 7, 1.3, 1.6, 30, 0, 11, 0, 0
12/04/2024, 00:26:36, -6.9028017, 39.9272367, 56, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 00:31:40, -6.9027883, 39.92719, 54, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 00:36:45, -6.9028367, 39.9271767, 52, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 00:41:49, -6.9028083, 39.9271717, 26, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 00:46:54, -6.90285, 39.9271817, 24, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 00:51:58, -6.9028117, 39.9271917, 6, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 00:57:03, -6.9028217, 39.9271433, 4, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 01:02:14, -6.903695, 39.9276917, 0, 8, 1.0, 1.3, 30, 0, 10, 0, 0
12/04/2024, 01:07:18, -6.9028117, 39.9272067, -8, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 01:12:22, -6.90284, 39.92717, -10, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 01:17:27, -6.9028733, 39.927135, -18, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/04/2024, 01:22:31, -6.90282, 39.927165, 8, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 01:27:35, -6.90281, 39.92718, -14, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 01:32:41, -6.9028067, 39.92716, -24, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/04/2024, 01:37:45, -6.9028667, 39.9271717, -44, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/04/2024, 01:42:50, -6.902815, 39.927075, -44, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 01:47:55, -6.9027683, 39.927095, -36, 9, 0.8, 1.2, 30, 0, 4, 0, 0
12/04/2024, 01:53:02, -6.9028117, 39.9271317, -6, 10, 0.8, 1.1, 30, 0, 6, 0, 0
12/04/2024, 01:58:06, -6.902715, 39.9270683, -40, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 02:03:11, -6.9027867, 39.927135, -26, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 02:08:15, -6.90277, 39.9270433, -38, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 02:13:20, -6.9027617, 39.9270183, -42, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 02:18:24, -6.902765, 39.92697, -52, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/04/2024, 02:23:29, -6.9027633, 39.9269917, -48, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/04/2024, 02:28:33, -6.9026, 39.926955, -42, 9, 0.8, 1.2, 30, 0, 4, 0, 0
12/04/2024, 02:33:49, -6.9091133, 39.9321433, -36, 12, 0.7, 1.0, 30, 44.448, 15, 0, 0
12/04/2024, 02:38:57, -6.932915, 39.956305, -80, 8, 0.9, 1.2, 30, 51.856, 7, 0, 0
