Name:CatLog35




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
11/30/2024, 03:11:17, -6.9028333, 39.9269217, 0, 9, 0.7, 1.1, 28, 0, 7, 0, 0
11/30/2024, 03:16:21, -6.9028267, 39.9269333, 0, 8, 0.9, 1.2, 28, 0, 3, 0, 0
11/30/2024, 03:21:25, -6.9028067, 39.9268783, 6, 8, 0.8, 1.2, 28, 3.704, 3, 0, 0
11/30/2024, 03:26:30, -6.902825, 39.926865, 0, 10, 0.7, 1.1, 28, 0, 3, 0, 0
11/30/2024, 03:31:34, -6.9028, 39.9268783, 4, 8, 0.8, 1.2, 28, 0, 3, 0, 0
11/30/2024, 03:36:38, -6.9027917, 39.9269033, 4, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
11/30/2024, 03:41:42, -6.9057383, 39.9289217, 6, 11, 0.7, 1.1, 28, 38.892, 3, 0, 0
11/30/2024, 03:46:53, -6.9092267, 39.935745, 18, 8, 0.8, 1.2, 28, 1.852, 9, 0, 0
11/30/2024, 03:51:58, -6.9181183, 39.9595517, 44, 9, 0.8, 1.2, 28, 42.596, 4, 0, 0
11/30/2024, 03:57:01, -6.92977, 39.9887283, 36, 6, 1.0, 1.4, 29, 44.448, 2, 0, 0
11/30/2024, 04:02:11, -6.94832, 40.0147683, -54, 7, 0.9, 1.3, 30, 40.744, 9, 0, 0
11/30/2024, 04:07:17, -6.9637017, 40.0416467, -14, 7, 0.9, 1.3, 30, 40.744, 4, 0, 0
11/30/2024, 04:12:23, -6.9716667, 40.06055, 18, 8, 0.9, 1.3, 30, 44.448, 5, 0, 0
11/30/2024, 04:17:29, -6.9867567, 40.0886367, 8, 9, 0.8, 1.2, 30, 42.596, 5, 0, 0
11/30/2024, 04:22:39, -7.0029783, 40.1192317, 14, 8, 0.8, 1.3, 30, 51.856, 9, 0, 0
11/30/2024, 04:27:49, -7.0135733, 40.141895, 10, 8, 0.9, 1.2, 30, 29.632, 8, 0, 0
11/30/2024, 04:33:00, -7.01059, 40.1699117, 18, 8, 0.9, 1.3, 30, 35.188, 10, 0, 0
11/30/2024, 04:38:10, -7.0199933, 40.2007617, 18, 9, 0.8, 1.2, 30, 55.56, 9, 0, 0
11/30/2024, 04:43:25, -7.032275, 40.2132583, 0, 8, 0.9, 1.3, 29, 33.336, 14, 0, 0
11/30/2024, 04:48:38, -7.0333517, 40.2142183, 4, 6, 1.1, 1.4, 30, 44.448, 11, 0, 0
11/30/2024, 04:53:57, -7.0291517, 40.2195133, -54, 7, 1.2, 2.2, 29, 3.704, 18, 0, 0
11/30/2024, 04:59:13, -7.0353617, 40.2177183, -8, 8, 0.9, 1.3, 28, 29.632, 15, 0, 0
11/30/2024, 05:04:25, -7.0315783, 40.22041, 12, 8, 0.9, 1.3, 29, 35.188, 11, 0, 0
11/30/2024, 05:09:39, -7.0326717, 40.242685, 54, 7, 1.0, 1.3, 30, 37.04, 12, 0, 0
11/30/2024, 05:14:57, -7.0294233, 40.2757167, 6, 7, 1.0, 1.3, 30, 42.596, 17, 0, 0
11/30/2024, 05:20:15, -7.032075, 40.2935917, 10, 7, 1.0, 1.4, 30, 24.076, 17, 0, 0
11/30/2024, 05:25:29, -7.030145, 40.2964767, 66, 6, 1.1, 1.4, 29, 11.112, 13, 0, 0
11/30/2024, 05:31:25, -7.042215, 40.305845, 24, 7, 1.0, 1.4, 30, 22.224, 55, 0, 0
11/30/2024, 05:36:51, -7.0458767, 40.3134917, 2, 7, 1.3, 2.4, 30, 40.744, 25, 0, 0
11/30/2024, 05:42:19, -7.043585, 40.3138817, 12, 7, 1.1, 1.4, 30, 1.852, 27, 0, 0
11/30/2024, 05:47:37, -7.04328, 40.3240117, -30, 6, 1.4, 2.7, 30, 33.336, 17, 0, 0
11/30/2024, 05:52:50, -7.042225, 40.32785, 0, 7, 1.0, 1.3, 30, 35.188, 12, 0, 0
11/30/2024, 05:57:59, -7.0403017, 40.3556567, -8, 7, 1.0, 1.3, 31, 31.484, 7, 0, 0
11/30/2024, 06:03:06, -7.0573583, 40.38221, 6, 8, 0.9, 1.2, 32, 48.152, 6, 0, 0
11/30/2024, 06:08:12, -7.0715467, 40.412375, 24, 6, 1.1, 1.4, 32, 33.336, 5, 0, 0
11/30/2024, 06:13:16, -7.0713767, 40.415485, 8, 8, 0.9, 1.2, 30, 0, 3, 0, 0
11/30/2024, 06:18:22, -7.0697017, 40.41514, 4, 6, 1.2, 1.5, 30, 1.852, 4, 0, 0
11/30/2024, 06:23:28, -7.06738, 40.40975, 0, 8, 0.9, 1.2, 29, 0, 5, 0, 0
11/30/2024, 06:28:47, -7.065075, 40.4084133, 6, 5, 1.3, 1.6, 29, 3.704, 18, 0, 0
11/30/2024, 06:34:04, -7.0533, 40.4181767, -26, 6, 1.2, 1.5, 30, 38.892, 16, 0, 0
11/30/2024, 06:39:09, -7.0367967, 40.43055, 0, 8, 0.8, 1.1, 30, 12.964, 4, 0, 0
11/30/2024, 06:44:31, -7.0185283, 40.4464517, -38, 6, 1.0, 1.4, 30, 35.188, 21, 0, 0
11/30/2024, 06:49:36, -6.9978867, 40.4605867, 8, 7, 0.9, 1.2, 31, 50.004, 4, 0, 0
11/30/2024, 06:54:49, -7.0021267, 40.4601383, -12, 7, 1.0, 1.3, 31, 0, 12, 0, 0
11/30/2024, 06:59:54, -6.989045, 40.4573067, 0, 7, 1.0, 1.3, 30, 0, 3, 0, 0
11/30/2024, 07:04:57, -6.98784, 40.4566767, 0, 6, 1.3, 1.6, 30, 0, 2, 0, 0
11/30/2024, 07:10:00, -6.9868067, 40.45617, 0, 6, 1.3, 1.6, 30, 1.852, 2, 0, 0
11/30/2024, 07:15:03, -6.98572, 40.455655, 0, 4, 1.8, 2.0, 30, 0, 2, 0, 0
11/30/2024, 07:20:07, -6.9844083, 40.4552617, -4, 5, 1.4, 1.6, 30, 0, 3, 0, 0
11/30/2024, 07:25:12, -6.98292, 40.46387, -22, 8, 0.8, 1.2, 29, 35.188, 4, 0, 0
11/30/2024, 07:30:17, -6.9873067, 40.492835, 2, 6, 1.0, 1.3, 30, 44.448, 3, 0, 0
11/30/2024, 07:35:22, -6.9878067, 40.5005017, 12, 7, 0.9, 1.3, 30, 0, 4, 0, 0
11/30/2024, 07:40:26, -6.9892133, 40.4903083, 8, 6, 1.0, 1.3, 30, 40.744, 3, 0, 0
11/30/2024, 07:45:30, -6.9903583, 40.4915617, -2, 6, 1.0, 1.3, 30, 0, 3, 0, 0
11/30/2024, 07:50:35, -6.988995, 40.4913417, -20, 6, 1.0, 1.3, 30, 1.852, 3, 0, 0
11/30/2024, 07:55:39, -6.99122, 40.4716117, -16, 6, 1.0, 1.3, 30, 3.704, 3, 0, 0
11/30/2024, 08:00:43, -6.989655, 40.471235, 0, 5, 1.0, 1.4, 30, 1.852, 3, 0, 0
11/30/2024, 08:05:48, -6.9784917, 40.482155, 0, 8, 0.8, 1.1, 31, 29.632, 4, 0, 0
11/30/2024, 08:10:54, -6.9817467, 40.4850733, 26, 6, 1.0, 1.4, 29, 1.852, 5, 0, 0
11/30/2024, 08:16:05, -6.9804967, 40.48452, -26, 7, 0.9, 1.3, 30, 0, 9, 0, 0
11/30/2024, 08:21:10, -6.9788467, 40.4842967, -18, 5, 1.4, 1.6, 30, 1.852, 4, 0, 0
11/30/2024, 08:26:17, -6.97745, 40.4838117, 6, 8, 0.8, 1.1, 31, 0, 6, 0, 0
11/30/2024, 08:31:23, -6.97819, 40.4801367, -26, 7, 0.9, 1.3, 30, 1.852, 5, 0, 0
11/30/2024, 08:36:37, -6.9767933, 40.4793783, -40, 7, 0.9, 1.2, 30, 1.852, 13, 0, 0
11/30/2024, 08:41:50, -6.97555, 40.4791183, -40, 7, 0.9, 1.2, 30, 1.852, 11, 0, 0
11/30/2024, 08:47:01, -6.974165, 40.47915, 88, 6, 0.9, 1.3, 30, 0, 10, 0, 0
11/30/2024, 08:52:13, -6.9728967, 40.4790117, -26, 6, 1.1, 1.4, 30, 1.852, 11, 0, 0
11/30/2024, 08:57:25, -6.9710517, 40.47896, 20, 7, 0.8, 1.2, 30, 1.852, 11, 0, 0
11/30/2024, 09:02:39, -6.9703067, 40.4818333, 4, 6, 0.9, 1.2, 30, 0, 12, 0, 0
11/30/2024, 09:08:02, -6.9689283, 40.481995, -12, 6, 0.9, 1.2, 30, 1.852, 22, 0, 0
11/30/2024, 09:13:08, -6.9676617, 40.50454, 0, 6, 0.9, 1.2, 30, 40.744, 5, 0, 0
11/30/2024, 09:18:20, -6.9665033, 40.5259517, -38, 6, 0.9, 1.2, 30, 0, 11, 0, 0
11/30/2024, 09:23:34, -6.9652017, 40.5261167, -28, 6, 0.9, 1.2, 30, 0, 12, 0, 0
11/30/2024, 09:28:56, -6.9646, 40.5508267, 6, 5, 1.1, 1.4, 32, 35.188, 21, 0, 0
11/30/2024, 09:34:03, -6.9509067, 40.57468, -40, 5, 1.0, 1.3, 32, 35.188, 6, 0, 0
11/30/2024, 09:39:14, -6.9258167, 40.5845967, 48, 6, 0.9, 1.2, 32, 20.372, 10, 0, 0
11/30/2024, 09:44:26, -6.9225967, 40.59439, 2, 6, 0.9, 1.2, 30, 24.076, 10, 0, 0
11/30/2024, 09:49:43, -6.92077, 40.5947267, 2, 6, 1.0, 1.3, 30, 1.852, 16, 0, 0
11/30/2024, 09:54:56, -6.9194567, 40.5944183, 98, 6, 0.9, 1.3, 30, 3.704, 12, 0, 0
11/30/2024, 10:00:14, -6.9180817, 40.593975, 46, 6, 0.9, 1.2, 30, 0, 16, 0, 0
11/30/2024, 10:05:50, -6.9165717, 40.5935383, 26, 6, 0.9, 1.2, 29, 1.852, 35, 0, 0
11/30/2024, 10:11:01, -6.9182167, 40.5935033, 40, 5, 1.0, 1.3, 29, 1.852, 10, 0, 0
11/30/2024, 10:16:19, -6.9167267, 40.592905, 40, 6, 0.9, 1.2, 30, 1.852, 17, 0, 0
11/30/2024, 10:21:24, -6.9082883, 40.5912533, 46, 6, 0.9, 1.2, 30, 40.744, 4, 0, 0
11/30/2024, 10:26:37, -6.9011283, 40.5882367, 46, 5, 1.2, 1.5, 30, 0, 12, 0, 0
11/30/2024, 10:31:46, -6.90138, 40.5935083, 50, 6, 0.9, 1.3, 30, 1.852, 8, 0, 0
11/30/2024, 10:37:02, -6.900315, 40.5932617, 92, 6, 0.9, 1.3, 30, 0, 14, 0, 0
11/30/2024, 10:42:27, -6.8990417, 40.5926617, 70, 5, 1.0, 1.3, 30, 1.852, 24, 0, 0
11/30/2024, 10:47:30, -6.89503, 40.5955917, 18, 4, 2.3, 2.5, 30, 1.852, 2, 0, 0
11/30/2024, 10:52:35, -6.892095, 40.6006433, 14, 9, 0.8, 1.1, 30, 1.852, 4, 0, 0
11/30/2024, 10:57:39, -6.8910167, 40.6000333, 18, 7, 1.1, 1.4, 30, 1.852, 3, 0, 0
11/30/2024, 11:02:43, -6.8811133, 40.600715, 6, 8, 0.9, 1.3, 30, 1.852, 3, 0, 0
11/30/2024, 11:07:49, -6.8799567, 40.6000767, 8, 8, 0.9, 1.3, 30, 14.816, 5, 0, 0
11/30/2024, 11:12:53, -6.8686817, 40.6007267, 2, 8, 0.9, 1.3, 30, 38.892, 3, 0, 0
11/30/2024, 11:17:57, -6.8607483, 40.60384, 22, 7, 1.0, 1.3, 30, 37.04, 3, 0, 0
11/30/2024, 11:23:01, -6.8480017, 40.6018633, 6, 7, 1.0, 1.3, 30, 31.484, 2, 0, 0
11/30/2024, 11:28:07, -6.8370017, 40.5948417, 12, 12, 0.6, 1.0, 30, 53.708, 5, 0, 0
11/30/2024, 11:33:13, -6.8260533, 40.6060717, -8, 8, 1.0, 1.3, 31, 29.632, 5, 0, 0
11/30/2024, 11:38:18, -6.81181, 40.6057683, 4, 10, 0.8, 1.1, 31, 42.596, 4, 0, 0
11/30/2024, 11:43:24, -6.8061867, 40.59648, 10, 9, 0.8, 1.2, 30, 29.632, 4, 0, 0
11/30/2024, 11:48:35, -6.81283, 40.5950533, 0, 9, 0.8, 1.2, 31, 0, 10, 0, 0
11/30/2024, 11:53:39, -6.8230717, 40.5942617, 0, 8, 1.0, 1.3, 30, 40.744, 3, 0, 0
11/30/2024, 11:58:48, -6.8256083, 40.5957983, 2, 9, 0.8, 1.1, 30, 0, 8, 0, 0
11/30/2024, 12:03:54, -6.83656, 40.6025467, 8, 8, 0.8, 1.2, 30, 0, 6, 0, 0
11/30/2024, 12:09:00, -6.8361283, 40.6023133, -14, 8, 0.9, 1.3, 30, 0, 5, 0, 0
11/30/2024, 12:14:06, -6.835435, 40.60139, 12, 8, 1.0, 1.3, 30, 0, 5, 0, 0
11/30/2024, 12:19:13, -6.8347567, 40.601495, 0, 9, 0.8, 1.1, 30, 1.852, 6, 0, 0
11/30/2024, 12:24:19, -6.8422333, 40.6067933, -4, 9, 0.7, 1.1, 29, 51.856, 5, 0, 0
11/30/2024, 12:29:25, -6.8575317, 40.636975, 0, 8, 0.9, 1.2, 31, 53.708, 4, 0, 0
11/30/2024, 12:34:31, -6.8707867, 40.667705, 0, 10, 0.7, 1.1, 33, 33.336, 5, 0, 0
11/30/2024, 12:39:35, -6.88004, 40.6991633, -6, 6, 1.4, 1.6, 32, 42.596, 3, 0, 0
11/30/2024, 12:44:39, -6.903285, 40.6984683, -14, 7, 1.3, 1.6, 30, 33.336, 3, 0, 0
11/30/2024, 12:49:45, -6.8995483, 40.70278, -4, 6, 1.4, 1.7, 30, 35.188, 4, 0, 0
11/30/2024, 12:54:51, -6.8967767, 40.708855, -10, 8, 0.9, 1.2, 30, 1.852, 5, 0, 0
11/30/2024, 12:59:59, -6.8917317, 40.7109883, -24, 4, 1.4, 1.7, 30, 33.336, 7, 0, 0
11/30/2024, 13:05:07, -6.887465, 40.716435, -8, 11, 0.7, 1.0, 31, 50.004, 7, 0, 0
11/30/2024, 13:10:12, -6.8847767, 40.7206667, -4, 9, 0.8, 1.1, 30, 25.928, 4, 0, 0
11/30/2024, 13:15:21, -6.8854683, 40.7259417, -10, 10, 0.7, 1.1, 30, 29.632, 8, 0, 0
11/30/2024, 13:20:27, -6.879965, 40.7316883, -38, 9, 0.7, 1.1, 30, 42.596, 5, 0, 0
11/30/2024, 13:25:33, -6.87907, 40.739485, -46, 9, 0.8, 1.2, 30, 27.78, 5, 0, 0
11/30/2024, 13:30:40, -6.881135, 40.7430283, -82, 7, 1.0, 1.3, 29, 48.152, 5, 0, 0
11/30/2024, 13:42:21, -6.88499, 40.7535917, -16, 10, 0.7, 1.1, 29, 0, 10, 0, 0
11/30/2024, 13:42:22, -6.8849983, 40.753575, -16, 10, 0.7, 1.1, 30, 0, 0, 0, 0
11/30/2024, 13:47:30, -6.8840267, 40.7537383, -58, 7, 1.0, 1.3, 30, 0, 7, 0, 0
11/30/2024, 13:52:43, -6.8953, 40.7611133, -50, 9, 0.8, 1.2, 30, 0, 12, 0, 0
11/30/2024, 13:57:48, -6.894435, 40.7611217, -50, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
11/30/2024, 14:03:02, -6.8941633, 40.7610433, 44, 7, 1.0, 1.3, 30, 1.852, 12, 0, 0
11/30/2024, 14:08:06, -6.90251, 40.7602217, -44, 6, 1.1, 1.4, 30, 44.448, 3, 0, 0
11/30/2024, 14:13:15, -6.903105, 40.7505767, -54, 9, 0.8, 1.1, 30, 0, 8, 0, 0
11/30/2024, 14:18:21, -6.9096283, 40.7643083, -86, 9, 0.8, 1.1, 30, 42.596, 5, 0, 0
11/30/2024, 14:23:27, -6.917845, 40.7814117, -56, 6, 0.9, 1.3, 30, 0, 5, 0, 0
11/30/2024, 14:28:33, -6.9169767, 40.781495, -44, 7, 0.9, 1.2, 30, 1.852, 5, 0, 0
11/30/2024, 14:33:39, -6.9163383, 40.7813833, -38, 6, 1.1, 1.4, 30, 0, 5, 0, 0
11/30/2024, 14:38:47, -6.9150867, 40.78114, -24, 7, 0.9, 1.3, 30, 0, 7, 0, 0
11/30/2024, 14:43:51, -6.9173733, 40.7896983, -48, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
11/30/2024, 14:48:58, -6.91664, 40.7895417, -44, 9, 0.8, 1.1, 29, 0, 6, 0, 0
11/30/2024, 14:54:02, -6.930895, 40.8158817, -66, 9, 0.8, 1.1, 30, 40.744, 3, 0, 0
11/30/2024, 14:59:07, -6.9440067, 40.8399133, -42, 7, 0.9, 1.3, 30, 0, 3, 0, 0
11/30/2024, 15:04:12, -6.9429417, 40.8397867, -34, 9, 0.8, 1.1, 29, 0, 5, 0, 0
11/30/2024, 15:09:16, -6.941825, 40.8398283, -34, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
11/30/2024, 15:14:27, -6.940565, 40.8398567, -48, 7, 0.9, 1.3, 29, 0, 9, 0, 0
11/30/2024, 15:19:38, -6.93958, 40.8399433, -4, 7, 1.0, 1.3, 29, 0, 10, 0, 0
11/30/2024, 15:24:48, -6.9384217, 40.8398517, -26, 8, 0.9, 1.2, 29, 0, 10, 0, 0
11/30/2024, 15:29:58, -6.9372867, 40.8399433, 4, 8, 0.9, 1.2, 29, 0, 8, 0, 0
11/30/2024, 15:35:15, -6.9365417, 40.8406167, -46, 6, 1.0, 1.4, 29, 1.852, 16, 0, 0
11/30/2024, 15:40:35, -6.935175, 40.8409567, -66, 7, 1.0, 1.3, 29, 0, 18, 0, 0
11/30/2024, 15:45:52, -6.9341133, 40.841325, -82, 8, 0.8, 1.2, 29, 0, 16, 0, 0
11/30/2024, 15:50:56, -6.9483033, 40.8649817, -20, 8, 0.8, 1.2, 30, 40.744, 3, 0, 0
11/30/2024, 15:56:04, -6.9597033, 40.892565, -22, 8, 0.8, 1.2, 30, 31.484, 7, 0, 0
11/30/2024, 16:01:14, -6.9618683, 40.90207, -4, 8, 0.8, 1.2, 29, 0, 9, 0, 0
11/30/2024, 16:06:22, -6.9605817, 40.9020367, -16, 7, 0.9, 1.3, 29, 1.852, 7, 0, 0
11/30/2024, 16:11:30, -6.959315, 40.90201, -16, 7, 1.0, 1.3, 29, 0, 6, 0, 0
11/30/2024, 16:16:38, -6.9582517, 40.9018833, -18, 6, 1.3, 1.6, 29, 1.852, 7, 0, 0
11/30/2024, 16:21:45, -6.9570183, 40.9018217, -8, 7, 1.0, 1.3, 29, 0, 6, 0, 0
11/30/2024, 16:26:55, -6.95569, 40.9017833, -20, 7, 0.9, 1.3, 29, 1.852, 8, 0, 0
11/30/2024, 16:32:04, -6.9546333, 40.9018217, -18, 9, 0.8, 1.1, 29, 1.852, 8, 0, 0
11/30/2024, 16:37:19, -6.9533, 40.9023333, 0, 8, 0.8, 1.2, 29, 0, 15, 0, 0
11/30/2024, 16:42:29, -6.952215, 40.9014367, -8, 9, 0.8, 1.2, 29, 0, 9, 0, 0
11/30/2024, 16:47:35, -6.9510117, 40.9014317, -22, 8, 0.9, 1.2, 29, 0, 6, 0, 0
11/30/2024, 16:52:42, -6.9498283, 40.90172, -12, 9, 0.8, 1.1, 29, 0, 6, 0, 0
11/30/2024, 16:57:48, -6.948685, 40.9017683, -10, 9, 0.8, 1.2, 29, 0, 6, 0, 0
11/30/2024, 17:02:55, -6.94753, 40.901925, -12, 8, 0.9, 1.3, 29, 0, 5, 0, 0
11/30/2024, 17:08:02, -6.9464233, 40.9018233, -12, 8, 1.0, 1.3, 29, 1.852, 6, 0, 0
11/30/2024, 17:13:13, -6.9452533, 40.901595, -32, 7, 1.2, 2.8, 29, 0, 10, 0, 0
11/30/2024, 17:18:21, -6.9440367, 40.901765, -28, 9, 0.8, 1.2, 29, 0, 7, 0, 0
11/30/2024, 17:23:26, -6.943055, 40.9016967, -36, 6, 1.3, 1.6, 29, 0, 4, 0, 0
11/30/2024, 17:28:38, -6.9420817, 40.901765, -4, 7, 1.0, 1.3, 29, 0, 11, 0, 0
11/30/2024, 17:33:49, -6.9412467, 40.9018517, 58, 7, 1.0, 1.4, 29, 1.852, 10, 0, 0
11/30/2024, 17:38:57, -6.9396583, 40.9016383, -28, 7, 1.2, 1.5, 29, 1.852, 8, 0, 0
11/30/2024, 17:44:03, -6.938655, 40.9015967, -52, 6, 1.3, 1.6, 29, 1.852, 4, 0, 0
11/30/2024, 17:49:14, -6.9371567, 40.901425, -134, 7, 1.0, 1.4, 29, 0, 10, 0, 0
11/30/2024, 17:54:20, -6.9361867, 40.90147, -70, 7, 1.0, 1.4, 29, 0, 6, 0, 0
11/30/2024, 17:59:31, -6.9351083, 40.9014067, -86, 7, 1.0, 1.3, 29, 0, 9, 0, 0
11/30/2024, 18:04:46, -6.9339217, 40.901595, -58, 6, 1.1, 1.4, 29, 0, 14, 0, 0
11/30/2024, 18:09:59, -6.9319717, 40.901985, -236, 7, 1.0, 1.4, 29, 1.852, 13, 0, 0
11/30/2024, 18:15:13, -6.93158, 40.9021133, -16, 6, 1.2, 1.5, 29, 1.852, 13, 0, 0
11/30/2024, 18:20:26, -6.9303817, 40.9025117, 44, 6, 1.1, 1.4, 29, 1.852, 11, 0, 0
11/30/2024, 18:25:37, -6.9296483, 40.9021867, 24, 6, 1.1, 1.5, 29, 0, 10, 0, 0
11/30/2024, 18:30:49, -6.9277767, 40.902685, -100, 7, 1.1, 1.4, 29, 1.852, 11, 0, 0
11/30/2024, 18:36:00, -6.9268933, 40.9027333, 0, 5, 1.4, 1.7, 29, 0, 10, 0, 0
11/30/2024, 18:41:13, -6.9257417, 40.9029233, -14, 9, 0.9, 1.2, 29, 0, 12, 0, 0
11/30/2024, 18:46:23, -6.9248483, 40.9029667, 10, 7, 1.1, 1.4, 29, 0, 9, 0, 0
11/30/2024, 18:51:30, -6.9236233, 40.9034617, 16, 6, 1.2, 1.4, 29, 0, 5, 0, 0
11/30/2024, 18:56:39, -6.92225, 40.903815, -10, 7, 1.1, 1.4, 29, 0, 8, 0, 0
11/30/2024, 19:01:45, -6.9208783, 40.9040017, 6, 6, 1.2, 1.5, 29, 1.852, 6, 0, 0
11/30/2024, 19:06:55, -6.9195867, 40.9041683, -10, 5, 1.3, 1.6, 29, 1.852, 8, 0, 0
11/30/2024, 19:12:31, -6.918225, 40.9041883, -18, 9, 0.8, 1.1, 29, 0, 35, 0, 0
11/30/2024, 19:17:40, -6.9169667, 40.9042633, -10, 9, 0.8, 1.1, 29, 0, 9, 0, 0
11/30/2024, 19:22:55, -6.915565, 40.9041667, -14, 9, 0.8, 1.1, 29, 0, 14, 0, 0
11/30/2024, 19:28:13, -6.9144183, 40.9042217, -16, 6, 1.2, 1.4, 29, 1.852, 17, 0, 0
11/30/2024, 19:33:19, -6.913005, 40.90453, -6, 6, 1.3, 1.6, 29, 0, 5, 0, 0
11/30/2024, 19:38:30, -6.9116933, 40.9044317, -6, 9, 0.8, 1.1, 29, 1.852, 10, 0, 0
11/30/2024, 19:43:50, -6.9103733, 40.9043667, -10, 10, 0.7, 1.0, 29, 0, 19, 0, 0
11/30/2024, 19:49:01, -6.90884, 40.9044483, -6, 8, 1.0, 1.2, 29, 1.852, 10, 0, 0
11/30/2024, 19:54:09, -6.90757, 40.9042333, -6, 9, 0.9, 1.2, 29, 1.852, 7, 0, 0
11/30/2024, 19:59:22, -6.9061033, 40.9042567, -4, 11, 0.7, 1.0, 29, 1.852, 12, 0, 0
11/30/2024, 20:04:37, -6.9045733, 40.9037083, -2, 8, 0.9, 1.2, 29, 1.852, 14, 0, 0
11/30/2024, 20:09:50, -6.9031467, 40.90383, -8, 11, 0.7, 1.0, 29, 0, 12, 0, 0
11/30/2024, 20:15:01, -6.9017067, 40.9035567, -6, 11, 0.7, 1.0, 29, 1.852, 11, 0, 0
11/30/2024, 20:20:14, -6.9003133, 40.9034183, -16, 9, 0.8, 1.2, 29, 1.852, 12, 0, 0
11/30/2024, 20:25:25, -6.8988433, 40.903175, 0, 10, 0.8, 1.1, 29, 0, 11, 0, 0
11/30/2024, 20:31:45, -6.896955, 40.902855, -6, 12, 0.6, 1.0, 29, 1.852, 63, 0, 0
11/30/2024, 20:36:52, -6.8951833, 40.9025583, -4, 9, 0.9, 1.2, 29, 1.852, 7, 0, 0
11/30/2024, 20:42:07, -6.8934533, 40.90228, 8, 10, 0.7, 1.1, 29, 0, 15, 0, 0
11/30/2024, 20:48:25, -6.8913167, 40.9017367, -2, 11, 0.7, 1.4, 29, 1.852, 63, 0, 0
11/30/2024, 20:54:07, -6.88944, 40.9014867, -6, 11, 0.7, 1.0, 29, 0, 41, 0, 0
11/30/2024, 20:59:17, -6.8877117, 40.9010783, -6, 9, 0.8, 1.2, 29, 1.852, 9, 0, 0
11/30/2024, 21:04:23, -6.8860417, 40.9009633, 4, 6, 1.1, 1.5, 29, 1.852, 5, 0, 0
11/30/2024, 21:09:33, -6.88424, 40.9007717, 4, 9, 0.9, 1.2, 29, 1.852, 9, 0, 0
11/30/2024, 21:14:43, -6.8823167, 40.900675, 12, 10, 0.8, 1.1, 29, 1.852, 10, 0, 0
11/30/2024, 21:19:52, -6.8804, 40.9008067, 0, 8, 0.9, 1.3, 29, 1.852, 7, 0, 0
11/30/2024, 21:25:01, -6.8786317, 40.9008383, 2, 9, 0.8, 1.2, 29, 1.852, 8, 0, 0
11/30/2024, 21:30:10, -6.876655, 40.901185, -8, 9, 0.8, 1.2, 29, 1.852, 9, 0, 0
11/30/2024, 21:35:26, -6.87456, 40.9010417, -38, 10, 0.8, 1.7, 29, 1.852, 15, 0, 0
11/30/2024, 21:40:34, -6.8724783, 40.9012317, -22, 8, 0.9, 1.2, 29, 0, 7, 0, 0
11/30/2024, 21:46:55, -6.8698917, 40.9015917, -6, 10, 0.8, 1.1, 29, 3.704, 63, 0, 0
11/30/2024, 21:52:04, -6.8678333, 40.9018633, -2, 7, 1.1, 1.4, 28, 1.852, 8, 0, 0
11/30/2024, 21:57:16, -6.8659833, 40.901915, -12, 8, 0.9, 1.3, 29, 1.852, 11, 0, 0
11/30/2024, 22:02:24, -6.8640517, 40.9021317, 0, 5, 1.5, 1.8, 29, 1.852, 7, 0, 0
11/30/2024, 22:07:36, -6.862285, 40.90213, -20, 6, 1.1, 1.4, 29, 1.852, 10, 0, 0
11/30/2024, 22:12:45, -6.860545, 40.9022383, -14, 8, 1.0, 1.3, 29, 0, 8, 0, 0
11/30/2024, 22:17:53, -6.8591133, 40.90244, -12, 7, 1.1, 1.4, 29, 1.852, 7, 0, 0
11/30/2024, 22:23:05, -6.8575717, 40.902455, 0, 8, 0.9, 1.3, 29, 1.852, 10, 0, 0
11/30/2024, 22:28:14, -6.8562733, 40.9022817, 0, 5, 1.5, 1.7, 29, 1.852, 8, 0, 0
11/30/2024, 22:33:21, -6.85487, 40.9022, -4, 8, 1.1, 1.3, 29, 0, 6, 0, 0
11/30/2024, 22:38:28, -6.8534717, 40.9019467, 4, 7, 1.0, 1.4, 28, 1.852, 5, 0, 0
11/30/2024, 22:43:35, -6.8520033, 40.9020333, 4, 6, 1.2, 1.5, 29, 1.852, 6, 0, 0
11/30/2024, 22:48:44, -6.8505267, 40.90204, 16, 8, 1.0, 1.3, 28, 1.852, 8, 0, 0
11/30/2024, 22:53:50, -6.848925, 40.9020633, 6, 6, 1.2, 1.5, 29, 3.704, 5, 0, 0
11/30/2024, 22:58:59, -6.847365, 40.902125, 6, 8, 0.9, 1.2, 28, 1.852, 8, 0, 0
11/30/2024, 23:04:05, -6.845815, 40.90197, 12, 8, 1.0, 1.3, 29, 1.852, 6, 0, 0
11/30/2024, 23:09:12, -6.8441717, 40.9019367, 12, 8, 1.0, 1.3, 29, 0, 6, 0, 0
11/30/2024, 23:14:22, -6.8426633, 40.902045, 8, 7, 1.0, 1.3, 28, 0, 8, 0, 0
