Name:CatLog14




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 08:14:50, -7.2376817, 40.60941, -20, 8, 0.8, 1.1, 30, 1.852, 13, 0, 0
12/04/2024, 08:19:57, -7.2356467, 40.6090717, -44, 11, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/04/2024, 08:25:06, -7.2336883, 40.60903, -50, 9, 0.8, 1.2, 30, 1.852, 9, 0, 0
12/04/2024, 08:30:17, -7.2316667, 40.6086717, -94, 6, 1.4, 1.7, 30, 1.852, 9, 0, 0
12/04/2024, 08:35:30, -7.2298883, 40.6089183, 0, 7, 1.0, 1.3, 30, 0, 12, 0, 0
12/04/2024, 08:40:35, -7.2355117, 40.6102167, -36, 10, 0.7, 1.1, 29, 53.708, 5, 0, 0
12/04/2024, 08:45:47, -7.25573, 40.6150383, -40, 9, 0.9, 1.2, 29, 0, 10, 0, 0
12/04/2024, 08:50:56, -7.253845, 40.6147683, -62, 8, 0.9, 1.2, 30, 0, 8, 0, 0
12/04/2024, 08:56:01, -7.25225, 40.6146333, -8, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/04/2024, 09:01:06, -7.25048, 40.6143967, -10, 8, 0.9, 1.3, 30, 3.704, 4, 0, 0
12/04/2024, 09:06:14, -7.2488533, 40.61406, 6, 8, 1.1, 1.4, 30, 0, 7, 0, 0
12/04/2024, 09:11:22, -7.2475, 40.613675, -18, 8, 1.1, 1.4, 29, 1.852, 6, 0, 0
12/04/2024, 09:16:37, -7.2465667, 40.6134317, 0, 7, 1.0, 1.3, 29, 0, 15, 0, 0
12/04/2024, 09:21:49, -7.24528, 40.6130967, -6, 7, 1.1, 1.4, 29, 1.852, 12, 0, 0
12/04/2024, 09:27:08, -7.2434567, 40.6126583, -30, 8, 1.1, 1.3, 30, 0, 17, 0, 0
12/04/2024, 09:32:14, -7.24199, 40.612385, -8, 9, 0.9, 1.2, 30, 0, 6, 0, 0
12/04/2024, 09:37:19, -7.2409883, 40.6126, -2, 9, 0.9, 1.2, 30, 44.448, 4, 0, 0
12/04/2024, 09:42:25, -7.274015, 40.613735, 34, 8, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/04/2024, 09:47:37, -7.2724433, 40.6134167, 24, 9, 0.9, 1.2, 30, 1.852, 12, 0, 0
12/04/2024, 09:52:44, -7.271345, 40.61307, 0, 10, 0.7, 1.1, 30, 1.852, 6, 0, 0
12/04/2024, 09:57:52, -7.2707867, 40.6122067, -10, 6, 1.5, 1.8, 29, 0, 7, 0, 0
12/04/2024, 10:03:04, -7.269605, 40.6120283, 0, 8, 1.0, 1.3, 30, 0, 12, 0, 0
12/04/2024, 10:08:13, -7.26856, 40.61183, 26, 8, 1.1, 1.4, 29, 0, 8, 0, 0
12/04/2024, 10:13:21, -7.2674483, 40.6116967, 14, 9, 0.8, 1.2, 30, 1.852, 7, 0, 0
12/04/2024, 10:18:33, -7.2657783, 40.6114267, -2, 8, 1.0, 1.3, 30, 1.852, 11, 0, 0
12/04/2024, 10:23:54, -7.2637017, 40.6115133, -38, 7, 1.1, 1.4, 30, 1.852, 20, 0, 0
12/04/2024, 10:28:59, -7.262645, 40.610685, 0, 8, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/04/2024, 10:34:03, -7.261035, 40.6102617, 2, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/04/2024, 10:39:08, -7.2594483, 40.6099917, 0, 6, 1.2, 1.5, 30, 3.704, 4, 0, 0
12/04/2024, 10:44:19, -7.2579783, 40.6097267, 8, 11, 0.7, 1.1, 30, 0, 10, 0, 0
12/04/2024, 10:49:27, -7.2564117, 40.60928, -2, 6, 1.2, 1.5, 30, 0, 6, 0, 0
12/04/2024, 10:54:35, -7.2548033, 40.608995, 2, 8, 1.0, 1.3, 30, 0, 8, 0, 0
12/04/2024, 10:59:46, -7.2532967, 40.6084617, 36, 8, 1.0, 1.3, 30, 0, 10, 0, 0
12/04/2024, 11:04:58, -7.2516833, 40.60812, -6, 9, 0.9, 1.3, 30, 1.852, 11, 0, 0
12/04/2024, 11:10:28, -7.250255, 40.6073533, -12, 8, 0.8, 1.2, 30, 0, 29, 0, 0
12/04/2024, 11:15:33, -7.2484783, 40.6068483, 8, 6, 1.2, 1.5, 30, 3.704, 4, 0, 0
12/04/2024, 11:20:38, -7.2493267, 40.6022583, 8, 6, 1.3, 1.6, 30, 51.856, 4, 0, 0
12/04/2024, 11:26:01, -7.2723833, 40.5645183, -2, 6, 1.3, 1.5, 30, 57.412, 21, 0, 0
12/04/2024, 11:31:13, -7.274135, 40.5603967, -2, 11, 0.7, 1.0, 30, 0, 11, 0, 0
12/04/2024, 11:36:21, -7.2721517, 40.559545, -6, 8, 0.9, 1.2, 30, 1.852, 8, 0, 0
12/04/2024, 11:41:36, -7.2700933, 40.55929, -2, 12, 0.6, 1.0, 30, 0, 14, 0, 0
12/04/2024, 11:46:47, -7.28925, 40.56441, -10, 12, 0.6, 1.0, 30, 3.704, 11, 0, 0
12/04/2024, 11:51:54, -7.2809183, 40.553515, -14, 11, 0.7, 1.1, 29, 44.448, 6, 0, 0
12/04/2024, 11:57:00, -7.2813483, 40.5486967, -14, 10, 0.7, 1.1, 30, 3.704, 5, 0, 0
12/04/2024, 12:02:05, -7.2884083, 40.5574967, 2, 7, 1.3, 1.5, 30, 53.708, 4, 0, 0
12/04/2024, 12:07:13, -7.2944933, 40.54666, 4, 13, 0.6, 1.0, 29, 55.56, 7, 0, 0
12/04/2024, 12:12:19, -7.2949217, 40.543945, -2, 8, 0.8, 1.2, 30, 1.852, 5, 0, 0
12/04/2024, 12:17:24, -7.2813633, 40.5393917, -14, 10, 0.7, 1.1, 30, 38.892, 4, 0, 0
12/04/2024, 12:22:38, -7.27528, 40.530165, -16, 7, 1.3, 1.6, 30, 50.004, 12, 0, 0
12/04/2024, 12:27:46, -7.2746433, 40.5229033, 0, 9, 0.8, 1.2, 30, 0, 7, 0, 0
12/04/2024, 12:32:56, -7.27883, 40.524095, 0, 11, 0.7, 1.0, 29, 1.852, 9, 0, 0
12/04/2024, 12:38:01, -7.276835, 40.5233283, -4, 9, 0.8, 1.2, 30, 1.852, 5, 0, 0
12/04/2024, 12:43:08, -7.2895583, 40.53005, 2, 10, 0.7, 1.1, 30, 59.264, 6, 0, 0
12/04/2024, 12:48:14, -7.3086317, 40.52975, -42, 9, 0.8, 1.2, 30, 18.52, 4, 0, 0
12/04/2024, 12:53:18, -7.3042683, 40.5278333, -22, 9, 0.9, 1.2, 30, 24.076, 4, 0, 0
12/04/2024, 12:58:23, -7.2993683, 40.5256817, -10, 9, 0.9, 1.2, 29, 25.928, 4, 0, 0
12/04/2024, 13:03:28, -7.290315, 40.52816, -32, 10, 0.8, 1.1, 29, 25.928, 4, 0, 0
12/04/2024, 13:08:49, -7.2884417, 40.5342, 12, 10, 0.8, 1.1, 29, 1.852, 20, 0, 0
12/04/2024, 13:13:55, -7.2780683, 40.5338183, -2, 10, 0.8, 1.1, 30, 25.928, 4, 0, 0
12/04/2024, 13:19:04, -7.2828833, 40.5363217, -20, 10, 0.8, 1.1, 29, 37.04, 9, 0, 0
12/04/2024, 13:24:20, -7.2799583, 40.52947, 0, 7, 1.2, 1.5, 30, 1.852, 14, 0, 0
12/04/2024, 13:29:26, -7.268765, 40.525865, 50, 11, 0.7, 1.1, 30, 31.484, 6, 0, 0
12/04/2024, 13:34:34, -7.27146, 40.5251017, 10, 11, 0.7, 1.1, 30, 31.484, 6, 0, 0
12/04/2024, 13:39:38, -7.2748967, 40.51932, 44, 10, 0.8, 1.2, 30, 48.152, 3, 0, 0
12/04/2024, 13:44:45, -7.2770367, 40.5168367, 12, 11, 0.7, 1.1, 30, 1.852, 6, 0, 0
12/04/2024, 13:49:56, -7.2857, 40.508465, 6, 6, 1.3, 1.6, 30, 1.852, 9, 0, 0
12/04/2024, 13:55:00, -7.2890783, 40.4980817, -2, 9, 0.9, 1.2, 29, 64.82, 3, 0, 0
12/04/2024, 14:00:05, -7.27955, 40.46303, 12, 8, 0.9, 1.2, 30, 57.412, 4, 0, 0
12/04/2024, 14:05:09, -7.2616417, 40.4368883, 12, 8, 0.9, 1.2, 30, 64.82, 3, 0, 0
12/04/2024, 14:10:14, -7.2404633, 40.4035617, 10, 8, 0.9, 1.2, 30, 51.856, 3, 0, 0
12/04/2024, 14:15:18, -7.222205, 40.368725, 4, 8, 0.9, 1.3, 31, 55.56, 3, 0, 0
12/04/2024, 14:20:22, -7.2042783, 40.33395, 2, 9, 0.8, 1.1, 30, 53.708, 3, 0, 0
12/04/2024, 14:25:26, -7.1830017, 40.3021267, 20, 10, 0.8, 1.1, 30, 53.708, 3, 0, 0
12/04/2024, 14:30:31, -7.1639833, 40.2684033, 18, 9, 0.8, 1.2, 30, 61.116, 3, 0, 0
12/04/2024, 14:35:36, -7.1433967, 40.2322817, 26, 9, 0.8, 1.2, 30, 57.412, 4, 0, 0
12/04/2024, 14:40:40, -7.119365, 40.198365, 10, 8, 0.9, 1.2, 30, 59.264, 3, 0, 0
12/04/2024, 14:45:44, -7.1027083, 40.158075, 12, 10, 0.8, 1.1, 30, 40.744, 4, 0, 0
12/04/2024, 14:50:49, -7.080765, 40.1211533, 12, 7, 1.0, 1.3, 31, 57.412, 3, 0, 0
12/04/2024, 14:55:53, -7.0711133, 40.0764067, 74, 6, 1.3, 1.6, 31, 70.376, 3, 0, 0
12/04/2024, 15:00:59, -7.0485633, 40.03845, 10, 10, 0.8, 1.1, 31, 42.596, 5, 0, 0
12/04/2024, 15:06:04, -7.0189767, 40.0097267, 30, 10, 0.8, 1.1, 31, 55.56, 3, 0, 0
12/04/2024, 15:11:08, -6.9929383, 39.9766883, 22, 8, 0.9, 1.2, 31, 53.708, 3, 0, 0
12/04/2024, 15:16:12, -6.9617217, 39.9506933, 30, 9, 0.9, 1.2, 31, 42.596, 3, 0, 0
12/04/2024, 15:21:16, -6.9258217, 39.9325333, 26, 9, 0.8, 1.2, 31, 50.004, 3, 0, 0
12/04/2024, 15:26:21, -6.9032517, 39.9273133, 20, 7, 1.0, 1.3, 31, 1.852, 3, 0, 0
12/04/2024, 15:31:25, -6.9031817, 39.9273767, -2, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/04/2024, 15:36:31, -6.9031267, 39.927475, 12, 9, 0.8, 1.2, 30, 0, 5, 0, 0
12/04/2024, 15:41:35, -6.9031433, 39.9274917, 4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 15:46:50, -6.903235, 39.927545, 22, 7, 0.9, 1.3, 30, 0, 13, 0, 0
12/04/2024, 15:51:54, -6.9032933, 39.9273367, -6, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/04/2024, 15:57:00, -6.90331, 39.92727, -22, 8, 0.9, 1.3, 29, 0, 5, 0, 0
12/04/2024, 16:02:04, -6.9032783, 39.9273267, -20, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/04/2024, 16:07:09, -6.9032917, 39.92731, -14, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/04/2024, 16:12:13, -6.9032667, 39.9273183, -14, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 16:17:17, -6.9032583, 39.9273, -16, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 16:22:21, -6.903285, 39.9273233, -16, 8, 1.1, 1.4, 29, 0, 3, 0, 0
12/04/2024, 16:27:26, -6.9033267, 39.9272667, -10, 9, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 16:32:31, -6.9032917, 39.9273117, -16, 10, 0.9, 1.2, 29, 0, 4, 0, 0
12/04/2024, 16:37:36, -6.9032483, 39.927275, -16, 5, 1.8, 2.0, 29, 0, 3, 0, 0
12/04/2024, 16:42:40, -6.903255, 39.9273267, -16, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 16:47:44, -6.9032817, 39.9273033, -22, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 16:52:49, -6.9032633, 39.9272733, -14, 8, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 16:57:53, -6.9033283, 39.92734, -18, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/04/2024, 17:02:57, -6.903245, 39.927335, -10, 6, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/04/2024, 17:08:02, -6.9032683, 39.9272683, -10, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/04/2024, 17:13:07, -6.903265, 39.9273167, -10, 6, 1.0, 1.4, 29, 3.704, 3, 0, 0
12/04/2024, 17:18:11, -6.9032083, 39.927245, -14, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/04/2024, 17:23:14, -6.9032783, 39.92728, -12, 5, 1.2, 1.5, 29, 0, 2, 0, 0
12/04/2024, 17:28:18, -6.9032767, 39.927315, -16, 5, 1.4, 1.7, 29, 0, 3, 0, 0
12/04/2024, 17:33:23, -6.90322, 39.927275, -6, 6, 1.2, 1.5, 29, 0, 4, 0, 0
12/04/2024, 17:38:29, -6.9033383, 39.9273667, -10, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/04/2024, 17:43:34, -6.9032083, 39.927335, -6, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 17:48:38, -6.9032417, 39.9272983, -4, 6, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/04/2024, 17:53:42, -6.9032783, 39.9272767, -4, 6, 1.1, 1.5, 29, 0, 3, 0, 0
12/04/2024, 17:58:46, -6.9032417, 39.9273167, -8, 6, 1.1, 1.4, 29, 0, 3, 0, 0
12/04/2024, 18:03:51, -6.9032417, 39.9273367, -10, 6, 1.0, 1.4, 29, 0, 3, 0, 0
12/04/2024, 18:08:55, -6.903295, 39.9273883, 10, 5, 1.1, 1.5, 29, 0, 3, 0, 0
12/04/2024, 18:14:02, -6.9031617, 39.9273883, 44, 5, 1.2, 1.5, 29, 0, 6, 0, 0
12/04/2024, 18:19:07, -6.903165, 39.92738, 22, 6, 1.1, 1.4, 29, 0, 4, 0, 0
12/04/2024, 18:24:11, -6.9032117, 39.9273467, 6, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/04/2024, 18:29:15, -6.9031433, 39.927415, 6, 5, 1.2, 1.6, 29, 22.224, 2, 0, 0
12/04/2024, 18:34:24, -6.9033017, 39.9274467, 4, 10, 0.7, 1.1, 29, 0, 8, 0, 0
12/04/2024, 18:39:32, -6.9032217, 39.92746, -12, 10, 0.7, 1.1, 29, 0, 7, 0, 0
12/04/2024, 18:44:38, -6.903065, 39.9273583, -22, 7, 1.1, 2.2, 29, 0, 5, 0, 0
12/04/2024, 18:49:46, -6.9031983, 39.92747, -6, 10, 0.7, 1.1, 29, 0, 7, 0, 0
12/04/2024, 18:54:51, -6.90312, 39.927585, 6, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/04/2024, 18:59:55, -6.9031333, 39.9275417, 0, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 19:05:01, -6.9031067, 39.9276283, 12, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/04/2024, 19:10:13, -6.90316, 39.9275317, 8, 10, 0.7, 1.1, 29, 0, 11, 0, 0
12/04/2024, 19:15:18, -6.9031233, 39.9275567, 10, 8, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/04/2024, 19:20:24, -6.90312, 39.92753, 18, 9, 0.7, 1.1, 29, 0, 4, 0, 0
12/04/2024, 19:25:29, -6.90314, 39.9275283, 0, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 19:30:36, -6.9031133, 39.92753, 14, 7, 1.2, 1.5, 29, 0, 5, 0, 0
12/04/2024, 19:35:43, -6.9031883, 39.927495, 20, 8, 0.8, 1.1, 29, 0, 6, 0, 0
12/04/2024, 19:40:49, -6.9032017, 39.92748, 26, 7, 0.9, 1.2, 29, 0, 5, 0, 0
12/04/2024, 19:45:53, -6.903115, 39.9274883, 20, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 19:51:01, -6.9031917, 39.927485, 20, 6, 1.0, 1.3, 29, 0, 6, 0, 0
12/04/2024, 19:56:13, -6.9032217, 39.9275017, 20, 7, 0.9, 1.2, 29, 0, 11, 0, 0
12/04/2024, 20:01:17, -6.9031433, 39.9273967, 22, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 20:06:21, -6.9031417, 39.9274133, 26, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 20:11:26, -6.9031383, 39.9274633, 34, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 20:16:30, -6.9031583, 39.9274167, 34, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/04/2024, 20:21:34, -6.9031667, 39.9275017, 32, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 20:26:38, -6.9031017, 39.92745, 34, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/04/2024, 20:31:44, -6.9031233, 39.9273967, 34, 9, 0.7, 1.1, 29, 0, 5, 0, 0
12/04/2024, 20:36:48, -6.903145, 39.927455, 36, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 20:41:53, -6.9030767, 39.927385, 16, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 20:46:59, -6.9030567, 39.9273383, 16, 7, 1.1, 1.4, 29, 1.852, 5, 0, 0
12/04/2024, 20:52:03, -6.9032117, 39.9275767, 16, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/04/2024, 20:57:07, -6.9031617, 39.9275217, 38, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 21:02:12, -6.9032383, 39.9276, 28, 10, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/04/2024, 21:07:16, -6.9033167, 39.9275583, 28, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 21:12:20, -6.9033483, 39.9275867, 24, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 21:17:26, -6.903305, 39.9275367, 8, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 21:22:30, -6.90331, 39.9275383, 22, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 21:27:34, -6.9032867, 39.9275133, 50, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/04/2024, 21:32:38, -6.90331, 39.9275383, 58, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/04/2024, 21:37:43, -6.90329, 39.9275, 70, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/04/2024, 21:42:48, -6.903335, 39.9275017, 60, 7, 1.0, 1.4, 29, 0, 4, 0, 0
12/04/2024, 21:47:52, -6.903315, 39.9275067, 36, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 21:52:56, -6.9034, 39.92742, 58, 7, 1.0, 1.4, 29, 0, 3, 0, 0
12/04/2024, 21:58:04, -6.9033167, 39.9274, -56, 7, 0.9, 1.3, 29, 0, 6, 0, 0
12/04/2024, 22:03:08, -6.903265, 39.92742, -22, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/04/2024, 22:08:14, -6.9034533, 39.9272183, -60, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/04/2024, 22:13:18, -6.9032117, 39.92744, -72, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/04/2024, 22:18:25, -6.9031917, 39.927475, -58, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/04/2024, 22:23:32, -6.9034383, 39.9271367, -108, 6, 1.0, 1.4, 29, 0, 6, 0, 0
12/04/2024, 22:28:39, -6.9032067, 39.9273917, -102, 8, 0.9, 1.3, 29, 0, 6, 0, 0
12/04/2024, 22:33:44, -6.903085, 39.9276417, 0, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 22:38:48, -6.903155, 39.9275217, 0, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 22:43:52, -6.9031367, 39.92756, -18, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 22:48:57, -6.9031483, 39.9276217, -8, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/04/2024, 22:54:01, -6.9031567, 39.9275883, -8, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 22:59:05, -6.9031033, 39.92762, 0, 6, 1.3, 1.6, 29, 0, 3, 0, 0
12/04/2024, 23:04:25, -6.9032783, 39.927465, -16, 8, 0.9, 1.3, 29, 0, 19, 0, 0
12/04/2024, 23:09:29, -6.9031883, 39.9272717, 0, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 23:14:33, -6.90321, 39.92727, -8, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 23:19:38, -6.903245, 39.9272533, -8, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 23:24:45, -6.9032567, 39.9272883, -4, 10, 0.8, 1.1, 29, 0, 6, 0, 0
12/04/2024, 23:29:49, -6.9032283, 39.9272067, -2, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/04/2024, 23:34:54, -6.903255, 39.9273133, 0, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 23:39:58, -6.90327, 39.9273183, 4, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 23:45:02, -6.90323, 39.9273367, 8, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 23:50:07, -6.9033233, 39.927305, 2, 6, 1.1, 1.5, 29, 0, 3, 0, 0
12/04/2024, 23:55:11, -6.9033233, 39.9272817, -4, 6, 1.1, 1.5, 29, 0, 3, 0, 0
12/05/2024, 00:00:15, -6.9033117, 39.9273167, 0, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/05/2024, 00:05:20, -6.9033117, 39.9273083, -4, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/05/2024, 00:10:26, -6.903315, 39.9273033, 4, 10, 0.8, 1.1, 29, 0, 5, 0, 0
12/05/2024, 00:15:31, -6.9033017, 39.9273433, -4, 10, 0.8, 1.1, 29, 0, 5, 0, 0
12/05/2024, 00:20:36, -6.90322, 39.9273967, -4, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/05/2024, 00:25:46, -6.9033, 39.927385, 8, 11, 0.7, 1.0, 29, 0, 9, 0, 0
12/05/2024, 00:31:01, -6.9032133, 39.92739, 38, 10, 0.8, 1.1, 29, 0, 15, 0, 0
12/05/2024, 00:36:06, -6.9034667, 39.9274567, 44, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/05/2024, 00:41:10, -6.9034483, 39.9274817, 22, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/05/2024, 00:46:49, -6.9033317, 39.9273533, 18, 10, 0.8, 1.1, 29, 0, 38, 0, 0
12/05/2024, 00:51:52, -6.90328, 39.9273933, 18, 6, 1.3, 1.6, 29, 0, 2, 0, 0
12/05/2024, 00:56:56, -6.9032867, 39.9273817, 14, 5, 1.7, 2.0, 29, 1.852, 3, 0, 0
12/05/2024, 01:02:02, -6.9032833, 39.9274517, 20, 9, 0.9, 1.2, 29, 0, 5, 0, 0
12/05/2024, 01:07:06, -6.9033, 39.92744, 22, 6, 1.4, 1.7, 29, 0, 3, 0, 0
12/05/2024, 01:12:10, -6.9035183, 39.9277033, 18, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/05/2024, 01:17:25, -6.9032417, 39.9277517, 22, 8, 0.9, 1.3, 29, 0, 14, 0, 0
12/05/2024, 01:22:31, -6.903355, 39.9275717, 24, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/05/2024, 01:27:35, -6.9035033, 39.9277517, 22, 6, 1.3, 1.5, 29, 0, 3, 0, 0
12/05/2024, 01:32:39, -6.9032467, 39.9276083, 4, 6, 1.3, 1.5, 29, 0, 3, 0, 0
12/05/2024, 01:37:43, -6.9032517, 39.9275183, 0, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/05/2024, 01:42:50, -6.9032567, 39.927595, 0, 6, 1.3, 1.6, 29, 1.852, 5, 0, 0
12/05/2024, 01:47:55, -6.9031683, 39.9274767, -22, 8, 0.9, 1.3, 29, 1.852, 4, 0, 0
12/05/2024, 01:53:07, -6.9035883, 39.9275433, 54, 5, 1.3, 1.6, 29, 0, 11, 0, 0
12/05/2024, 01:58:31, -6.9032633, 39.9273067, -20, 10, 0.8, 1.1, 29, 0, 22, 0, 0
12/05/2024, 02:03:34, -6.9035283, 39.9274267, -10, 4, 1.7, 2.0, 29, 0, 2, 0, 0
12/05/2024, 02:08:37, -6.9032783, 39.9273567, -10, 8, 0.9, 1.3, 29, 0, 2, 0, 0
12/05/2024, 02:13:40, -6.9031817, 39.927365, -8, 7, 1.1, 1.4, 29, 3.704, 2, 0, 0
12/05/2024, 02:18:44, -6.9032783, 39.92726, -4, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/05/2024, 02:23:47, -6.9033033, 39.92738, -2, 7, 1.0, 1.4, 29, 3.704, 2, 0, 0
12/05/2024, 02:28:51, -6.9032567, 39.9273117, -2, 9, 0.8, 1.2, 29, 5.556, 3, 0, 0
12/05/2024, 02:33:55, -6.903215, 39.92729, -4, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/05/2024, 02:39:00, -6.9032617, 39.9272833, -2, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/05/2024, 02:44:04, -6.9032633, 39.92733, 0, 11, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/05/2024, 02:49:08, -6.9032267, 39.9273633, 0, 6, 1.1, 1.5, 29, 0, 3, 0, 0
12/05/2024, 02:54:12, -6.9031733, 39.92738, 0, 10, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/05/2024, 02:59:17, -6.9032117, 39.9273233, 6, 10, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/05/2024, 03:04:20, -6.9032017, 39.9273167, 10, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/05/2024, 03:09:24, -6.9032667, 39.927365, 10, 4, 1.5, 1.8, 29, 1.852, 2, 0, 0
12/05/2024, 03:14:28, -6.9032483, 39.9273867, 12, 10, 0.8, 1.2, 29, 0, 3, 0, 0
12/05/2024, 03:19:31, -6.9032483, 39.92738, 10, 10, 0.8, 1.1, 29, 9.26, 3, 0, 0
12/05/2024, 03:24:36, -6.9032333, 39.92734, 14, 11, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/05/2024, 03:29:40, -6.9032367, 39.9273717, 16, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/05/2024, 03:34:44, -6.9032633, 39.9273367, 18, 10, 0.7, 1.1, 29, 5.556, 3, 0, 0
12/05/2024, 03:39:48, -6.90326, 39.9272983, 18, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/05/2024, 03:44:52, -6.9032333, 39.9273533, 16, 6, 1.0, 1.4, 29, 1.852, 2, 0, 0
12/05/2024, 03:49:56, -6.90326, 39.9272917, 12, 7, 0.9, 1.3, 29, 3.704, 3, 0, 0
12/05/2024, 03:55:02, -6.9032783, 39.9274233, 38, 9, 0.8, 1.2, 30, 1.852, 5, 0, 0
12/05/2024, 04:00:08, -6.90327, 39.9273167, 12, 8, 0.9, 1.2, 30, 0, 4, 0, 0
12/05/2024, 04:05:13, -6.90323, 39.92728, 10, 7, 0.9, 1.2, 30, 0, 4, 0, 0
12/05/2024, 04:10:19, -6.9033033, 39.9272483, -10, 7, 1.4, 1.6, 30, 1.852, 5, 0, 0
