Name:CatLog12




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 10:29:25, -7.168715, 40.0551, 22, 8, 1.0, 1.3, 28, 3.704, 4, 0, 0
12/04/2024, 10:34:31, -7.1659767, 40.0539867, 8, 7, 1.1, 1.4, 28, 3.704, 4, 0, 0
12/04/2024, 10:39:38, -7.1633683, 40.0530633, 0, 10, 0.8, 1.2, 28, 1.852, 7, 0, 0
12/04/2024, 10:44:43, -7.1608667, 40.05193, -8, 9, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/04/2024, 10:49:49, -7.1584767, 40.0511167, -2, 7, 1.1, 1.4, 28, 5.556, 4, 0, 0
12/04/2024, 10:54:59, -7.1599633, 40.0490133, -12, 13, 0.6, 1.0, 28, 3.704, 10, 0, 0
12/04/2024, 11:00:11, -7.15831, 40.0459167, 2, 9, 0.9, 1.2, 28, 1.852, 11, 0, 0
12/04/2024, 11:05:15, -7.1559333, 40.0452233, 4, 10, 0.8, 1.1, 28, 3.704, 4, 0, 0
12/04/2024, 11:10:21, -7.1537383, 40.045205, 6, 12, 0.7, 1.1, 28, 31.484, 5, 0, 0
12/04/2024, 11:15:34, -7.1553567, 40.054605, 10, 13, 0.6, 1.0, 28, 50.004, 12, 0, 0
12/04/2024, 11:20:44, -7.1561883, 40.05016, 6, 8, 0.8, 1.2, 28, 0, 9, 0, 0
12/04/2024, 11:25:55, -7.153535, 40.0496383, -10, 12, 0.7, 1.0, 28, 1.852, 11, 0, 0
12/04/2024, 11:31:00, -7.1519767, 40.0542067, 0, 6, 1.0, 1.4, 29, 0, 3, 0, 0
12/04/2024, 11:36:05, -7.152065, 40.0567117, -38, 10, 0.8, 1.1, 28, 3.704, 4, 0, 0
12/04/2024, 11:41:17, -7.1496783, 40.056025, 32, 13, 0.6, 1.0, 28, 3.704, 11, 0, 0
12/04/2024, 11:46:24, -7.1514683, 40.057865, 20, 10, 0.8, 1.1, 28, 25.928, 6, 0, 0
12/04/2024, 11:51:30, -7.1496117, 40.05487, 6, 11, 0.7, 1.1, 28, 1.852, 5, 0, 0
12/04/2024, 11:56:45, -7.15165, 40.0555517, 36, 14, 0.6, 0.9, 28, 50.004, 14, 0, 0
12/04/2024, 12:01:52, -7.119625, 40.0590967, 6, 9, 0.7, 1.2, 30, 33.336, 6, 0, 0
12/04/2024, 12:07:12, -7.125005, 40.0653517, 36, 12, 0.7, 1.1, 28, 38.892, 19, 0, 0
12/04/2024, 12:12:16, -7.1284317, 40.0719617, 50, 10, 0.8, 1.2, 28, 42.596, 4, 0, 0
12/04/2024, 12:17:21, -7.13706, 40.0820933, 14, 7, 0.9, 1.3, 29, 57.412, 3, 0, 0
12/04/2024, 12:22:28, -7.1368333, 40.08431, 68, 12, 0.6, 1.0, 28, 37.04, 7, 0, 0
12/04/2024, 12:27:34, -7.1416167, 40.0890117, 56, 11, 0.7, 1.1, 28, 35.188, 5, 0, 0
12/04/2024, 12:32:39, -7.1429083, 40.0914717, 22, 8, 0.9, 1.3, 28, 5.556, 3, 0, 0
12/04/2024, 12:37:47, -7.1578, 40.1002583, 32, 12, 0.6, 1.0, 27, 31.484, 7, 0, 0
12/04/2024, 12:43:14, -7.1622567, 40.1116317, -2, 12, 0.7, 1.0, 28, 55.56, 26, 0, 0
12/04/2024, 12:48:18, -7.1637167, 40.114665, -16, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/04/2024, 12:53:24, -7.174165, 40.1155333, -22, 8, 0.8, 1.2, 27, 53.708, 6, 0, 0
12/04/2024, 12:58:34, -7.1769317, 40.117975, 74, 12, 0.7, 1.0, 28, 44.448, 9, 0, 0
12/04/2024, 13:03:43, -7.1837217, 40.1260217, 6, 11, 0.7, 1.0, 28, 42.596, 7, 0, 0
12/04/2024, 13:09:01, -7.1888967, 40.128575, -6, 9, 0.9, 1.2, 28, 3.704, 17, 0, 0
12/04/2024, 13:14:11, -7.179645, 40.1152567, 34, 7, 1.1, 1.4, 27, 35.188, 8, 0, 0
12/04/2024, 13:19:18, -7.1521283, 40.1217633, -6, 10, 0.8, 1.1, 29, 42.596, 6, 0, 0
12/04/2024, 13:24:32, -7.1511733, 40.1252517, -14, 12, 0.7, 1.0, 27, 42.596, 13, 0, 0
12/04/2024, 13:29:37, -7.137085, 40.11346, 8, 10, 0.8, 1.1, 30, 53.708, 4, 0, 0
12/04/2024, 13:34:42, -7.107275, 40.0891417, -20, 11, 0.7, 1.0, 30, 48.152, 4, 0, 0
12/04/2024, 13:39:48, -7.0762417, 40.067865, -18, 9, 0.9, 1.2, 30, 50.004, 5, 0, 0
12/04/2024, 13:44:53, -7.0460967, 40.0459367, -16, 11, 0.7, 1.0, 30, 44.448, 4, 0, 0
12/04/2024, 13:49:59, -7.0196267, 40.0156017, -20, 8, 1.0, 1.3, 30, 62.968, 5, 0, 0
12/04/2024, 13:55:03, -6.9972867, 39.9848417, -36, 9, 0.9, 1.2, 30, 48.152, 4, 0, 0
12/04/2024, 14:00:08, -6.9722183, 39.9575283, -14, 10, 0.7, 1.1, 30, 40.744, 3, 0, 0
12/04/2024, 14:05:12, -6.9416533, 39.9355383, -12, 11, 0.7, 1.0, 30, 38.892, 4, 0, 0
12/04/2024, 14:10:17, -6.9102317, 39.92643, -20, 10, 0.8, 1.1, 30, 33.336, 3, 0, 0
12/04/2024, 14:15:21, -6.90304, 39.9272767, -16, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/04/2024, 14:20:26, -6.9028583, 39.9272667, -8, 11, 0.7, 1.1, 30, 11.112, 4, 0, 0
12/04/2024, 14:25:37, -6.90189, 39.92657, -6, 11, 0.7, 1.1, 29, 0, 10, 0, 0
12/04/2024, 14:30:41, -6.903025, 39.9271283, -28, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 14:35:46, -6.90305, 39.927145, -14, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/04/2024, 14:40:51, -6.9030267, 39.9271333, -14, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 14:45:55, -6.9030017, 39.927155, -16, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/04/2024, 14:51:00, -6.9029883, 39.9272083, -10, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/04/2024, 14:56:04, -6.902995, 39.92712, -10, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 15:01:08, -6.90299, 39.9271167, -10, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 15:06:13, -6.9029833, 39.9270667, 0, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 15:11:17, -6.9029667, 39.92706, 2, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 15:16:22, -6.9029633, 39.9271583, 8, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 15:21:26, -6.9029683, 39.9272267, 8, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 15:26:31, -6.902865, 39.9266833, 12, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 15:31:36, -6.9029967, 39.9271317, 22, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 15:36:40, -6.9029833, 39.9271617, 40, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 15:41:44, -6.902945, 39.9271983, 28, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 15:46:50, -6.9028817, 39.926825, 28, 7, 1.0, 1.3, 28, 5.556, 5, 0, 0
12/04/2024, 15:52:00, -6.9029717, 39.9271583, 30, 6, 1.0, 1.3, 28, 0, 9, 0, 0
12/04/2024, 15:57:04, -6.9029283, 39.9272683, 24, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/04/2024, 16:02:09, -6.9031, 39.92708, 20, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 16:07:15, -6.9028883, 39.9271317, 10, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/04/2024, 16:12:22, -6.9029367, 39.9271817, 8, 9, 0.8, 1.2, 28, 0, 6, 0, 0
12/04/2024, 16:17:26, -6.9028967, 39.9271133, 2, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/04/2024, 16:22:30, -6.90286, 39.92716, 2, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 16:27:48, -6.9029667, 39.9269217, -44, 8, 1.0, 1.3, 27, 0, 16, 0, 0
12/04/2024, 16:32:54, -6.90288, 39.9269467, -22, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/04/2024, 16:38:00, -6.9028933, 39.9270933, -16, 7, 1.0, 1.3, 27, 0, 6, 0, 0
12/04/2024, 16:43:08, -6.903265, 39.92711, 8, 6, 1.2, 1.4, 28, 0, 6, 0, 0
12/04/2024, 16:48:22, -6.9031167, 39.927055, 2, 7, 1.1, 1.4, 28, 0, 13, 0, 0
12/04/2024, 16:53:27, -6.9031567, 39.9271417, 0, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 16:58:32, -6.9028817, 39.9273167, -4, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 17:03:39, -6.9031317, 39.927085, -18, 6, 1.1, 1.4, 28, 0, 6, 0, 0
12/04/2024, 17:08:45, -6.9032033, 39.92726, 0, 8, 0.9, 1.3, 27, 0, 4, 0, 0
12/04/2024, 17:13:55, -6.9031567, 39.9272617, -16, 7, 1.0, 1.3, 28, 0, 9, 0, 0
12/04/2024, 17:19:31, -6.90303, 39.9270083, -8, 10, 0.8, 1.1, 28, 0, 35, 0, 0
12/04/2024, 17:24:34, -6.9030383, 39.9269333, -12, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/04/2024, 17:29:38, -6.9030217, 39.9269667, -14, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 17:34:41, -6.9031067, 39.9269367, -10, 6, 1.3, 1.6, 28, 1.852, 2, 0, 0
12/04/2024, 17:39:45, -6.9030267, 39.9268983, -10, 5, 1.7, 2.0, 28, 1.852, 2, 0, 0
12/04/2024, 17:44:48, -6.9030817, 39.9269567, -16, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 17:49:51, -6.9030833, 39.9270267, -16, 4, 1.9, 2.2, 27, 0, 2, 0, 0
12/04/2024, 17:54:55, -6.9030667, 39.9269033, -18, 4, 1.9, 2.2, 28, 0, 2, 0, 0
12/04/2024, 18:00:03, -6.90305, 39.9270017, -16, 8, 1.0, 1.3, 27, 0, 8, 0, 0
12/04/2024, 18:05:07, -6.903075, 39.92696, -18, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 18:10:12, -6.9029967, 39.9270467, -18, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 18:15:15, -6.9029933, 39.9269533, -20, 9, 0.8, 1.2, 28, 3.704, 3, 0, 0
12/04/2024, 18:20:20, -6.9030133, 39.9270133, -16, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 18:25:24, -6.9030283, 39.92695, -14, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 18:30:28, -6.9029983, 39.9270583, -8, 8, 0.9, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 18:35:32, -6.9029633, 39.9270483, 0, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/04/2024, 18:40:37, -6.9030433, 39.9270233, -8, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 18:45:41, -6.9030467, 39.92701, -4, 7, 0.9, 1.3, 27, 1.852, 3, 0, 0
12/04/2024, 18:50:46, -6.9029267, 39.9272117, -4, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/04/2024, 18:55:51, -6.9029567, 39.92714, 6, 12, 0.7, 1.0, 27, 0, 5, 0, 0
12/04/2024, 19:00:56, -6.9030083, 39.9270017, -2, 6, 1.2, 1.5, 27, 0, 3, 0, 0
12/04/2024, 19:05:59, -6.902985, 39.9271217, 0, 10, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/04/2024, 19:11:05, -6.9029733, 39.9271383, 2, 8, 1.0, 1.3, 27, 0, 4, 0, 0
12/04/2024, 19:16:10, -6.902915, 39.9271967, 2, 10, 0.7, 1.1, 27, 1.852, 4, 0, 0
12/04/2024, 19:21:17, -6.9029283, 39.92722, 14, 9, 0.9, 1.1, 28, 0, 6, 0, 0
12/04/2024, 19:26:24, -6.9029317, 39.92723, 12, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/04/2024, 19:31:28, -6.902885, 39.927155, 24, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 19:36:32, -6.9028733, 39.9273633, 36, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 19:41:41, -6.9028917, 39.9272483, 20, 10, 0.8, 1.1, 27, 0, 8, 0, 0
12/04/2024, 19:46:46, -6.9028783, 39.9272867, 30, 10, 0.7, 1.0, 28, 0, 3, 0, 0
12/04/2024, 19:51:49, -6.90289, 39.9272267, 28, 12, 0.7, 1.0, 27, 0, 3, 0, 0
12/04/2024, 19:56:54, -6.9028633, 39.9272117, 30, 11, 0.7, 1.0, 27, 1.852, 3, 0, 0
12/04/2024, 20:01:58, -6.9027417, 39.9275083, 38, 10, 0.7, 1.1, 27, 5.556, 3, 0, 0
12/04/2024, 20:07:02, -6.902775, 39.9275167, 40, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/04/2024, 20:12:06, -6.9027683, 39.9274783, 32, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 20:17:11, -6.90269, 39.927645, 46, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 20:22:18, -6.9028433, 39.927425, 42, 8, 1.0, 1.3, 28, 0, 6, 0, 0
12/04/2024, 20:27:27, -6.9028333, 39.927485, 50, 7, 1.0, 1.4, 28, 0, 8, 0, 0
12/04/2024, 20:32:36, -6.90286, 39.92737, 10, 8, 1.0, 1.3, 27, 0, 8, 0, 0
12/04/2024, 20:37:43, -6.9028867, 39.9273667, 22, 11, 0.7, 1.0, 27, 1.852, 6, 0, 0
12/04/2024, 20:42:59, -6.90302, 39.9275083, 56, 9, 0.7, 1.1, 28, 0, 14, 0, 0
12/04/2024, 20:48:06, -6.9028983, 39.9275117, 60, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/04/2024, 20:53:15, -6.9028883, 39.927435, 22, 12, 0.6, 1.0, 28, 0, 8, 0, 0
12/04/2024, 20:58:29, -6.9028733, 39.9274633, 34, 11, 0.7, 1.1, 28, 0, 12, 0, 0
12/04/2024, 21:03:50, -6.9029017, 39.9277033, 58, 10, 0.8, 1.1, 28, 0, 20, 0, 0
12/04/2024, 21:08:56, -6.90285, 39.9274733, 42, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/04/2024, 21:14:01, -6.90274, 39.9275517, 74, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/04/2024, 21:19:07, -6.9027883, 39.9275617, 90, 9, 0.8, 1.2, 27, 0, 5, 0, 0
12/04/2024, 21:24:14, -6.90275, 39.927595, 94, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/04/2024, 21:29:27, -6.9028733, 39.92777, 104, 10, 0.8, 1.1, 28, 0, 12, 0, 0
12/04/2024, 21:34:34, -6.9026983, 39.9276267, 108, 9, 0.8, 1.1, 28, 0, 6, 0, 0
12/04/2024, 21:39:46, -6.9027967, 39.927475, 108, 4, 2.3, 2.5, 28, 0, 11, 0, 0
12/04/2024, 21:45:02, -6.9028667, 39.9284183, 198, 10, 0.7, 1.1, 28, 0, 15, 0, 0
12/04/2024, 21:50:12, -6.9028083, 39.9275267, 74, 10, 0.7, 1.1, 28, 0, 9, 0, 0
12/04/2024, 21:55:49, -6.9030567, 39.9270383, 2, 11, 0.7, 1.1, 28, 0, 36, 0, 0
12/04/2024, 22:00:52, -6.9030133, 39.92709, 2, 8, 1.0, 1.3, 28, 0, 2, 0, 0
12/04/2024, 22:05:55, -6.9030483, 39.926925, 4, 7, 1.0, 1.4, 27, 1.852, 2, 0, 0
12/04/2024, 22:10:59, -6.9030633, 39.9270433, 4, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 22:16:03, -6.9030433, 39.9270217, 2, 11, 0.7, 1.1, 28, 7.408, 3, 0, 0
12/04/2024, 22:21:07, -6.903015, 39.9270667, 0, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 22:26:12, -6.9030333, 39.92704, 0, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 22:31:16, -6.9030367, 39.9270333, 0, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 22:36:20, -6.90306, 39.927025, 0, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 22:41:24, -6.9030517, 39.927005, 0, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 22:46:28, -6.903085, 39.9270217, 0, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/04/2024, 22:51:33, -6.9030283, 39.92702, 0, 9, 0.8, 1.2, 27, 9.26, 3, 0, 0
12/04/2024, 22:56:37, -6.9030167, 39.9270467, 0, 9, 0.8, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 23:01:41, -6.9030433, 39.9270367, 0, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 23:06:45, -6.9030333, 39.9270017, 0, 9, 0.8, 1.2, 27, 7.408, 3, 0, 0
12/04/2024, 23:11:49, -6.90308, 39.9270283, 4, 9, 0.8, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 23:16:53, -6.9030383, 39.9270283, 6, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 23:21:58, -6.9029967, 39.9269667, 2, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 23:27:02, -6.9029283, 39.9270017, 2, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/04/2024, 23:32:06, -6.90306, 39.92703, 6, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/04/2024, 23:37:10, -6.90308, 39.92704, 0, 5, 1.5, 1.8, 27, 1.852, 2, 0, 0
12/04/2024, 23:42:13, -6.9030117, 39.9270267, -2, 11, 0.7, 1.0, 27, 1.852, 3, 0, 0
12/04/2024, 23:47:17, -6.9030417, 39.927045, -2, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 23:52:20, -6.9029167, 39.9270033, -2, 6, 1.1, 1.4, 27, 0, 2, 0, 0
12/04/2024, 23:57:24, -6.9030567, 39.9270467, -2, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/05/2024, 00:02:28, -6.903075, 39.9270917, 0, 8, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/05/2024, 00:07:31, -6.90301, 39.9270183, 0, 7, 1.2, 1.5, 27, 3.704, 2, 0, 0
12/05/2024, 00:12:35, -6.9030117, 39.9269883, 4, 9, 0.8, 1.2, 27, 7.408, 3, 0, 0
12/05/2024, 00:17:39, -6.9029817, 39.926985, 6, 7, 1.1, 1.4, 27, 1.852, 3, 0, 0
12/05/2024, 00:22:43, -6.9030367, 39.9270033, 6, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/05/2024, 00:27:47, -6.9030283, 39.927015, 8, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/05/2024, 00:32:51, -6.9030533, 39.9271133, 14, 9, 0.9, 1.2, 27, 5.556, 3, 0, 0
12/05/2024, 00:38:00, -6.90306, 39.92709, 6, 7, 0.9, 1.2, 27, 0, 8, 0, 0
12/05/2024, 00:43:13, -6.9030583, 39.9271217, 10, 6, 1.3, 1.6, 27, 0, 12, 0, 0
12/05/2024, 00:48:20, -6.9030783, 39.92711, 12, 10, 0.7, 1.1, 27, 0, 6, 0, 0
12/05/2024, 00:53:28, -6.9030867, 39.9271, 10, 8, 0.9, 1.2, 27, 1.852, 6, 0, 0
12/05/2024, 00:58:37, -6.9030717, 39.9271433, 8, 8, 1.0, 1.3, 28, 0, 8, 0, 0
12/05/2024, 01:03:40, -6.9031217, 39.9271767, 8, 6, 1.4, 1.7, 27, 3.704, 2, 0, 0
12/05/2024, 01:08:55, -6.9030733, 39.9271417, 6, 9, 0.8, 1.1, 27, 0, 14, 0, 0
12/05/2024, 01:14:06, -6.9030633, 39.92725, 0, 8, 1.0, 1.3, 27, 0, 9, 0, 0
12/05/2024, 01:19:21, -6.9030983, 39.92713, -8, 10, 0.8, 1.1, 27, 0, 14, 0, 0
12/05/2024, 01:24:24, -6.9030967, 39.9270183, 24, 7, 1.0, 1.4, 27, 0, 2, 0, 0
12/05/2024, 01:29:29, -6.9029633, 39.9270383, 0, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/05/2024, 01:34:34, -6.9030667, 39.92703, 0, 9, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/05/2024, 01:39:38, -6.9030483, 39.9270033, 8, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/05/2024, 01:44:43, -6.90314, 39.9270783, 16, 9, 0.9, 1.2, 27, 0, 3, 0, 0
12/05/2024, 01:49:46, -6.9030567, 39.9270567, 6, 5, 1.2, 1.5, 27, 0, 2, 0, 0
12/05/2024, 01:54:50, -6.9030567, 39.9270683, 12, 9, 0.9, 1.2, 27, 0, 4, 0, 0
12/05/2024, 01:59:55, -6.9031283, 39.9270567, 28, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/05/2024, 02:04:59, -6.9030717, 39.9270283, 18, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/05/2024, 02:10:03, -6.9031183, 39.92702, 14, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/05/2024, 02:15:07, -6.903075, 39.9270533, 26, 10, 0.7, 1.1, 27, 3.704, 3, 0, 0
12/05/2024, 02:20:11, -6.902995, 39.9271433, 22, 9, 0.8, 1.2, 27, 5.556, 3, 0, 0
12/05/2024, 02:25:16, -6.9030783, 39.92703, 6, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/05/2024, 02:30:20, -6.9030217, 39.92703, 18, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/05/2024, 02:35:24, -6.90305, 39.9271067, 18, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/05/2024, 02:40:28, -6.9030417, 39.9270383, 16, 11, 0.7, 1.0, 27, 0, 3, 0, 0
12/05/2024, 02:45:33, -6.9030183, 39.9270633, 12, 10, 0.8, 1.2, 27, 0, 3, 0, 0
12/05/2024, 02:50:37, -6.90305, 39.9270333, 12, 13, 0.6, 1.0, 27, 0, 3, 0, 0
12/05/2024, 02:55:41, -6.90301, 39.927095, 8, 11, 0.7, 1.1, 27, 1.852, 3, 0, 0
12/05/2024, 03:00:46, -6.9030533, 39.9270383, 8, 11, 0.7, 1.0, 27, 0, 3, 0, 0
12/05/2024, 03:05:49, -6.9030333, 39.9270383, 0, 6, 1.1, 1.5, 28, 1.852, 2, 0, 0
12/05/2024, 03:10:52, -6.9029617, 39.927085, 2, 6, 1.1, 1.5, 28, 3.704, 2, 0, 0
12/05/2024, 03:16:09, -6.90305, 39.9270383, 4, 10, 0.7, 1.1, 28, 0, 16, 0, 0
12/05/2024, 03:21:12, -6.902995, 39.92722, 0, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/05/2024, 03:26:17, -6.9030333, 39.926795, 18, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/05/2024, 03:31:21, -6.9029333, 39.9269517, 2, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 03:36:37, -6.903105, 39.9272217, 4, 10, 0.7, 1.1, 28, 0, 15, 0, 0
12/05/2024, 03:41:48, -6.903205, 39.9272417, 0, 10, 0.8, 1.1, 28, 0, 10, 0, 0
12/05/2024, 03:46:52, -6.90284, 39.9270667, -4, 6, 1.1, 1.4, 28, 1.852, 2, 0, 0
12/05/2024, 03:51:56, -6.9032533, 39.9273267, 0, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/05/2024, 03:56:59, -6.9032367, 39.92737, 4, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/05/2024, 04:02:02, -6.9033117, 39.92735, 0, 6, 1.1, 1.4, 29, 0, 2, 0, 0
12/05/2024, 04:07:06, -6.9033483, 39.9272133, 4, 6, 1.2, 1.4, 29, 7.408, 2, 0, 0
12/05/2024, 04:12:11, -6.9025733, 39.9269683, 4, 9, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/05/2024, 04:17:15, -6.9027, 39.9266967, 4, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/05/2024, 04:22:20, -6.902715, 39.926615, 0, 10, 0.9, 1.2, 29, 0, 4, 0, 0
12/05/2024, 04:27:27, -6.9028, 39.9265967, -4, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/05/2024, 04:32:30, -6.9027383, 39.9266383, -2, 5, 1.3, 1.6, 29, 1.852, 2, 0, 0
12/05/2024, 04:37:38, -6.9027133, 39.9266383, 10, 10, 0.8, 1.1, 28, 0, 8, 0, 0
12/05/2024, 04:42:43, -6.902785, 39.92664, 0, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/05/2024, 04:47:55, -6.902715, 39.9266933, 8, 11, 0.7, 1.0, 28, 0, 11, 0, 0
12/05/2024, 04:53:03, -6.9026867, 39.9268017, 4, 6, 1.3, 1.5, 28, 0, 7, 0, 0
12/05/2024, 04:58:31, -6.9027733, 39.92656, 4, 9, 0.9, 1.2, 28, 0, 26, 0, 0
