Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 20:41:06, -6.9027333, 39.927065, 32, 7, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/02/2024, 20:46:14, -6.9025833, 39.9270517, 40, 8, 1.0, 1.3, 30, 0, 6, 0, 0
12/02/2024, 20:51:20, -6.9027317, 39.9271267, 42, 10, 0.7, 1.1, 30, 0, 5, 0, 0
12/02/2024, 20:56:26, -6.9027383, 39.9271283, 38, 11, 0.7, 1.1, 30, 0, 5, 0, 0
12/02/2024, 21:01:29, -6.9027017, 39.9272617, 32, 5, 1.7, 1.9, 30, 0, 2, 0, 0
12/02/2024, 21:06:40, -6.90275, 39.9271667, 52, 8, 1.0, 1.3, 30, 0, 9, 0, 0
12/02/2024, 21:11:54, -6.902695, 39.9269433, 50, 8, 0.9, 1.2, 30, 0, 13, 0, 0
12/02/2024, 21:16:58, -6.9028217, 39.9270417, 66, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 21:22:02, -6.902815, 39.92706, 80, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 21:27:10, -6.9029867, 39.9270167, 78, 10, 0.8, 1.1, 30, 7.408, 7, 0, 0
12/02/2024, 21:32:15, -6.9028833, 39.9272217, 88, 8, 0.9, 1.3, 30, 0, 4, 0, 0
12/02/2024, 21:37:20, -6.9030467, 39.9270217, 108, 9, 0.8, 1.2, 30, 0, 4, 0, 0
12/02/2024, 21:42:26, -6.903105, 39.9269933, 82, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 21:47:30, -6.9030667, 39.9270483, 82, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 21:52:35, -6.9030117, 39.927075, 90, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 21:57:40, -6.9030383, 39.927085, 88, 10, 0.7, 1.1, 30, 0, 5, 0, 0
12/02/2024, 22:02:45, -6.90285, 39.927165, 86, 10, 0.7, 1.1, 30, 5.556, 4, 0, 0
12/02/2024, 22:07:49, -6.9029267, 39.9272217, 64, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:12:53, -6.90295, 39.927165, 46, 9, 0.8, 1.2, 30, 7.408, 3, 0, 0
12/02/2024, 22:17:58, -6.9029517, 39.9272267, 46, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:23:02, -6.903025, 39.9272333, 34, 8, 0.9, 1.2, 30, 11.112, 3, 0, 0
12/02/2024, 22:28:06, -6.90292, 39.9272333, 28, 10, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 22:33:11, -6.9029417, 39.9272, 28, 10, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 22:38:15, -6.9029067, 39.92719, 26, 9, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 22:43:19, -6.90302, 39.9271867, 22, 8, 0.9, 1.2, 30, 11.112, 3, 0, 0
12/02/2024, 22:48:24, -6.9029017, 39.9272167, 20, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:53:28, -6.90289, 39.9271933, 24, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:58:32, -6.9028567, 39.92722, 26, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 23:03:36, -6.9029167, 39.9272, 28, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 23:08:41, -6.9028783, 39.92722, 26, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 23:13:45, -6.9028783, 39.9272683, 28, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 23:18:49, -6.9028433, 39.9272833, 28, 6, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 23:24:25, -6.90291, 39.927, 30, 11, 0.7, 1.0, 30, 0, 34, 0, 0
12/02/2024, 23:29:28, -6.9028967, 39.927065, 28, 9, 0.8, 1.2, 30, 0, 2, 0, 0
12/02/2024, 23:34:31, -6.90291, 39.92704, 6, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/02/2024, 23:39:34, -6.9028983, 39.9270883, 2, 9, 0.8, 1.1, 30, 3.704, 2, 0, 0
12/02/2024, 23:44:37, -6.9029233, 39.9270417, 0, 10, 0.7, 1.1, 30, 3.704, 2, 0, 0
12/02/2024, 23:49:41, -6.9029167, 39.927105, 0, 9, 0.8, 1.1, 30, 5.556, 2, 0, 0
12/02/2024, 23:54:44, -6.9029317, 39.9270317, 0, 9, 0.9, 1.2, 30, 11.112, 2, 0, 0
12/02/2024, 23:59:47, -6.9028267, 39.92688, 4, 6, 1.1, 1.4, 30, 1.852, 2, 0, 0
12/03/2024, 00:04:50, -6.9028667, 39.9271217, 10, 6, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 00:09:54, -6.9029417, 39.9270533, 4, 9, 0.8, 1.2, 30, 5.556, 3, 0, 0
12/03/2024, 00:14:57, -6.9029433, 39.9269883, 8, 9, 0.8, 1.2, 30, 1.852, 2, 0, 0
12/03/2024, 00:20:02, -6.9028583, 39.9270533, 8, 9, 0.9, 1.2, 30, 7.408, 3, 0, 0
12/03/2024, 00:25:06, -6.902925, 39.9270583, 10, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 00:30:09, -6.9028967, 39.92715, 4, 7, 1.0, 1.3, 30, 0, 2, 0, 0
12/03/2024, 00:35:12, -6.902935, 39.92705, 6, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 00:40:16, -6.9029083, 39.927045, 6, 8, 1.0, 1.3, 30, 0, 2, 0, 0
12/03/2024, 00:45:19, -6.90298, 39.9269733, 8, 6, 1.3, 1.6, 30, 0, 2, 0, 0
12/03/2024, 00:50:23, -6.9028683, 39.92713, 10, 10, 0.8, 1.1, 30, 3.704, 3, 0, 0
12/03/2024, 00:55:27, -6.9029367, 39.9270817, 8, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/03/2024, 01:00:31, -6.9028917, 39.9270617, 12, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 01:05:35, -6.9028367, 39.92711, 12, 9, 0.9, 1.2, 30, 7.408, 3, 0, 0
12/03/2024, 01:10:39, -6.9029683, 39.9270417, 4, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 01:15:42, -6.9028817, 39.9270417, 4, 7, 1.1, 1.4, 30, 3.704, 2, 0, 0
12/03/2024, 01:20:47, -6.9029167, 39.927085, 6, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 01:25:51, -6.9028933, 39.92708, 10, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 01:30:55, -6.90292, 39.9270567, 8, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 01:35:59, -6.90289, 39.92711, 8, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 01:41:04, -6.902865, 39.9271133, 10, 8, 0.9, 1.3, 30, 33.336, 3, 0, 0
12/03/2024, 01:46:08, -6.9028967, 39.9271033, 2, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 01:51:12, -6.90291, 39.9270667, 0, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/03/2024, 01:56:16, -6.9028917, 39.9271433, 0, 4, 1.5, 1.8, 30, 0, 2, 0, 0
12/03/2024, 02:01:20, -6.902945, 39.927105, 0, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 02:06:24, -6.9029533, 39.9270617, 0, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 02:11:28, -6.90295, 39.9271367, -4, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/03/2024, 02:16:33, -6.9028883, 39.9271267, 2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 02:21:38, -6.9028733, 39.9270917, -2, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/03/2024, 02:26:43, -6.9028933, 39.9270967, 6, 7, 1.1, 1.4, 30, 0, 4, 0, 0
12/03/2024, 02:31:48, -6.9029017, 39.92718, 14, 8, 0.9, 1.3, 30, 0, 4, 0, 0
12/03/2024, 02:36:53, -6.9028883, 39.9270033, -6, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/03/2024, 02:41:57, -6.9029283, 39.927015, -6, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/03/2024, 02:47:03, -6.902905, 39.92704, 6, 11, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/03/2024, 02:52:12, -6.902895, 39.9271417, 28, 10, 0.8, 1.1, 30, 0, 7, 0, 0
12/03/2024, 02:57:19, -6.9029433, 39.927, 12, 11, 0.7, 1.1, 30, 0, 6, 0, 0
12/03/2024, 03:02:27, -6.9029467, 39.9270283, 4, 12, 0.6, 1.0, 30, 0, 7, 0, 0
12/03/2024, 03:07:34, -6.902935, 39.927005, 2, 11, 0.7, 1.0, 30, 0, 6, 0, 0
12/03/2024, 03:12:38, -6.9029517, 39.9269967, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 03:17:49, -6.903545, 39.9275483, -180, 12, 0.7, 1.1, 30, 0, 10, 0, 0
12/03/2024, 03:23:05, -6.903375, 39.9270683, -22, 11, 0.7, 1.1, 30, 0, 15, 0, 0
12/03/2024, 03:28:18, -6.903055, 39.927055, -12, 10, 0.8, 1.1, 29, 0, 12, 0, 0
12/03/2024, 03:33:36, -6.90319, 39.92688, -26, 11, 0.7, 1.1, 30, 0, 17, 0, 0
12/03/2024, 03:38:40, -6.9029467, 39.9270783, -20, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 03:44:03, -6.9028767, 39.9270817, -32, 9, 0.8, 1.1, 30, 0, 21, 0, 0
12/03/2024, 03:49:21, -6.9028667, 39.9270883, -38, 10, 0.8, 1.1, 30, 0, 17, 0, 0
12/03/2024, 03:54:24, -6.9028533, 39.9271067, -10, 9, 0.8, 1.2, 30, 0, 2, 0, 0
12/03/2024, 03:59:27, -6.9027883, 39.9270783, 2, 10, 0.8, 1.1, 31, 7.408, 2, 0, 0
12/03/2024, 04:04:34, -6.9028967, 39.9270167, 4, 9, 0.9, 1.2, 31, 0, 5, 0, 0
12/03/2024, 04:09:37, -6.9028917, 39.9270717, 0, 8, 0.9, 1.2, 31, 5.556, 2, 0, 0
12/03/2024, 04:14:41, -6.9029517, 39.9269883, 0, 10, 0.8, 1.1, 31, 7.408, 3, 0, 0
12/03/2024, 04:19:44, -6.9028217, 39.92709, 0, 6, 1.2, 1.5, 32, 0, 2, 0, 0
12/03/2024, 04:24:48, -6.9028833, 39.9269733, 0, 7, 1.1, 1.4, 31, 0, 2, 0, 0
12/03/2024, 04:29:51, -6.90293, 39.9270167, 4, 6, 1.2, 1.5, 32, 3.704, 2, 0, 0
12/03/2024, 04:34:54, -6.9028783, 39.9270683, 4, 8, 0.9, 1.2, 32, 0, 2, 0, 0
12/03/2024, 04:39:58, -6.90289, 39.9270433, 0, 10, 0.8, 1.1, 31, 0, 3, 0, 0
12/03/2024, 04:45:03, -6.90291, 39.927075, 2, 10, 0.8, 1.1, 31, 5.556, 3, 0, 0
12/03/2024, 04:50:07, -6.9029033, 39.9270333, 0, 11, 0.7, 1.0, 31, 0, 3, 0, 0
12/03/2024, 04:55:11, -6.9030233, 39.927115, 4, 10, 0.8, 1.1, 30, 7.408, 3, 0, 0
12/03/2024, 05:00:16, -6.9029017, 39.92698, 0, 10, 0.8, 1.1, 30, 3.704, 4, 0, 0
12/03/2024, 05:05:20, -6.90275, 39.9269833, 4, 5, 1.2, 1.5, 30, 0, 2, 0, 0
12/03/2024, 05:10:24, -6.902815, 39.927035, 8, 10, 0.7, 1.0, 30, 0, 3, 0, 0
12/03/2024, 05:15:27, -6.9028783, 39.9271083, 22, 6, 1.2, 1.6, 30, 1.852, 2, 0, 0
12/03/2024, 05:20:31, -6.9028167, 39.92702, 10, 10, 0.7, 1.0, 30, 0, 3, 0, 0
12/03/2024, 05:25:36, -6.9028667, 39.92706, 12, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 05:30:40, -6.9028667, 39.9271383, 24, 8, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 05:35:46, -6.90809, 39.924165, 6, 6, 1.0, 1.3, 30, 40.744, 5, 0, 0
12/03/2024, 05:40:55, -6.9325883, 39.9023167, 4, 7, 1.1, 2.0, 30, 37.04, 9, 0, 0
12/03/2024, 05:46:01, -6.954285, 39.88149, 8, 8, 0.9, 1.2, 30, 40.744, 4, 0, 0
12/03/2024, 05:51:05, -6.9836833, 39.8798083, 14, 10, 0.7, 1.1, 31, 38.892, 3, 0, 0
12/03/2024, 05:56:21, -6.9899117, 39.8818183, 20, 10, 0.7, 1.1, 30, 3.704, 15, 0, 0
12/03/2024, 06:01:28, -7.0160183, 39.8931733, -2, 10, 0.7, 1.1, 29, 42.596, 5, 0, 0
12/03/2024, 06:06:34, -7.0466467, 39.90347, 8, 10, 0.7, 1.0, 30, 40.744, 5, 0, 0
12/03/2024, 06:11:38, -7.0764517, 39.90625, 36, 8, 0.9, 1.3, 29, 42.596, 3, 0, 0
12/03/2024, 06:16:44, -7.079005, 39.90886, 8, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/03/2024, 06:21:51, -7.101775, 39.9034183, 2, 10, 0.7, 1.1, 29, 35.188, 6, 0, 0
12/03/2024, 06:26:59, -7.1287517, 39.893135, 12, 12, 0.6, 1.0, 30, 38.892, 6, 0, 0
12/03/2024, 06:32:07, -7.1543517, 39.8839183, -4, 10, 0.7, 1.1, 30, 33.336, 7, 0, 0
12/03/2024, 06:37:15, -7.1831783, 39.8766933, 38, 9, 0.8, 1.1, 30, 35.188, 7, 0, 0
12/03/2024, 06:42:21, -7.2164767, 39.875175, 0, 6, 1.0, 1.4, 30, 38.892, 5, 0, 0
12/03/2024, 06:47:29, -7.2419017, 39.8882217, -8, 11, 0.7, 1.0, 30, 33.336, 6, 0, 0
12/03/2024, 06:52:36, -7.254365, 39.9099667, -6, 11, 0.7, 1.0, 31, 35.188, 7, 0, 0
12/03/2024, 06:57:50, -7.276855, 39.926515, -14, 7, 0.9, 1.2, 31, 53.708, 12, 0, 0
12/03/2024, 07:02:57, -7.2887167, 39.9352717, -2, 10, 0.7, 1.1, 29, 27.78, 6, 0, 0
12/03/2024, 07:08:06, -7.285985, 39.9377067, -8, 11, 0.7, 1.1, 28, 1.852, 8, 0, 0
12/03/2024, 07:13:12, -7.2894733, 39.9415033, -4, 6, 1.0, 1.3, 29, 31.484, 5, 0, 0
12/03/2024, 07:18:24, -7.286715, 39.9442167, 2, 10, 0.7, 1.8, 28, 3.704, 10, 0, 0
12/03/2024, 07:23:33, -7.2874883, 39.9457833, 4, 7, 1.0, 1.3, 29, 7.408, 8, 0, 0
12/03/2024, 07:28:44, -7.287955, 39.9471317, -2, 12, 0.6, 1.0, 29, 3.704, 10, 0, 0
12/03/2024, 07:33:58, -7.285885, 39.9478717, -2, 9, 0.9, 2.0, 29, 3.704, 13, 0, 0
12/03/2024, 07:39:15, -7.2834567, 39.948365, 2, 8, 1.0, 1.3, 29, 0, 16, 0, 0
12/03/2024, 07:44:23, -7.2826083, 39.9526483, 24, 8, 1.2, 1.4, 28, 42.596, 8, 0, 0
12/03/2024, 07:49:39, -7.2851417, 39.94573, 14, 11, 0.7, 1.6, 29, 18.52, 14, 0, 0
12/03/2024, 07:54:53, -7.2987783, 39.9518133, 24, 11, 0.7, 1.1, 30, 37.04, 13, 0, 0
12/03/2024, 07:59:58, -7.3229433, 39.96726, 24, 9, 0.8, 1.2, 30, 33.336, 4, 0, 0
12/03/2024, 08:05:02, -7.3426383, 39.9798767, 2, 10, 0.7, 1.1, 30, 50.004, 4, 0, 0
12/03/2024, 08:10:07, -7.3431433, 39.9806333, 32, 9, 0.8, 1.2, 29, 9.26, 3, 0, 0
12/03/2024, 08:15:14, -7.3415483, 39.98173, 14, 9, 0.9, 1.2, 29, 25.928, 6, 0, 0
12/03/2024, 08:20:19, -7.338845, 39.980405, 28, 10, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/03/2024, 08:25:31, -7.36196, 39.9976783, 28, 7, 1.2, 1.5, 30, 48.152, 12, 0, 0
12/03/2024, 08:30:36, -7.383395, 40.0203033, 52, 9, 0.9, 1.2, 30, 44.448, 3, 0, 0
12/03/2024, 08:35:40, -7.4059517, 40.043915, 56, 8, 0.9, 1.2, 30, 37.04, 3, 0, 0
12/03/2024, 08:40:44, -7.4268567, 40.0683, 42, 9, 0.9, 1.2, 30, 61.116, 3, 0, 0
12/03/2024, 08:45:48, -7.45038, 40.0951867, 56, 9, 0.8, 1.1, 30, 46.3, 3, 0, 0
12/03/2024, 08:50:53, -7.4741817, 40.1241417, 32, 10, 0.7, 1.1, 30, 51.856, 3, 0, 0
12/03/2024, 08:55:58, -7.4951467, 40.1554517, 38, 9, 0.8, 1.2, 31, 48.152, 4, 0, 0
12/03/2024, 09:01:02, -7.5185783, 40.1861183, 32, 10, 0.8, 1.1, 31, 42.596, 3, 0, 0
12/03/2024, 09:06:09, -7.5506167, 40.21635, 28, 10, 0.8, 1.1, 31, 64.82, 5, 0, 0
12/03/2024, 09:11:13, -7.5565467, 40.2421083, 36, 10, 0.8, 1.1, 31, 1.852, 3, 0, 0
12/03/2024, 09:16:19, -7.5741067, 40.2655583, 58, 9, 0.8, 1.1, 29, 61.116, 4, 0, 0
12/03/2024, 09:21:23, -7.59833, 40.3006783, 58, 8, 1.0, 1.3, 29, 42.596, 3, 0, 0
12/03/2024, 09:26:30, -7.623955, 40.3344917, 56, 10, 0.8, 1.1, 30, 57.412, 6, 0, 0
12/03/2024, 09:31:35, -7.6464867, 40.3648083, 26, 9, 0.8, 1.2, 30, 64.82, 4, 0, 0
12/03/2024, 09:36:40, -7.6578133, 40.3903033, 62, 8, 1.0, 1.3, 30, 46.3, 4, 0, 0
12/03/2024, 09:41:46, -7.6606517, 40.41817, 52, 7, 1.2, 1.5, 29, 9.26, 4, 0, 0
12/03/2024, 09:46:52, -7.655625, 40.4217633, 64, 10, 0.8, 1.1, 30, 25.928, 6, 0, 0
12/03/2024, 09:51:57, -7.655315, 40.4230017, 48, 9, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 09:57:01, -7.654205, 40.42308, 44, 9, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/03/2024, 10:02:19, -7.65297, 40.4234867, 24, 10, 0.8, 1.1, 30, 0, 17, 0, 0
12/03/2024, 10:07:23, -7.6518533, 40.4236917, 26, 9, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/03/2024, 10:12:27, -7.65109, 40.4237133, 32, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/03/2024, 10:17:32, -7.676145, 40.4359767, 32, 8, 0.8, 1.2, 30, 57.412, 3, 0, 0
12/03/2024, 10:22:36, -7.7141517, 40.461625, 16, 8, 0.9, 1.2, 31, 55.56, 3, 0, 0
12/03/2024, 10:27:42, -7.7474967, 40.4884367, 30, 10, 0.8, 1.1, 31, 57.412, 5, 0, 0
12/03/2024, 10:32:47, -7.78311, 40.5166583, 22, 9, 0.8, 1.2, 31, 46.3, 3, 0, 0
12/03/2024, 10:37:51, -7.801305, 40.5358617, 18, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/03/2024, 10:42:55, -7.80385, 40.5318917, 16, 8, 0.8, 1.2, 29, 18.52, 3, 0, 0
12/03/2024, 10:48:00, -7.8110933, 40.5284633, 4, 11, 0.7, 1.0, 29, 1.852, 4, 0, 0
12/03/2024, 10:53:05, -7.8107733, 40.5285767, -10, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 10:58:09, -7.81647, 40.5239283, -2, 7, 1.0, 1.4, 29, 0, 3, 0, 0
12/03/2024, 11:03:13, -7.8187517, 40.52122, -10, 7, 1.0, 1.3, 29, 24.076, 3, 0, 0
12/03/2024, 11:08:18, -7.8164233, 40.5140283, -4, 10, 0.8, 1.1, 30, 35.188, 3, 0, 0
12/03/2024, 11:13:25, -7.819575, 40.5089867, 0, 6, 2.2, 2.4, 29, 31.484, 6, 0, 0
12/03/2024, 11:18:31, -7.8186783, 40.509145, 10, 6, 1.3, 1.6, 30, 0, 5, 0, 0
12/03/2024, 11:23:37, -7.81772, 40.509365, -2, 8, 0.8, 1.2, 30, 0, 5, 0, 0
12/03/2024, 11:28:41, -7.8169483, 40.509755, -14, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 11:33:47, -7.83455, 40.500355, -14, 11, 0.7, 1.0, 29, 59.264, 6, 0, 0
12/03/2024, 11:38:52, -7.8450083, 40.4933433, 18, 7, 1.0, 1.3, 29, 64.82, 3, 0, 0
12/03/2024, 11:43:56, -7.8867, 40.4900933, -24, 8, 0.8, 1.2, 30, 57.412, 3, 0, 0
12/03/2024, 11:49:01, -7.9294283, 40.4833983, 0, 10, 0.7, 1.1, 31, 64.82, 4, 0, 0
12/03/2024, 11:54:10, -7.9342583, 40.4866583, 2, 6, 1.0, 1.2, 30, 16.668, 7, 0, 0
12/03/2024, 11:59:14, -7.939855, 40.4954683, 36, 8, 0.9, 1.3, 29, 25.928, 3, 0, 0
12/03/2024, 12:04:19, -7.94855, 40.4941033, 12, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 12:09:25, -7.940395, 40.50635, -12, 10, 0.8, 1.1, 30, 35.188, 5, 0, 0
12/03/2024, 12:14:29, -7.9372733, 40.51124, -32, 9, 0.8, 1.1, 30, 48.152, 3, 0, 0
12/03/2024, 12:19:39, -7.9435917, 40.5178983, -34, 7, 1.0, 1.3, 30, 31.484, 8, 0, 0
12/03/2024, 12:24:47, -7.9428533, 40.523525, -12, 9, 0.8, 1.1, 30, 1.852, 8, 0, 0
12/03/2024, 12:29:58, -7.9401767, 40.5272233, 14, 9, 0.8, 1.1, 30, 1.852, 10, 0, 0
12/03/2024, 12:35:02, -7.94196, 40.5363267, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/03/2024, 12:40:09, -7.9411417, 40.5366217, -24, 9, 0.8, 1.1, 30, 0, 6, 0, 0
12/03/2024, 12:45:13, -7.93814, 40.547065, -12, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/03/2024, 12:50:19, -7.9374133, 40.5477, -30, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/03/2024, 12:55:23, -7.936365, 40.54828, -16, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 13:00:28, -7.93547, 40.54872, -10, 6, 1.3, 1.6, 30, 3.704, 4, 0, 0
12/03/2024, 13:05:32, -7.9345233, 40.5492633, -10, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 13:10:41, -7.93343, 40.5500267, -14, 8, 0.9, 1.2, 30, 0, 7, 0, 0
12/03/2024, 13:15:46, -7.9290817, 40.56212, -26, 7, 1.0, 1.3, 30, 38.892, 5, 0, 0
12/03/2024, 13:20:51, -7.9365783, 40.5646017, -20, 8, 0.9, 1.2, 30, 37.04, 4, 0, 0
12/03/2024, 13:25:57, -7.9379633, 40.5627817, -20, 7, 0.9, 1.3, 30, 48.152, 4, 0, 0
12/03/2024, 13:31:03, -7.946435, 40.5853283, -10, 7, 0.9, 1.3, 30, 38.892, 5, 0, 0
12/03/2024, 13:36:13, -7.96044, 40.6005283, -6, 7, 0.9, 1.3, 30, 40.744, 9, 0, 0
12/03/2024, 13:41:25, -7.9611017, 40.6039733, -20, 5, 1.3, 1.6, 30, 1.852, 11, 0, 0
12/03/2024, 13:46:38, -7.9611917, 40.6041817, -12, 6, 1.1, 1.4, 30, 1.852, 11, 0, 0
12/03/2024, 13:51:47, -7.96101, 40.60622, -12, 7, 0.9, 1.3, 30, 40.744, 8, 0, 0
12/03/2024, 13:56:55, -7.957815, 40.6167983, -8, 7, 0.9, 1.3, 30, 0, 7, 0, 0
12/03/2024, 14:02:01, -7.9574533, 40.6176083, -6, 7, 0.9, 1.3, 30, 0, 4, 0, 0
12/03/2024, 14:07:08, -7.9568467, 40.6186533, -6, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/03/2024, 14:12:18, -7.9563317, 40.6196067, -8, 6, 1.2, 1.5, 30, 0, 9, 0, 0
12/03/2024, 14:17:27, -7.9561083, 40.6206167, -10, 6, 1.2, 1.5, 30, 0, 8, 0, 0
12/03/2024, 14:22:35, -7.9661833, 40.6376567, 2, 7, 1.0, 1.3, 30, 46.3, 6, 0, 0
12/03/2024, 14:27:49, -7.9699217, 40.651205, 38, 7, 1.0, 1.4, 30, 0, 13, 0, 0
12/03/2024, 14:33:04, -7.9704733, 40.65162, 12, 7, 0.9, 1.3, 30, 0, 14, 0, 0
12/03/2024, 14:38:08, -7.9709383, 40.6515767, -4, 6, 1.2, 1.5, 30, 1.852, 3, 0, 0
12/03/2024, 14:43:15, -7.971035, 40.6521083, 16, 7, 0.9, 1.3, 30, 0, 5, 0, 0
12/03/2024, 14:48:21, -7.971015, 40.6525733, 8, 6, 1.1, 1.5, 30, 1.852, 5, 0, 0
12/03/2024, 14:53:28, -7.9704833, 40.6532083, 24, 6, 1.1, 1.5, 30, 0, 6, 0, 0
12/03/2024, 14:58:35, -7.9702033, 40.653865, 10, 6, 1.1, 1.5, 30, 0, 6, 0, 0
12/03/2024, 15:03:42, -7.9700117, 40.6549383, 22, 8, 0.8, 1.2, 30, 0, 6, 0, 0
12/03/2024, 15:08:48, -7.9697733, 40.6566083, 20, 7, 1.0, 1.3, 30, 20.372, 5, 0, 0
12/03/2024, 15:13:56, -7.9826917, 40.6827017, -30, 9, 0.8, 1.2, 30, 40.744, 7, 0, 0
12/03/2024, 15:19:07, -7.989365, 40.700765, 310, 6, 1.0, 1.4, 30, 1.852, 11, 0, 0
12/03/2024, 15:24:23, -7.9893933, 40.70182, 76, 8, 0.8, 1.2, 29, 0, 14, 0, 0
12/03/2024, 15:29:40, -7.98924, 40.7023183, 64, 7, 0.9, 1.3, 29, 0, 16, 0, 0
12/03/2024, 15:34:49, -7.988885, 40.7028933, 64, 7, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/03/2024, 15:39:58, -7.9884683, 40.7034117, 92, 7, 0.9, 1.3, 29, 0, 8, 0, 0
12/03/2024, 15:45:05, -7.98814, 40.7043783, 64, 7, 0.8, 1.2, 30, 0, 6, 0, 0
12/03/2024, 15:50:20, -7.9880633, 40.7050083, -20, 7, 0.9, 1.3, 29, 0, 13, 0, 0
12/03/2024, 15:55:32, -7.9880167, 40.7062883, -148, 6, 1.1, 1.5, 30, 0, 11, 0, 0
12/03/2024, 16:00:37, -7.996145, 40.7302983, -20, 9, 0.8, 1.1, 30, 27.78, 4, 0, 0
12/03/2024, 16:05:41, -7.9955483, 40.7310983, -8, 6, 1.3, 1.6, 29, 1.852, 3, 0, 0
12/03/2024, 16:10:45, -7.9949867, 40.73147, -8, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 16:15:50, -7.99436, 40.7318517, -6, 8, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/03/2024, 16:20:54, -7.9938083, 40.7322517, -4, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 16:25:58, -7.9932267, 40.73262, -4, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 16:31:02, -7.9923917, 40.733095, -2, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
