Name:CatLog10




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 11:28:13, -6.9029383, 39.926915, 44, 8, 1.0, 1.3, 29, 0, 8, 0, 0
12/03/2024, 11:33:24, -6.9032533, 39.9269967, -206, 7, 0.9, 1.3, 29, 0, 11, 0, 0
12/03/2024, 11:38:29, -6.9030033, 39.926755, -10, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 11:43:43, -6.903625, 39.9273183, 32, 6, 1.0, 1.3, 29, 0, 13, 0, 0
12/03/2024, 11:48:48, -6.9030067, 39.9267233, 22, 7, 0.9, 1.3, 29, 3.704, 4, 0, 0
12/03/2024, 11:53:53, -6.9029167, 39.926885, 28, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/03/2024, 11:59:00, -6.9035217, 39.92711, -276, 8, 1.0, 1.3, 30, 0, 5, 0, 0
12/03/2024, 12:04:05, -6.9029033, 39.92695, 126, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/03/2024, 12:09:09, -6.9031, 39.9267, -12, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 12:14:14, -6.9030033, 39.9269767, 98, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/03/2024, 12:19:21, -6.9030467, 39.9267033, -28, 7, 0.9, 1.3, 30, 0, 5, 0, 0
12/03/2024, 12:24:26, -6.9024233, 39.9267333, 140, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/03/2024, 12:29:31, -6.9029367, 39.9267967, 96, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/03/2024, 12:34:37, -6.9025867, 39.9267833, 120, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/03/2024, 12:39:45, -6.9021267, 39.9264767, 310, 6, 1.0, 1.4, 30, 0, 7, 0, 0
12/03/2024, 12:44:51, -6.9027833, 39.92671, 110, 9, 0.7, 1.1, 30, 0, 6, 0, 0
12/03/2024, 12:49:56, -6.9029, 39.926865, 162, 6, 1.0, 1.3, 30, 0, 4, 0, 0
12/03/2024, 12:55:02, -6.903365, 39.9265717, 86, 8, 1.0, 1.3, 30, 0, 5, 0, 0
12/03/2024, 13:00:08, -6.9028517, 39.926675, 112, 10, 0.7, 1.1, 30, 3.704, 5, 0, 0
12/03/2024, 13:05:20, -6.9034667, 39.9270217, -350, 6, 1.1, 1.4, 30, 0, 10, 0, 0
12/03/2024, 13:10:27, -6.9028733, 39.926895, -20, 10, 0.7, 1.1, 30, 0, 7, 0, 0
12/03/2024, 13:15:35, -6.90297, 39.9267867, -50, 7, 0.9, 1.3, 30, 0, 7, 0, 0
12/03/2024, 13:20:40, -6.902915, 39.9270683, -68, 9, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/03/2024, 13:25:44, -6.90301, 39.9268317, -92, 9, 0.8, 1.1, 30, 3.704, 3, 0, 0
12/03/2024, 13:30:48, -6.9028667, 39.9271267, -82, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 13:35:56, -6.9029833, 39.926915, -66, 10, 0.7, 1.1, 30, 0, 7, 0, 0
12/03/2024, 13:41:02, -6.902975, 39.92688, -76, 10, 0.7, 1.1, 30, 0, 5, 0, 0
12/03/2024, 13:46:13, -6.90285, 39.9266883, 60, 7, 1.0, 1.3, 30, 0, 11, 0, 0
12/03/2024, 13:51:23, -6.9028367, 39.92704, 118, 9, 0.8, 1.1, 30, 0, 9, 0, 0
12/03/2024, 13:56:31, -6.90276, 39.926765, 112, 6, 1.1, 1.4, 30, 0, 7, 0, 0
12/03/2024, 14:01:36, -6.90276, 39.9268383, 54, 10, 0.7, 1.1, 30, 9.26, 4, 0, 0
12/03/2024, 14:06:42, -6.9028283, 39.9269317, -20, 10, 0.7, 1.1, 30, 0, 5, 0, 0
12/03/2024, 14:11:54, -6.9027767, 39.926895, 0, 9, 0.8, 1.1, 30, 0, 11, 0, 0
12/03/2024, 14:17:01, -6.9027317, 39.9266083, 18, 9, 0.8, 1.1, 30, 0, 6, 0, 0
12/03/2024, 14:22:06, -6.9026683, 39.92705, 14, 7, 0.8, 1.3, 30, 0, 4, 0, 0
12/03/2024, 14:27:20, -6.9027117, 39.92702, -2, 6, 1.1, 1.4, 30, 0, 13, 0, 0
12/03/2024, 14:32:25, -6.902855, 39.9268017, 0, 6, 1.4, 1.7, 30, 0, 5, 0, 0
12/03/2024, 14:37:39, -6.902845, 39.926775, -8, 7, 1.1, 1.4, 30, 0, 13, 0, 0
12/03/2024, 14:42:45, -6.9025417, 39.9269733, -8, 6, 1.1, 1.4, 30, 3.704, 5, 0, 0
12/03/2024, 14:47:52, -6.9028233, 39.9267567, -14, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/03/2024, 14:52:56, -6.9027533, 39.9268383, -14, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 14:58:00, -6.9027633, 39.9268367, 6, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 15:03:07, -6.9027317, 39.9268683, 0, 6, 1.1, 1.4, 30, 0, 5, 0, 0
12/03/2024, 15:08:11, -6.902765, 39.9268817, 0, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 15:13:15, -6.9028117, 39.92689, 4, 7, 1.2, 1.5, 30, 18.52, 3, 0, 0
12/03/2024, 15:18:23, -6.9027633, 39.9268817, 26, 6, 1.0, 1.4, 30, 0, 7, 0, 0
12/03/2024, 15:23:29, -6.9027667, 39.9269967, 18, 8, 0.9, 1.2, 30, 0, 5, 0, 0
12/03/2024, 15:28:33, -6.9027633, 39.9269133, 16, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 15:33:37, -6.9027883, 39.9269117, 6, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 15:38:41, -6.902765, 39.9268917, 2, 9, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/03/2024, 15:43:46, -6.9027617, 39.926905, 2, 9, 0.8, 1.1, 30, 9.26, 3, 0, 0
12/03/2024, 15:48:50, -6.9027567, 39.9269483, 2, 8, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/03/2024, 15:53:54, -6.90284, 39.9269217, 0, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 15:58:58, -6.902705, 39.92698, -2, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/03/2024, 16:04:03, -6.9027783, 39.9270967, -2, 7, 1.1, 1.4, 30, 1.852, 3, 0, 0
12/03/2024, 16:09:07, -6.9028017, 39.9268533, -10, 7, 0.9, 1.3, 29, 11.112, 3, 0, 0
12/03/2024, 16:14:11, -6.9027617, 39.9269383, -18, 9, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/03/2024, 16:20:19, -6.9029083, 39.926835, -6, 11, 0.7, 1.0, 30, 0, 63, 0, 0
12/03/2024, 16:25:22, -6.9028883, 39.926815, -10, 7, 1.0, 1.3, 30, 0, 2, 0, 0
12/03/2024, 16:30:25, -6.9028883, 39.9268083, -10, 8, 0.8, 1.2, 30, 0, 2, 0, 0
12/03/2024, 16:35:28, -6.9029067, 39.92682, -10, 9, 0.8, 1.2, 29, 5.556, 2, 0, 0
12/03/2024, 16:40:31, -6.9029367, 39.92682, -6, 9, 0.8, 1.2, 29, 3.704, 2, 0, 0
12/03/2024, 16:45:35, -6.9028817, 39.9267867, -8, 10, 0.7, 1.1, 29, 3.704, 2, 0, 0
12/03/2024, 16:50:38, -6.902875, 39.92676, -8, 10, 0.8, 1.1, 29, 5.556, 2, 0, 0
12/03/2024, 16:55:41, -6.9029667, 39.92681, -8, 9, 0.8, 1.1, 29, 0, 2, 0, 0
12/03/2024, 17:00:44, -6.9028967, 39.92686, -8, 7, 1.0, 1.3, 29, 3.704, 2, 0, 0
12/03/2024, 17:05:50, -6.9028667, 39.926835, -8, 7, 0.9, 1.3, 29, 1.852, 4, 0, 0
12/03/2024, 17:10:53, -6.9028967, 39.9268117, -12, 8, 0.9, 1.2, 29, 1.852, 2, 0, 0
12/03/2024, 17:15:58, -6.9029217, 39.9268, -8, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 17:21:07, -6.9028633, 39.926775, -6, 5, 1.4, 1.7, 30, 1.852, 7, 0, 0
12/03/2024, 17:26:10, -6.9028817, 39.9268667, -2, 7, 1.0, 1.3, 30, 9.26, 2, 0, 0
12/03/2024, 17:31:13, -6.9029233, 39.9267833, -10, 5, 1.3, 1.6, 29, 1.852, 2, 0, 0
12/03/2024, 17:36:16, -6.9029583, 39.9267467, -12, 5, 1.3, 1.6, 30, 7.408, 2, 0, 0
12/03/2024, 17:41:20, -6.9028983, 39.9266033, -12, 7, 1.0, 1.4, 30, 5.556, 3, 0, 0
12/03/2024, 17:46:23, -6.9029517, 39.92679, -8, 4, 1.8, 2.0, 29, 0, 2, 0, 0
12/03/2024, 17:51:26, -6.9029, 39.9268167, -12, 7, 1.0, 1.3, 30, 7.408, 2, 0, 0
12/03/2024, 17:56:29, -6.9028717, 39.9267733, -18, 6, 1.4, 1.6, 30, 9.26, 2, 0, 0
12/03/2024, 18:01:35, -6.9029983, 39.9268333, -22, 6, 1.2, 1.5, 30, 0, 4, 0, 0
12/03/2024, 18:06:46, -6.9028067, 39.9269433, -10, 6, 1.2, 1.5, 30, 0, 10, 0, 0
12/03/2024, 18:11:52, -6.9029333, 39.9267467, -16, 7, 1.0, 1.4, 30, 0, 5, 0, 0
12/03/2024, 18:16:55, -6.90294, 39.9267833, -20, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 18:21:59, -6.902765, 39.9269233, -24, 5, 1.5, 1.8, 30, 3.704, 2, 0, 0
12/03/2024, 18:27:05, -6.902835, 39.9269183, 24, 8, 0.8, 1.2, 30, 0, 5, 0, 0
12/03/2024, 18:32:11, -6.9028683, 39.926845, -2, 7, 0.9, 1.2, 30, 0, 5, 0, 0
12/03/2024, 18:37:14, -6.9029433, 39.9267317, -2, 5, 1.5, 1.7, 30, 12.964, 2, 0, 0
12/03/2024, 18:42:20, -6.9028583, 39.9268567, -14, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/03/2024, 18:47:28, -6.9028867, 39.9268017, -24, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/03/2024, 18:52:35, -6.902945, 39.9267867, -24, 7, 1.0, 1.2, 30, 0, 6, 0, 0
12/03/2024, 18:57:39, -6.9029133, 39.926805, -16, 10, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/03/2024, 19:02:42, -6.90298, 39.9267233, -14, 7, 1.3, 1.6, 30, 7.408, 2, 0, 0
12/03/2024, 19:07:48, -6.90274, 39.9270467, -10, 10, 0.7, 1.0, 30, 3.704, 5, 0, 0
12/03/2024, 19:12:57, -6.9027633, 39.9271667, 14, 8, 0.8, 1.1, 30, 0, 8, 0, 0
12/03/2024, 19:18:04, -6.9028, 39.9269933, 24, 8, 0.8, 1.1, 30, 0, 5, 0, 0
12/03/2024, 19:23:14, -6.9025233, 39.9267583, 26, 5, 1.2, 1.5, 30, 0, 9, 0, 0
12/03/2024, 19:28:24, -6.9028433, 39.9269667, 34, 5, 1.1, 1.4, 30, 0, 9, 0, 0
12/03/2024, 19:33:29, -6.903065, 39.9274433, 36, 6, 0.9, 1.2, 30, 0, 4, 0, 0
12/03/2024, 19:38:33, -6.9026917, 39.9270433, 36, 10, 0.7, 1.0, 30, 0, 3, 0, 0
12/03/2024, 19:43:38, -6.902685, 39.927215, 26, 9, 0.8, 1.1, 30, 5.556, 3, 0, 0
12/03/2024, 19:48:43, -6.9027167, 39.9270783, 18, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/03/2024, 19:53:49, -6.9027167, 39.9271033, 18, 9, 0.8, 1.1, 30, 1.852, 5, 0, 0
12/03/2024, 19:58:57, -6.9024883, 39.92775, 18, 6, 1.4, 1.6, 30, 0, 6, 0, 0
12/03/2024, 20:04:03, -6.902725, 39.9271133, 16, 8, 0.9, 1.2, 30, 0, 5, 0, 0
12/03/2024, 20:09:10, -6.9027417, 39.927115, 20, 10, 0.7, 1.0, 30, 1.852, 7, 0, 0
12/03/2024, 20:14:18, -6.9027783, 39.9270267, 28, 8, 0.8, 1.1, 30, 1.852, 6, 0, 0
12/03/2024, 20:19:24, -6.9027233, 39.9268567, 26, 8, 0.8, 1.1, 30, 1.852, 6, 0, 0
12/03/2024, 20:24:32, -6.9027167, 39.927005, 38, 9, 0.8, 1.1, 29, 0, 7, 0, 0
12/03/2024, 20:29:49, -6.902455, 39.9270617, 50, 6, 1.0, 1.4, 30, 0, 16, 0, 0
12/03/2024, 20:34:56, -6.902945, 39.9268517, 6, 5, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 20:40:03, -6.9030233, 39.92689, 0, 5, 1.5, 1.7, 30, 3.704, 6, 0, 0
12/03/2024, 20:45:07, -6.9029283, 39.926875, -2, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/03/2024, 20:50:13, -6.90296, 39.9268067, 0, 6, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/03/2024, 20:55:18, -6.902965, 39.92683, -6, 7, 0.9, 1.2, 30, 0, 4, 0, 0
12/03/2024, 21:00:24, -6.90284, 39.9267417, -14, 8, 1.0, 1.3, 30, 0, 5, 0, 0
12/03/2024, 21:05:30, -6.9029317, 39.9267883, -16, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 21:10:33, -6.9029133, 39.92698, -8, 7, 1.1, 1.5, 30, 11.112, 2, 0, 0
12/03/2024, 21:15:36, -6.9029317, 39.926855, -8, 9, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/03/2024, 21:20:40, -6.9028417, 39.92702, -2, 6, 1.3, 1.6, 30, 5.556, 2, 0, 0
12/03/2024, 21:25:43, -6.9029, 39.9268267, -12, 8, 0.9, 1.2, 30, 12.964, 2, 0, 0
12/03/2024, 21:30:46, -6.9029817, 39.9268033, -4, 9, 0.8, 1.2, 30, 1.852, 2, 0, 0
12/03/2024, 21:35:52, -6.9029233, 39.9268767, -6, 6, 1.1, 1.3, 29, 1.852, 4, 0, 0
12/03/2024, 21:40:55, -6.9029583, 39.9268133, -6, 9, 0.8, 1.2, 30, 1.852, 2, 0, 0
12/03/2024, 21:45:58, -6.903005, 39.9267283, -4, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/03/2024, 21:51:01, -6.90289, 39.9268, 2, 7, 1.0, 1.3, 29, 0, 2, 0, 0
12/03/2024, 21:56:04, -6.9028517, 39.9269033, -12, 7, 0.9, 1.3, 30, 3.704, 2, 0, 0
12/03/2024, 22:01:09, -6.9029183, 39.9268483, -8, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/03/2024, 22:06:13, -6.902835, 39.9267933, -8, 7, 1.0, 1.3, 30, 3.704, 3, 0, 0
12/03/2024, 22:11:16, -6.902875, 39.9268383, -2, 6, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 22:16:20, -6.90298, 39.92687, 2, 5, 1.3, 1.6, 30, 0, 3, 0, 0
12/03/2024, 22:21:25, -6.9035617, 39.9264867, 2, 5, 1.2, 1.5, 30, 0, 3, 0, 0
12/03/2024, 22:26:30, -6.9028867, 39.9268217, 0, 5, 2.0, 2.2, 30, 1.852, 4, 0, 0
12/03/2024, 22:31:40, -6.9027933, 39.9268483, -2, 5, 2.0, 2.2, 30, 0, 9, 0, 0
12/03/2024, 22:36:45, -6.9026717, 39.9268767, 2, 4, 2.2, 2.4, 30, 0, 3, 0, 0
12/03/2024, 22:41:49, -6.903045, 39.926875, 6, 5, 1.9, 2.1, 30, 1.852, 3, 0, 0
12/03/2024, 22:46:52, -6.9029917, 39.9268933, -6, 6, 1.2, 1.5, 30, 0, 2, 0, 0
12/03/2024, 22:51:55, -6.902945, 39.9268017, -2, 6, 1.2, 1.5, 30, 3.704, 2, 0, 0
12/03/2024, 22:56:58, -6.9029883, 39.9267517, -4, 6, 1.2, 1.5, 30, 9.26, 2, 0, 0
12/03/2024, 23:02:01, -6.9029283, 39.9269217, -2, 6, 1.2, 1.5, 30, 1.852, 2, 0, 0
12/03/2024, 23:07:05, -6.9029083, 39.926945, 0, 6, 1.2, 1.5, 30, 0, 2, 0, 0
12/03/2024, 23:12:08, -6.9029317, 39.9270083, 2, 6, 1.3, 1.5, 30, 14.816, 2, 0, 0
12/03/2024, 23:17:11, -6.9027717, 39.92685, 0, 6, 1.3, 1.6, 30, 5.556, 2, 0, 0
12/03/2024, 23:22:16, -6.9029483, 39.926795, 0, 5, 1.8, 2.0, 30, 0, 4, 0, 0
12/03/2024, 23:27:21, -6.9029333, 39.9267617, -2, 6, 1.4, 1.6, 30, 5.556, 3, 0, 0
12/03/2024, 23:32:25, -6.902905, 39.9268467, -2, 6, 1.4, 1.7, 30, 0, 3, 0, 0
12/03/2024, 23:37:28, -6.902915, 39.9267833, -4, 5, 1.6, 1.8, 30, 1.852, 2, 0, 0
12/03/2024, 23:42:32, -6.9029467, 39.926855, 0, 6, 1.5, 1.7, 30, 3.704, 3, 0, 0
12/03/2024, 23:47:36, -6.9029317, 39.9269367, 0, 6, 1.5, 1.8, 30, 18.52, 2, 0, 0
12/03/2024, 23:52:40, -6.9029717, 39.926945, -2, 6, 1.6, 1.8, 30, 16.668, 3, 0, 0
12/03/2024, 23:57:45, -6.9029933, 39.9271533, -2, 6, 1.6, 1.9, 30, 25.928, 4, 0, 0
12/04/2024, 00:02:49, -6.90294, 39.926915, -2, 5, 2.1, 2.3, 30, 5.556, 3, 0, 0
12/04/2024, 00:07:53, -6.902945, 39.9268333, 2, 5, 2.1, 2.3, 30, 1.852, 3, 0, 0
12/04/2024, 00:12:56, -6.9028433, 39.9267767, 0, 5, 2.2, 2.4, 30, 12.964, 2, 0, 0
12/04/2024, 00:18:02, -6.9029, 39.9267767, 0, 5, 2.2, 2.4, 30, 14.816, 5, 0, 0
12/04/2024, 00:23:25, -6.9029417, 39.9268383, -8, 5, 2.3, 2.5, 30, 3.704, 21, 0, 0
12/04/2024, 00:28:35, -6.9029583, 39.9268567, -4, 5, 2.3, 2.5, 30, 0, 9, 0, 0
12/04/2024, 00:33:44, -6.9028983, 39.9268983, 0, 5, 2.4, 2.6, 30, 0, 8, 0, 0
12/04/2024, 00:39:11, -6.9029533, 39.9269117, -2, 4, 2.5, 2.7, 30, 0, 26, 0, 0
12/04/2024, 00:44:26, -6.9029517, 39.9267867, 18, 7, 0.9, 1.3, 30, 0, 15, 0, 0
12/04/2024, 00:49:32, -6.902945, 39.9268517, 4, 7, 0.9, 1.3, 29, 0, 5, 0, 0
12/04/2024, 00:54:43, -6.9029033, 39.92691, 0, 5, 1.1, 1.4, 30, 0, 9, 0, 0
12/04/2024, 00:59:46, -6.90295, 39.9269, 4, 7, 0.9, 1.3, 29, 1.852, 2, 0, 0
12/04/2024, 01:05:01, -6.9030433, 39.9267083, 24, 6, 1.0, 1.4, 30, 0, 14, 0, 0
12/04/2024, 01:10:26, -6.9029683, 39.926815, 16, 6, 1.0, 1.3, 29, 0, 24, 0, 0
12/04/2024, 01:15:37, -6.9029033, 39.9268883, 10, 5, 1.3, 1.6, 29, 0, 10, 0, 0
12/04/2024, 01:20:40, -6.9029367, 39.92691, 4, 6, 1.0, 1.3, 30, 1.852, 2, 0, 0
12/04/2024, 01:25:43, -6.902915, 39.9268683, 6, 5, 1.3, 1.5, 30, 0, 2, 0, 0
12/04/2024, 01:30:46, -6.9027217, 39.9268433, 2, 5, 1.2, 1.5, 30, 1.852, 2, 0, 0
12/04/2024, 01:35:50, -6.9029883, 39.926805, 2, 6, 1.0, 1.4, 30, 0, 3, 0, 0
12/04/2024, 01:40:54, -6.9029, 39.92695, 22, 5, 1.3, 1.5, 30, 0, 2, 0, 0
12/04/2024, 01:46:08, -6.9030983, 39.9267783, 4, 6, 1.1, 1.4, 29, 0, 13, 0, 0
12/04/2024, 01:51:46, -6.902975, 39.9268367, 0, 5, 1.4, 1.7, 30, 0, 37, 0, 0
12/04/2024, 01:57:07, -6.903, 39.9268367, -12, 5, 1.4, 1.7, 30, 0, 20, 0, 0
12/04/2024, 02:02:30, -6.902895, 39.9268533, 12, 8, 0.9, 1.2, 30, 0, 22, 0, 0
12/04/2024, 02:07:36, -6.9029067, 39.926805, -6, 5, 1.2, 1.6, 30, 0, 5, 0, 0
12/04/2024, 02:12:41, -6.9028683, 39.9268417, 0, 6, 1.0, 1.4, 30, 0, 4, 0, 0
12/04/2024, 02:17:44, -6.9028917, 39.92685, -2, 7, 1.2, 1.5, 30, 5.556, 2, 0, 0
12/04/2024, 02:22:48, -6.90286, 39.92683, -4, 5, 1.2, 1.6, 30, 0, 2, 0, 0
12/04/2024, 02:27:51, -6.9028733, 39.92681, -4, 7, 1.3, 1.6, 30, 9.26, 2, 0, 0
12/04/2024, 02:32:54, -6.9029217, 39.926835, 0, 8, 0.9, 1.3, 30, 9.26, 3, 0, 0
12/04/2024, 02:37:58, -6.9030133, 39.9267083, -8, 4, 1.6, 1.9, 30, 0, 2, 0, 0
12/04/2024, 02:43:02, -6.9029033, 39.9268717, -4, 8, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/04/2024, 02:48:06, -6.9029633, 39.9268617, -2, 8, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/04/2024, 02:53:09, -6.9029217, 39.9267717, -4, 6, 1.0, 1.4, 30, 5.556, 2, 0, 0
12/04/2024, 02:58:12, -6.9028983, 39.926865, -2, 6, 1.0, 1.4, 30, 0, 2, 0, 0
12/04/2024, 03:03:15, -6.90291, 39.926865, -8, 5, 1.1, 1.5, 30, 1.852, 2, 0, 0
12/04/2024, 03:08:19, -6.9028333, 39.9268517, -2, 5, 1.4, 1.7, 30, 0, 2, 0, 0
12/04/2024, 03:13:22, -6.90285, 39.9269083, -2, 6, 1.3, 1.6, 30, 3.704, 2, 0, 0
12/04/2024, 03:18:25, -6.9029017, 39.9268383, -2, 6, 1.3, 1.6, 30, 9.26, 2, 0, 0
12/04/2024, 03:23:28, -6.9028867, 39.926795, 0, 6, 1.0, 1.4, 30, 9.26, 2, 0, 0
12/04/2024, 03:28:32, -6.9028517, 39.9268433, 0, 6, 1.0, 1.4, 29, 11.112, 2, 0, 0
12/04/2024, 03:33:35, -6.9028617, 39.9268317, 0, 6, 1.4, 1.6, 30, 7.408, 2, 0, 0
12/04/2024, 03:38:38, -6.9028733, 39.926805, 0, 6, 1.4, 1.6, 30, 9.26, 2, 0, 0
12/04/2024, 03:43:45, -6.9077733, 39.9281667, 22, 6, 1.2, 1.5, 29, 0, 6, 0, 0
12/04/2024, 03:48:52, -6.90292, 39.926765, 0, 6, 1.4, 1.6, 28, 12.964, 5, 0, 0
12/04/2024, 03:53:55, -6.90291, 39.9268667, 2, 6, 1.1, 1.3, 28, 0, 2, 0, 0
12/04/2024, 03:58:58, -6.902855, 39.9269583, -2, 6, 1.4, 1.6, 28, 5.556, 3, 0, 0
12/04/2024, 04:04:03, -6.902935, 39.9268083, 0, 5, 1.0, 1.4, 29, 7.408, 3, 0, 0
12/04/2024, 04:09:06, -6.902855, 39.9269117, 0, 4, 1.4, 1.7, 29, 1.852, 2, 0, 0
12/04/2024, 04:14:09, -6.9029267, 39.9268383, 38, 6, 1.0, 1.3, 29, 1.852, 2, 0, 0
12/04/2024, 04:19:12, -6.9029483, 39.9268133, 4, 6, 1.3, 1.6, 29, 3.704, 2, 0, 0
12/04/2024, 04:24:15, -6.9028717, 39.9268367, 4, 7, 1.0, 1.3, 29, 3.704, 2, 0, 0
12/04/2024, 04:29:19, -6.9029233, 39.9267983, 4, 6, 1.3, 1.5, 30, 12.964, 3, 0, 0
12/04/2024, 04:34:25, -6.9029, 39.92683, 8, 5, 1.7, 1.9, 30, 1.852, 4, 0, 0
12/04/2024, 04:39:28, -6.902805, 39.926775, 2, 6, 1.2, 1.5, 30, 14.816, 2, 0, 0
12/04/2024, 04:44:31, -6.90286, 39.9267883, 2, 6, 1.2, 1.5, 30, 11.112, 2, 0, 0
12/04/2024, 04:49:34, -6.9028417, 39.9269333, 20, 5, 1.4, 1.6, 30, 9.26, 2, 0, 0
12/04/2024, 04:54:37, -6.9073883, 39.9279667, 4, 5, 1.4, 1.6, 30, 55.56, 2, 0, 0
12/04/2024, 04:59:40, -6.9404117, 39.936535, -12, 5, 1.4, 1.6, 30, 48.152, 2, 0, 0
12/04/2024, 05:04:49, -6.9711683, 39.9468567, 6, 5, 1.3, 1.5, 31, 29.632, 8, 0, 0
12/04/2024, 05:09:54, -6.99346, 39.9560333, -22, 6, 1.2, 1.5, 30, 25.928, 4, 0, 0
12/04/2024, 05:15:00, -7.003835, 39.96708, 28, 5, 1.4, 1.7, 30, 51.856, 4, 0, 0
12/04/2024, 05:20:05, -7.0196967, 39.9716583, -22, 6, 1.2, 1.5, 30, 48.152, 4, 0, 0
12/04/2024, 05:25:10, -7.0267033, 39.9666917, 12, 5, 1.4, 1.7, 30, 40.744, 4, 0, 0
12/04/2024, 05:30:16, -7.0212833, 39.9691267, -8, 5, 2.1, 2.3, 30, 24.076, 5, 0, 0
12/04/2024, 05:35:22, -7.0231017, 39.9714333, 8, 6, 1.2, 1.5, 30, 29.632, 5, 0, 0
12/04/2024, 05:40:26, -7.020155, 39.9738567, -16, 6, 1.2, 1.5, 29, 1.852, 3, 0, 0
12/04/2024, 05:45:34, -7.021035, 39.9718067, 0, 6, 1.2, 1.5, 29, 20.372, 7, 0, 0
12/04/2024, 05:50:41, -7.0205433, 39.9743983, 14, 6, 1.2, 1.5, 29, 3.704, 5, 0, 0
12/04/2024, 05:55:48, -7.0285333, 39.970125, 12, 6, 1.2, 1.6, 29, 14.816, 6, 0, 0
12/04/2024, 06:00:52, -7.0242867, 39.967985, 20, 5, 1.3, 1.6, 29, 64.82, 3, 0, 0
12/04/2024, 06:05:59, -7.025405, 39.97013, 6, 5, 1.5, 1.8, 30, 81.488, 6, 0, 0
12/04/2024, 06:11:13, -7.0243317, 39.9645667, -30, 5, 1.8, 2.0, 29, 5.556, 13, 0, 0
12/04/2024, 06:16:23, -7.0231633, 39.9655317, 16, 6, 1.3, 1.7, 29, 1.852, 9, 0, 0
12/04/2024, 06:21:39, -7.0214767, 39.966185, 104, 6, 1.4, 1.7, 29, 46.3, 14, 0, 0
12/04/2024, 06:27:35, -7.0207033, 39.9655367, 72, 5, 2.5, 8.4, 29, 35.188, 55, 0, 0
12/04/2024, 06:32:48, -7.0258433, 39.9728067, -38, 4, 1.9, 2.1, 30, 33.336, 12, 0, 0
12/04/2024, 06:38:02, -7.0254483, 39.9727, -4, 5, 1.7, 1.9, 30, 1.852, 13, 0, 0
12/04/2024, 06:44:03, -7.0306, 39.9735333, 26, 5, 1.7, 2.0, 30, 35.188, 60, 0, 0
12/04/2024, 06:49:14, -7.029665, 39.9730817, -24, 5, 1.7, 2.0, 30, 1.852, 10, 0, 0
12/04/2024, 06:54:26, -7.030485, 39.9658033, -8, 5, 1.7, 2.0, 30, 3.704, 11, 0, 0
12/04/2024, 06:59:44, -7.0324633, 39.9682083, -36, 5, 1.8, 2.0, 29, 3.704, 17, 0, 0
12/04/2024, 07:05:06, -7.0256583, 39.97145, 30, 5, 1.8, 2.1, 29, 25.928, 21, 0, 0
12/04/2024, 07:10:44, -7.03139, 39.973095, -12, 4, 3.5, 9.0, 29, 25.928, 37, 0, 0
12/04/2024, 07:16:05, -7.0292583, 39.97832, -8, 5, 1.9, 2.2, 30, 20.372, 20, 0, 0
12/04/2024, 07:21:45, -7.0373217, 39.973485, 36, 5, 2.2, 7.8, 30, 25.928, 39, 0, 0
