Name:CatLog29




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 18:56:41, -6.9028533, 39.9268333, 10, 8, 1.1, 1.3, 28, 0, 3, 0, 0
12/03/2024, 19:01:45, -6.9028783, 39.926895, 8, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 19:06:49, -6.90274, 39.9269083, 6, 8, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 19:11:53, -6.902895, 39.9268833, 10, 11, 0.7, 1.0, 28, 1.852, 3, 0, 0
12/03/2024, 19:16:58, -6.9027717, 39.9269233, 10, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/03/2024, 19:22:03, -6.9027217, 39.926905, 10, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 19:27:07, -6.9027433, 39.9269267, 16, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 19:32:11, -6.9028667, 39.92692, 6, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 19:37:19, -6.9029083, 39.9268683, 4, 9, 1.0, 1.3, 28, 0, 7, 0, 0
12/03/2024, 19:42:22, -6.9028883, 39.9269667, 4, 5, 1.3, 1.5, 28, 1.852, 2, 0, 0
12/03/2024, 19:47:26, -6.90278, 39.927005, -4, 6, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 19:52:32, -6.90279, 39.9269433, -2, 9, 0.9, 1.2, 28, 0, 5, 0, 0
12/03/2024, 19:57:36, -6.9027833, 39.9269883, -10, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 20:02:39, -6.9028367, 39.9269967, -8, 5, 1.2, 1.5, 28, 1.852, 2, 0, 0
12/03/2024, 20:07:45, -6.9027917, 39.92689, -6, 11, 0.7, 1.0, 29, 0, 5, 0, 0
12/03/2024, 20:12:50, -6.9028467, 39.9268517, -2, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/03/2024, 20:17:54, -6.902795, 39.9269017, -4, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 20:22:59, -6.9028567, 39.9269233, -2, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/03/2024, 20:28:02, -6.9028183, 39.9269167, -6, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/03/2024, 20:33:07, -6.9028033, 39.9268733, -8, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/03/2024, 20:38:10, -6.9028567, 39.92689, -10, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 20:43:15, -6.9028583, 39.9268183, -12, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/03/2024, 20:48:22, -6.9027817, 39.9268433, -14, 10, 0.8, 1.1, 28, 0, 7, 0, 0
12/03/2024, 20:53:27, -6.902815, 39.9266933, -18, 8, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 20:58:32, -6.9027167, 39.926895, -18, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/03/2024, 21:03:36, -6.9028783, 39.926865, -22, 6, 1.3, 1.6, 28, 0, 3, 0, 0
12/03/2024, 21:08:40, -6.902715, 39.92678, -16, 6, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 21:13:46, -6.9026917, 39.92676, -34, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/03/2024, 21:18:50, -6.9027167, 39.9267617, -36, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 21:23:54, -6.90273, 39.926845, -4, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 21:28:58, -6.902865, 39.9268967, -12, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 21:34:03, -6.90271, 39.9267833, -24, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 21:39:09, -6.9027367, 39.92692, 18, 8, 0.9, 1.3, 28, 0, 5, 0, 0
12/03/2024, 21:44:15, -6.9028283, 39.9267983, 22, 5, 1.5, 1.7, 28, 0, 5, 0, 0
12/03/2024, 21:49:19, -6.9027767, 39.926935, 44, 6, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 21:54:23, -6.9027333, 39.92694, 10, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 21:59:28, -6.9026833, 39.9269533, 4, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 22:04:44, -6.9017183, 39.9272317, 6, 10, 0.8, 1.2, 28, 0, 15, 0, 0
12/03/2024, 22:09:53, -6.9028383, 39.926915, 12, 8, 0.9, 1.2, 28, 0, 8, 0, 0
12/03/2024, 22:15:03, -6.9027183, 39.9269717, 16, 7, 1.0, 1.3, 28, 0, 9, 0, 0
12/03/2024, 22:20:08, -6.9027183, 39.926955, -6, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 22:25:12, -6.902715, 39.9270533, 20, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 22:30:16, -6.9026983, 39.9269583, 22, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 22:35:20, -6.9027167, 39.92699, 14, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 22:40:25, -6.9027983, 39.9269667, 12, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 22:45:38, -6.9029083, 39.927015, 12, 6, 1.1, 1.4, 28, 0, 12, 0, 0
12/03/2024, 22:50:43, -6.9028267, 39.9270283, 14, 6, 1.1, 1.4, 28, 3.704, 4, 0, 0
12/03/2024, 22:55:50, -6.902775, 39.9269583, 8, 8, 0.9, 1.2, 28, 0, 6, 0, 0
12/03/2024, 23:01:01, -6.9027567, 39.92668, 12, 7, 1.0, 1.3, 28, 0, 10, 0, 0
12/03/2024, 23:06:07, -6.9027633, 39.9269267, 10, 7, 1.0, 1.4, 28, 0, 4, 0, 0
12/03/2024, 23:11:11, -6.9027283, 39.9269033, 6, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 23:16:15, -6.9026733, 39.9269183, -2, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 23:21:21, -6.90273, 39.9269717, 6, 10, 0.7, 1.0, 28, 0, 5, 0, 0
12/03/2024, 23:26:39, -6.9027167, 39.9269233, 14, 8, 1.0, 1.3, 28, 0, 17, 0, 0
12/03/2024, 23:31:46, -6.9027667, 39.9269867, 20, 7, 1.1, 1.4, 28, 0, 6, 0, 0
12/03/2024, 23:36:50, -6.90271, 39.9270233, 20, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 23:42:01, -6.903175, 39.928245, 22, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/03/2024, 23:47:11, -6.902805, 39.9268283, 22, 7, 1.2, 1.5, 28, 0, 9, 0, 0
12/03/2024, 23:52:16, -6.9027233, 39.9270083, 28, 6, 1.2, 1.5, 28, 0, 4, 0, 0
12/03/2024, 23:57:32, -6.9027767, 39.9270383, 44, 8, 0.9, 1.3, 28, 0, 15, 0, 0
12/04/2024, 00:02:36, -6.9027017, 39.926925, 54, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 00:07:41, -6.90271, 39.9269083, 44, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 00:12:55, -6.9024417, 39.92723, 48, 6, 1.1, 1.4, 28, 0, 13, 0, 0
12/04/2024, 00:18:07, -6.9026467, 39.9268433, -30, 6, 1.1, 1.4, 28, 0, 11, 0, 0
12/04/2024, 00:23:12, -6.9027617, 39.92697, 48, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 00:28:16, -6.9027833, 39.9269317, 46, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 00:33:20, -6.9027917, 39.926925, 46, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 00:38:25, -6.9028017, 39.926955, 52, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 00:43:30, -6.9027933, 39.926995, 42, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 00:48:34, -6.90275, 39.927005, 42, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 00:53:38, -6.9027767, 39.9269833, 44, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 00:58:42, -6.9028617, 39.9270633, 52, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 01:03:47, -6.9029283, 39.9270667, 50, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 01:08:53, -6.9028183, 39.9269567, 4, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/04/2024, 01:13:58, -6.9028167, 39.92689, -16, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/04/2024, 01:19:07, -6.9027567, 39.9269033, -22, 8, 0.9, 1.2, 28, 0, 7, 0, 0
12/04/2024, 01:24:12, -6.9028383, 39.926865, -18, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 01:29:46, -6.9026683, 39.9269933, -24, 9, 0.8, 1.1, 28, 0, 33, 0, 0
12/04/2024, 01:34:49, -6.9028467, 39.9269417, 6, 7, 1.0, 1.3, 28, 0, 2, 0, 0
12/04/2024, 01:39:53, -6.9028383, 39.92696, -2, 6, 1.9, 2.1, 28, 1.852, 3, 0, 0
12/04/2024, 01:44:57, -6.902865, 39.9269783, 0, 8, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/04/2024, 01:50:01, -6.9028583, 39.9269417, 2, 8, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 01:55:05, -6.90281, 39.9269367, 2, 7, 1.3, 1.5, 28, 0, 3, 0, 0
12/04/2024, 02:00:10, -6.9028567, 39.9269333, 0, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 02:05:13, -6.902875, 39.9269467, 0, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 02:10:18, -6.9028633, 39.9269467, -4, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:15:21, -6.90281, 39.9268883, -2, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 02:20:26, -6.9028933, 39.926915, 0, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:25:30, -6.9028067, 39.9269717, 0, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 02:30:34, -6.902745, 39.9269267, -2, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:35:37, -6.902805, 39.9269467, -2, 8, 0.9, 1.3, 28, 0, 2, 0, 0
12/04/2024, 02:40:42, -6.9028083, 39.926925, -6, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:45:46, -6.902855, 39.9269233, -4, 8, 0.9, 1.2, 28, 3.704, 3, 0, 0
12/04/2024, 02:50:50, -6.90286, 39.9269, -4, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:55:54, -6.902795, 39.9268933, 2, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 03:00:59, -6.9028533, 39.9269067, -2, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 03:06:04, -6.90291, 39.9269183, 0, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 03:11:08, -6.9028683, 39.9269033, 16, 8, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/04/2024, 03:16:12, -6.902755, 39.9269383, 4, 7, 1.2, 1.5, 28, 0, 3, 0, 0
12/04/2024, 03:21:16, -6.9029483, 39.92685, 0, 7, 1.0, 1.3, 28, 0, 2, 0, 0
12/04/2024, 03:26:20, -6.90283, 39.9268933, 8, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 03:31:24, -6.902835, 39.92688, 8, 6, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 03:36:28, -6.90284, 39.9269467, 8, 4, 1.7, 2.0, 29, 0, 2, 0, 0
12/04/2024, 03:41:32, -6.9027733, 39.926955, 6, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/04/2024, 03:46:35, -6.9027733, 39.9269483, 2, 7, 0.9, 1.3, 29, 0, 2, 0, 0
12/04/2024, 03:51:38, -6.902805, 39.9269417, 2, 8, 0.8, 1.2, 29, 5.556, 2, 0, 0
12/04/2024, 03:56:41, -6.9028417, 39.9268967, 2, 8, 0.8, 1.2, 29, 5.556, 2, 0, 0
12/04/2024, 04:01:45, -6.9028833, 39.9268667, 2, 7, 1.0, 1.3, 30, 5.556, 2, 0, 0
12/04/2024, 04:06:48, -6.902845, 39.9269167, 0, 7, 1.0, 1.3, 30, 3.704, 2, 0, 0
12/04/2024, 04:11:52, -6.902815, 39.9269083, 2, 9, 0.7, 1.1, 30, 0, 3, 0, 0
12/04/2024, 04:16:56, -6.9028, 39.926915, 10, 8, 0.8, 1.1, 30, 0, 3, 0, 0
12/04/2024, 04:22:00, -6.9027917, 39.92691, -6, 6, 1.3, 1.5, 30, 5.556, 2, 0, 0
12/04/2024, 04:27:03, -6.9027933, 39.92698, -36, 6, 1.3, 1.5, 30, 11.112, 2, 0, 0
12/04/2024, 04:32:07, -6.90273, 39.926995, 16, 7, 0.9, 1.2, 30, 9.26, 3, 0, 0
12/04/2024, 04:37:11, -6.90271, 39.9270967, 20, 6, 1.2, 1.5, 30, 1.852, 2, 0, 0
12/04/2024, 04:42:15, -6.9027767, 39.926975, 20, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 04:47:20, -6.902795, 39.9269617, 18, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/04/2024, 04:52:25, -6.9027917, 39.926965, 32, 9, 0.7, 1.1, 30, 0, 4, 0, 0
12/04/2024, 04:57:28, -6.902825, 39.927005, 30, 5, 2.0, 2.2, 31, 1.852, 2, 0, 0
12/04/2024, 05:02:36, -6.9027917, 39.927005, 30, 10, 0.8, 1.1, 30, 0, 7, 0, 0
12/04/2024, 05:07:47, -6.9028, 39.9269933, 40, 9, 0.8, 1.1, 30, 0, 9, 0, 0
12/04/2024, 05:12:56, -6.902795, 39.9270433, 36, 8, 0.8, 1.1, 30, 0, 8, 0, 0
12/04/2024, 05:18:07, -6.9027167, 39.92715, 48, 8, 0.7, 1.1, 30, 0, 10, 0, 0
12/04/2024, 05:23:19, -6.9030033, 39.927785, 54, 7, 0.9, 1.2, 29, 38.892, 11, 0, 0
12/04/2024, 05:28:34, -6.902705, 39.9271733, 74, 8, 0.9, 1.2, 29, 0, 13, 0, 0
12/04/2024, 05:33:47, -6.9027433, 39.9271933, 72, 8, 0.8, 1.1, 30, 0, 12, 0, 0
12/04/2024, 05:38:50, -6.90276, 39.9271983, 72, 5, 1.3, 1.6, 30, 0, 2, 0, 0
12/04/2024, 05:44:05, -6.9027517, 39.9272567, 80, 10, 0.7, 1.1, 30, 0, 14, 0, 0
12/04/2024, 05:49:27, -6.902655, 39.9274733, 86, 10, 0.7, 1.1, 30, 24.076, 21, 0, 0
12/04/2024, 05:54:49, -6.9027433, 39.9273433, 120, 10, 0.7, 1.1, 30, 0, 21, 0, 0
12/04/2024, 06:00:24, -6.902875, 39.9268617, 8, 11, 0.7, 1.0, 30, 0, 34, 0, 0
12/04/2024, 06:05:28, -6.9028967, 39.9269283, 8, 7, 0.9, 1.3, 31, 1.852, 2, 0, 0
12/04/2024, 06:10:31, -6.9028983, 39.9268667, 6, 8, 0.8, 1.2, 31, 1.852, 2, 0, 0
12/04/2024, 06:15:34, -6.9028917, 39.926805, 0, 8, 1.0, 1.3, 31, 7.408, 2, 0, 0
12/04/2024, 06:20:37, -6.9029033, 39.9268433, 4, 8, 1.0, 1.3, 31, 1.852, 2, 0, 0
12/04/2024, 06:25:41, -6.9029033, 39.9268233, 8, 8, 1.0, 1.3, 31, 7.408, 2, 0, 0
12/04/2024, 06:30:44, -6.90289, 39.926925, 8, 7, 1.1, 1.5, 33, 0, 2, 0, 0
12/04/2024, 06:35:48, -6.9028733, 39.9269, 12, 7, 0.9, 1.3, 34, 0, 3, 0, 0
12/04/2024, 06:40:51, -6.902825, 39.9270017, 4, 5, 1.8, 2.0, 36, 5.556, 2, 0, 0
12/04/2024, 06:45:55, -6.9029, 39.9268967, 6, 11, 0.6, 1.1, 36, 1.852, 3, 0, 0
12/04/2024, 06:50:59, -6.9028267, 39.9268883, 4, 10, 0.7, 1.1, 35, 5.556, 3, 0, 0
12/04/2024, 06:56:03, -6.9028833, 39.926915, 4, 11, 0.6, 1.1, 36, 0, 3, 0, 0
12/04/2024, 07:01:07, -6.9028467, 39.9269183, 8, 10, 0.7, 1.1, 37, 0, 3, 0, 0
12/04/2024, 07:06:10, -6.9028567, 39.926915, 12, 10, 0.7, 1.1, 37, 7.408, 3, 0, 0
12/04/2024, 07:11:14, -6.9029167, 39.9269117, 10, 9, 0.8, 1.2, 36, 0, 3, 0, 0
12/04/2024, 07:16:18, -6.9031433, 39.927445, 8, 10, 0.7, 1.1, 34, 46.3, 3, 0, 0
12/04/2024, 07:21:22, -6.9028067, 39.9268433, 2, 12, 0.6, 1.0, 33, 0, 3, 0, 0
12/04/2024, 07:26:25, -6.90283, 39.92697, 6, 11, 0.7, 1.1, 33, 0, 3, 0, 0
12/04/2024, 07:31:29, -6.902885, 39.9269233, 4, 11, 0.7, 1.1, 33, 1.852, 3, 0, 0
12/04/2024, 07:36:33, -6.9028433, 39.9269, 0, 10, 0.7, 1.1, 34, 3.704, 3, 0, 0
12/04/2024, 07:41:37, -6.9027967, 39.92688, 2, 10, 0.7, 1.1, 35, 1.852, 3, 0, 0
12/04/2024, 07:46:40, -6.902855, 39.9269083, 4, 9, 0.8, 1.2, 34, 7.408, 3, 0, 0
12/04/2024, 07:51:44, -6.9028033, 39.9268367, 10, 7, 0.9, 1.2, 34, 0, 2, 0, 0
12/04/2024, 07:56:48, -6.902845, 39.9269383, 6, 11, 0.7, 1.1, 33, 0, 4, 0, 0
12/04/2024, 08:01:56, -6.9029233, 39.9269317, 4, 7, 1.0, 1.3, 33, 0, 6, 0, 0
12/04/2024, 08:07:00, -6.902855, 39.9269117, 8, 11, 0.7, 1.1, 33, 0, 4, 0, 0
12/04/2024, 08:12:06, -6.9029133, 39.92692, 6, 10, 0.8, 1.1, 33, 0, 4, 0, 0
12/04/2024, 08:17:10, -6.9028617, 39.9269267, 4, 9, 0.8, 1.1, 34, 0, 3, 0, 0
12/04/2024, 08:22:16, -6.9028133, 39.9269167, 8, 7, 1.7, 1.9, 34, 0, 4, 0, 0
12/04/2024, 08:27:19, -6.9028267, 39.92692, 8, 6, 1.0, 1.3, 34, 14.816, 2, 0, 0
12/04/2024, 08:32:24, -6.9028017, 39.9269167, 6, 7, 1.1, 1.4, 33, 0, 4, 0, 0
12/04/2024, 08:37:29, -6.9028233, 39.92689, 6, 8, 0.8, 1.2, 34, 0, 5, 0, 0
12/04/2024, 08:42:33, -6.90257, 39.9268083, 2, 5, 1.2, 1.5, 34, 9.26, 2, 0, 0
12/04/2024, 08:47:37, -6.903095, 39.926985, -6, 7, 1.1, 1.4, 34, 0, 4, 0, 0
12/04/2024, 08:52:42, -6.9028267, 39.926905, 10, 7, 1.0, 1.3, 33, 0, 3, 0, 0
12/04/2024, 08:57:46, -6.9029217, 39.9270167, 10, 9, 0.8, 1.2, 33, 0, 3, 0, 0
12/04/2024, 09:02:53, -6.9029467, 39.92693, -14, 9, 0.8, 1.1, 34, 0, 6, 0, 0
12/04/2024, 09:07:57, -6.9027333, 39.9268517, 10, 4, 1.5, 1.8, 34, 0, 2, 0, 0
12/04/2024, 09:13:01, -6.902855, 39.9269367, 14, 7, 1.1, 1.4, 34, 0, 3, 0, 0
12/04/2024, 09:18:05, -6.9029167, 39.9269533, 14, 7, 1.1, 1.4, 34, 12.964, 3, 0, 0
12/04/2024, 09:23:09, -6.9028233, 39.9269633, 10, 8, 0.9, 1.3, 35, 0, 3, 0, 0
12/04/2024, 09:28:14, -6.925295, 39.93354, 10, 8, 0.9, 1.3, 34, 48.152, 4, 0, 0
12/04/2024, 09:33:19, -6.958115, 39.9452067, 0, 9, 0.8, 1.2, 34, 37.04, 3, 0, 0
12/04/2024, 09:38:26, -6.96389, 39.9462217, 14, 7, 1.0, 1.3, 29, 1.852, 6, 0, 0
12/04/2024, 09:43:30, -6.9950233, 39.9607233, 10, 11, 0.7, 1.1, 29, 57.412, 3, 0, 0
12/04/2024, 09:48:34, -7.0232133, 39.9753817, 10, 9, 0.8, 1.2, 30, 29.632, 3, 0, 0
12/04/2024, 09:53:39, -7.0358117, 39.9716383, 0, 7, 1.1, 1.4, 29, 5.556, 3, 0, 0
12/04/2024, 09:58:44, -7.048285, 39.9893183, 4, 8, 0.9, 1.3, 30, 42.596, 4, 0, 0
12/04/2024, 10:03:49, -7.0523233, 39.9855833, 4, 11, 0.7, 1.1, 29, 48.152, 4, 0, 0
12/04/2024, 10:08:52, -7.0571017, 39.9903517, 44, 5, 1.4, 1.7, 28, 3.704, 2, 0, 0
12/04/2024, 10:13:56, -7.052535, 39.99594, 12, 9, 0.9, 1.3, 30, 42.596, 3, 0, 0
12/04/2024, 10:19:02, -7.0551967, 39.99607, -2, 8, 0.8, 1.2, 29, 3.704, 5, 0, 0
12/04/2024, 10:24:11, -7.0527517, 39.99542, 6, 7, 1.1, 1.4, 30, 3.704, 8, 0, 0
12/04/2024, 10:29:18, -7.0501117, 39.9944317, 4, 11, 0.7, 1.1, 30, 3.704, 7, 0, 0
12/04/2024, 10:34:33, -7.0473283, 39.9936817, 2, 7, 1.0, 1.3, 30, 1.852, 13, 0, 0
12/04/2024, 10:39:41, -7.0446233, 39.99295, -10, 11, 0.7, 1.0, 30, 1.852, 7, 0, 0
12/04/2024, 10:44:51, -7.041885, 39.99183, 0, 7, 1.5, 1.7, 29, 3.704, 9, 0, 0
12/04/2024, 10:50:03, -7.04455, 39.9968583, 8, 12, 0.7, 1.0, 29, 3.704, 11, 0, 0
12/04/2024, 10:55:12, -7.0501467, 40.011605, 20, 10, 0.8, 1.2, 29, 59.264, 8, 0, 0
12/04/2024, 11:00:23, -7.0504383, 40.01295, -54, 10, 0.8, 1.1, 29, 3.704, 11, 0, 0
12/04/2024, 11:05:36, -7.0571167, 40.0159033, 8, 11, 0.7, 1.1, 28, 1.852, 11, 0, 0
12/04/2024, 11:10:52, -7.0598533, 40.02232, 32, 11, 0.7, 1.1, 28, 55.56, 15, 0, 0
12/04/2024, 11:16:07, -7.0609567, 40.0207867, -224, 7, 0.8, 1.3, 29, 0, 14, 0, 0
12/04/2024, 11:21:22, -7.063905, 40.0333933, -120, 8, 1.0, 1.3, 29, 37.04, 14, 0, 0
12/04/2024, 11:26:34, -7.0757133, 40.0434483, 4, 11, 0.7, 1.1, 30, 61.116, 11, 0, 0
12/04/2024, 11:32:04, -7.0882833, 40.039395, -20, 10, 0.8, 1.1, 30, 50.004, 29, 0, 0
12/04/2024, 11:37:18, -7.0959917, 40.0418417, 18, 11, 0.8, 1.1, 30, 53.708, 13, 0, 0
12/04/2024, 11:42:36, -7.1014233, 40.04587, 4, 9, 0.8, 1.2, 29, 24.076, 17, 0, 0
12/04/2024, 11:47:49, -7.104555, 40.053435, 32, 11, 0.7, 1.1, 30, 48.152, 12, 0, 0
12/04/2024, 11:53:08, -7.1067133, 40.055345, 14, 11, 0.7, 1.0, 29, 33.336, 18, 0, 0
12/04/2024, 11:58:25, -7.1116883, 40.0611833, 30, 10, 0.8, 1.6, 29, 44.448, 16, 0, 0
12/04/2024, 12:04:01, -7.1204433, 40.0651317, -110, 8, 1.0, 3.1, 29, 31.484, 35, 0, 0
12/04/2024, 12:09:18, -7.1261717, 40.0688967, -116, 7, 0.9, 1.3, 29, 1.852, 16, 0, 0
12/04/2024, 12:14:31, -7.1298067, 40.0737083, -318, 5, 1.3, 1.6, 29, 1.852, 12, 0, 0
12/04/2024, 12:19:45, -7.1349267, 40.0822483, -230, 7, 0.9, 1.3, 29, 3.704, 13, 0, 0
12/04/2024, 12:25:02, -7.1371883, 40.0870117, -302, 6, 0.9, 1.3, 29, 37.04, 15, 0, 0
12/04/2024, 12:30:13, -7.107275, 40.06353, -302, 7, 0.9, 1.2, 30, 57.412, 11, 0, 0
12/04/2024, 12:35:20, -7.0746333, 40.0452067, -4, 9, 0.8, 1.1, 30, 48.152, 6, 0, 0
12/04/2024, 12:40:28, -7.0455383, 40.020605, -4, 11, 0.7, 1.0, 30, 55.56, 6, 0, 0
12/04/2024, 12:45:36, -7.019985, 40.0001167, -40, 6, 1.0, 1.3, 30, 31.484, 7, 0, 0
12/04/2024, 12:50:42, -7.011675, 39.9959883, 20, 11, 0.7, 1.0, 29, 53.708, 5, 0, 0
12/04/2024, 12:55:47, -6.9822833, 39.9712767, 20, 11, 0.7, 1.0, 29, 44.448, 5, 0, 0
12/04/2024, 13:00:53, -6.9517883, 39.9501067, 12, 10, 0.8, 1.1, 30, 46.3, 4, 0, 0
12/04/2024, 13:05:58, -6.9215333, 39.93087, -8, 9, 0.8, 1.1, 30, 44.448, 4, 0, 0
12/04/2024, 13:11:13, -6.9031533, 39.9276783, -308, 8, 0.8, 1.2, 30, 0, 14, 0, 0
12/04/2024, 13:16:21, -6.9029817, 39.926685, 54, 7, 0.9, 1.2, 30, 0, 7, 0, 0
12/04/2024, 13:21:28, -6.90309, 39.92689, -98, 8, 0.9, 1.2, 30, 0, 5, 0, 0
12/04/2024, 13:26:43, -6.9036233, 39.9278067, -38, 8, 0.9, 1.2, 30, 46.3, 15, 0, 0
12/04/2024, 13:31:55, -6.90309, 39.9277683, -98, 9, 0.7, 1.1, 30, 24.076, 11, 0, 0
12/04/2024, 13:37:06, -6.902395, 39.9269, -18, 9, 0.8, 1.1, 30, 53.708, 10, 0, 0
12/04/2024, 13:42:20, -6.902985, 39.92706, -78, 7, 0.9, 1.3, 30, 0, 13, 0, 0
12/04/2024, 13:47:25, -6.9029, 39.9268983, 10, 7, 1.2, 1.5, 30, 0, 3, 0, 0
12/04/2024, 13:52:30, -6.90347, 39.9272467, 4, 8, 0.9, 1.2, 28, 44.448, 4, 0, 0
12/04/2024, 13:57:35, -6.9033433, 39.9270717, 16, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 14:02:38, -6.9034633, 39.9270167, 8, 5, 1.6, 1.9, 28, 1.852, 2, 0, 0
12/04/2024, 14:07:42, -6.9033967, 39.9270683, 12, 7, 1.0, 1.4, 29, 1.852, 3, 0, 0
12/04/2024, 14:12:46, -6.9034133, 39.9270133, 6, 6, 1.2, 1.5, 29, 0, 2, 0, 0
12/04/2024, 14:17:51, -6.903395, 39.9270733, 6, 6, 1.2, 1.5, 29, 0, 4, 0, 0
12/04/2024, 14:22:55, -6.9033583, 39.9270633, 4, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 14:28:07, -6.9033233, 39.9270983, 0, 6, 3.2, 3.4, 29, 1.852, 11, 0, 0
12/04/2024, 14:33:11, -6.90339, 39.9269933, 2, 6, 1.2, 1.5, 29, 0, 2, 0, 0
12/04/2024, 14:38:14, -6.9033317, 39.9269783, 0, 5, 1.4, 1.7, 29, 1.852, 2, 0, 0
12/04/2024, 14:43:17, -6.9035233, 39.927055, 2, 5, 2.9, 3.1, 29, 0, 2, 0, 0
12/04/2024, 14:48:20, -6.9033483, 39.9270717, -2, 6, 1.2, 1.5, 29, 1.852, 2, 0, 0
12/04/2024, 14:53:23, -6.90337, 39.9270867, 0, 7, 1.0, 1.4, 29, 0, 2, 0, 0
