Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 10:35:54, -7.822075, 40.79807, 20, 11, 0.7, 1.0, 30, 1.852, 4, 0, 0
12/04/2024, 10:41:10, -7.8156183, 40.792495, 8, 9, 0.8, 1.1, 29, 1.852, 15, 0, 0
12/04/2024, 10:46:20, -7.8141917, 40.7916333, 20, 10, 0.7, 1.1, 30, 3.704, 10, 0, 0
12/04/2024, 10:51:32, -7.8122233, 40.79061, 26, 8, 1.0, 1.3, 30, 0, 11, 0, 0
12/04/2024, 10:56:37, -7.8200517, 40.797175, 12, 12, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/04/2024, 11:01:42, -7.8239217, 40.7962433, 34, 9, 1.1, 1.4, 28, 44.448, 4, 0, 0
12/04/2024, 11:07:06, -7.8256417, 40.8032467, 2, 11, 0.7, 1.1, 28, 1.852, 23, 0, 0
12/04/2024, 11:12:17, -7.8295533, 40.80765, 26, 9, 0.8, 1.2, 29, 1.852, 10, 0, 0
12/04/2024, 11:17:22, -7.8321683, 40.80943, 32, 13, 0.6, 1.0, 29, 31.484, 5, 0, 0
12/04/2024, 11:22:28, -7.8316283, 40.809825, 22, 13, 0.6, 1.0, 30, 33.336, 5, 0, 0
12/04/2024, 11:27:55, -7.8374917, 40.8105317, 24, 9, 0.8, 1.2, 29, 1.852, 25, 0, 0
12/04/2024, 11:33:08, -7.8363133, 40.809625, 12, 11, 0.7, 1.1, 29, 1.852, 12, 0, 0
12/04/2024, 11:38:13, -7.85126, 40.8143983, 6, 11, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 11:43:18, -7.85002, 40.8141117, 24, 9, 0.9, 1.2, 30, 38.892, 3, 0, 0
12/04/2024, 11:48:22, -7.8838083, 40.8243783, 24, 12, 0.7, 1.0, 31, 50.004, 4, 0, 0
12/04/2024, 11:53:30, -7.911475, 40.8061533, 14, 7, 1.1, 1.5, 30, 59.264, 6, 0, 0
12/04/2024, 11:58:34, -7.94399, 40.7992333, 0, 12, 0.7, 1.0, 30, 50.004, 4, 0, 0
12/04/2024, 12:03:47, -7.9500617, 40.8031733, 12, 9, 0.9, 2.0, 30, 1.852, 11, 0, 0
12/04/2024, 12:08:54, -7.9658517, 40.81023, 2, 11, 0.7, 1.1, 30, 59.264, 7, 0, 0
12/04/2024, 12:13:59, -8.0030833, 40.8214133, -12, 11, 0.8, 1.1, 30, 44.448, 4, 0, 0
12/04/2024, 12:19:25, -8.04653, 40.824325, -28, 6, 1.2, 1.5, 30, 38.892, 24, 0, 0
12/04/2024, 12:24:40, -8.0854683, 40.8320667, -30, 10, 0.7, 1.1, 30, 55.56, 14, 0, 0
12/04/2024, 12:29:51, -8.1163317, 40.8575533, -28, 9, 0.9, 1.3, 30, 46.3, 10, 0, 0
12/04/2024, 12:34:57, -8.132855, 40.88829, -22, 8, 0.9, 1.3, 31, 33.336, 5, 0, 0
12/04/2024, 12:40:19, -8.1421617, 40.90979, 32, 6, 1.2, 2.3, 30, 61.116, 21, 0, 0
12/04/2024, 12:45:26, -8.143485, 40.91366, -14, 11, 0.7, 1.0, 30, 40.744, 5, 0, 0
12/04/2024, 12:50:31, -8.168385, 40.9302467, -10, 11, 0.7, 1.1, 30, 51.856, 4, 0, 0
12/04/2024, 12:55:38, -8.201675, 40.9408283, 6, 11, 0.7, 1.1, 30, 42.596, 5, 0, 0
12/04/2024, 13:00:48, -8.22264, 40.9408317, 2, 9, 0.8, 1.2, 28, 51.856, 9, 0, 0
12/04/2024, 13:05:53, -8.21456, 40.9365267, -22, 11, 0.7, 1.0, 29, 53.708, 3, 0, 0
12/04/2024, 13:11:15, -8.2230083, 40.9321267, 4, 10, 0.8, 1.4, 29, 12.964, 21, 0, 0
12/04/2024, 13:16:33, -8.2255817, 40.93517, -16, 11, 0.7, 1.0, 29, 1.852, 18, 0, 0
12/04/2024, 13:21:52, -8.2246933, 40.93487, 20, 8, 0.9, 1.2, 29, 0, 18, 0, 0
12/04/2024, 13:26:56, -8.2348767, 40.9433367, -8, 9, 0.8, 1.1, 28, 46.3, 3, 0, 0
12/04/2024, 13:32:11, -8.2382017, 40.9446167, -6, 11, 0.7, 1.1, 29, 0, 14, 0, 0
12/04/2024, 13:37:15, -8.2405183, 40.947715, -16, 8, 1.0, 1.3, 28, 50.004, 3, 0, 0
12/04/2024, 13:42:23, -8.2498617, 40.9514033, -18, 9, 0.9, 1.2, 29, 25.928, 7, 0, 0
12/04/2024, 13:47:28, -8.25489, 40.9559483, -12, 8, 1.0, 1.3, 29, 40.744, 3, 0, 0
12/04/2024, 13:52:32, -8.2599333, 40.9579617, -12, 10, 0.8, 1.1, 28, 62.968, 4, 0, 0
12/04/2024, 13:57:41, -8.2633633, 40.9558417, -2, 11, 0.7, 1.1, 28, 59.264, 8, 0, 0
12/04/2024, 14:02:45, -8.27136, 40.954595, -10, 9, 0.8, 1.2, 28, 57.412, 3, 0, 0
12/04/2024, 14:07:52, -8.2766817, 40.96293, -30, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/04/2024, 14:12:57, -8.2757467, 40.9625017, -8, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 14:18:03, -8.2747267, 40.9621067, -8, 10, 0.8, 1.1, 29, 1.852, 5, 0, 0
12/04/2024, 14:23:06, -8.2737617, 40.962115, -28, 5, 1.8, 2.0, 29, 27.78, 2, 0, 0
12/04/2024, 14:28:15, -8.2728317, 40.9617633, -46, 7, 1.1, 1.4, 29, 0, 8, 0, 0
12/04/2024, 14:33:22, -8.2718633, 40.96167, -30, 7, 1.1, 1.4, 29, 1.852, 6, 0, 0
12/04/2024, 14:38:29, -8.2707283, 40.9614967, -42, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/04/2024, 14:43:37, -8.2698283, 40.96125, -44, 9, 0.8, 1.2, 29, 0, 7, 0, 0
12/04/2024, 14:48:48, -8.2688067, 40.961175, -58, 8, 1.0, 1.3, 29, 1.852, 10, 0, 0
12/04/2024, 14:53:56, -8.27115, 40.967515, 2, 7, 1.1, 1.4, 28, 1.852, 7, 0, 0
12/04/2024, 14:59:08, -8.2699983, 40.9676917, -24, 5, 1.4, 1.7, 28, 0, 10, 0, 0
12/04/2024, 15:04:14, -8.2688083, 40.9677383, -30, 4, 2.0, 2.2, 28, 1.852, 5, 0, 0
12/04/2024, 15:09:25, -8.26764, 40.96776, 18, 9, 0.8, 1.2, 29, 1.852, 10, 0, 0
12/04/2024, 15:14:37, -8.2663583, 40.967705, 8, 9, 0.8, 1.2, 29, 0, 12, 0, 0
12/04/2024, 15:19:49, -8.2740433, 40.9790067, 48, 8, 0.9, 1.3, 28, 1.852, 10, 0, 0
12/04/2024, 15:24:53, -8.2728467, 40.978415, -16, 6, 1.2, 1.5, 29, 3.704, 3, 0, 0
12/04/2024, 15:29:57, -8.2714717, 40.9780283, -10, 6, 1.3, 1.6, 29, 1.852, 3, 0, 0
12/04/2024, 15:35:02, -8.2701667, 40.9772817, -18, 5, 1.5, 1.8, 29, 0, 3, 0, 0
12/04/2024, 15:40:06, -8.2688367, 40.9767983, -10, 5, 1.2, 1.5, 29, 7.408, 3, 0, 0
12/04/2024, 15:45:13, -8.2674983, 40.9760183, -18, 7, 0.8, 1.2, 29, 1.852, 6, 0, 0
12/04/2024, 15:50:20, -8.2662317, 40.97514, -18, 4, 2.1, 2.3, 29, 0, 6, 0, 0
12/04/2024, 15:55:25, -8.2650383, 40.9743483, -18, 4, 1.8, 2.0, 29, 0, 4, 0, 0
12/04/2024, 16:00:30, -8.2638517, 40.9735, -8, 6, 1.3, 1.6, 29, 3.704, 4, 0, 0
12/04/2024, 16:05:41, -8.2626467, 40.9724517, -14, 5, 1.8, 2.0, 29, 1.852, 10, 0, 0
12/04/2024, 16:10:49, -8.2614267, 40.9714867, -14, 6, 1.5, 1.7, 29, 1.852, 6, 0, 0
12/04/2024, 16:15:54, -8.26053, 40.9704917, -16, 4, 1.3, 1.6, 29, 0, 4, 0, 0
12/04/2024, 16:20:58, -8.26081, 40.9755667, -26, 9, 0.8, 1.1, 28, 31.484, 3, 0, 0
12/04/2024, 16:26:07, -8.2571567, 40.9805817, -20, 9, 0.8, 1.2, 28, 1.852, 8, 0, 0
12/04/2024, 16:31:13, -8.256085, 40.979635, -20, 8, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/04/2024, 16:36:16, -8.25355, 40.98038, -18, 5, 1.6, 1.8, 29, 18.52, 2, 0, 0
12/04/2024, 16:41:25, -8.249445, 40.9840383, -8, 9, 0.8, 1.1, 28, 1.852, 8, 0, 0
12/04/2024, 16:46:31, -8.2481083, 40.982915, -10, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/04/2024, 16:51:45, -8.2470367, 40.98189, -16, 8, 0.9, 1.2, 29, 0, 13, 0, 0
12/04/2024, 16:57:01, -8.2459067, 40.9807017, -32, 8, 0.9, 1.2, 29, 1.852, 15, 0, 0
12/04/2024, 17:02:13, -8.2448417, 40.979555, -12, 7, 1.1, 1.5, 29, 1.852, 10, 0, 0
12/04/2024, 17:07:24, -8.243485, 40.9783133, -16, 7, 1.0, 1.3, 29, 0, 10, 0, 0
12/04/2024, 17:12:37, -8.2423167, 40.9773217, -6, 6, 1.3, 1.6, 29, 0, 12, 0, 0
12/04/2024, 17:17:50, -8.2410933, 40.976255, -14, 7, 1.0, 1.3, 29, 0, 11, 0, 0
12/04/2024, 17:23:04, -8.2398233, 40.97512, -2, 6, 1.2, 2.1, 29, 0, 13, 0, 0
12/04/2024, 17:28:17, -8.2385717, 40.9739167, -12, 6, 1.1, 1.4, 29, 1.852, 12, 0, 0
12/04/2024, 17:33:28, -8.2374417, 40.9729183, -8, 8, 0.9, 1.3, 29, 0, 10, 0, 0
12/04/2024, 17:38:33, -8.2356183, 40.974635, 26, 7, 1.1, 1.4, 28, 29.632, 3, 0, 0
12/04/2024, 17:43:43, -8.2336617, 40.97865, 4, 6, 1.1, 1.5, 29, 1.852, 9, 0, 0
12/04/2024, 17:49:05, -8.2324917, 40.9774983, 86, 5, 1.3, 1.6, 29, 1.852, 21, 0, 0
12/04/2024, 17:54:23, -8.22817, 40.9797867, -12, 7, 1.1, 1.4, 28, 1.852, 17, 0, 0
12/04/2024, 17:59:31, -8.2268933, 40.9787167, -6, 7, 1.0, 1.3, 29, 0, 7, 0, 0
12/04/2024, 18:04:40, -8.2254717, 40.9775, -4, 7, 1.1, 1.4, 29, 1.852, 8, 0, 0
12/04/2024, 18:09:50, -8.2242767, 40.97645, -10, 8, 1.0, 1.3, 29, 1.852, 9, 0, 0
12/04/2024, 18:15:03, -8.2228117, 40.97532, -12, 8, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 18:20:09, -8.2215517, 40.974055, -16, 8, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/04/2024, 18:25:16, -8.2158133, 40.9772517, -2, 8, 1.0, 1.3, 28, 1.852, 6, 0, 0
12/04/2024, 18:30:26, -8.2144567, 40.976105, -18, 6, 1.2, 1.5, 29, 1.852, 9, 0, 0
12/04/2024, 18:35:36, -8.2131033, 40.9749483, -20, 8, 0.9, 1.2, 29, 1.852, 8, 0, 0
12/04/2024, 18:40:54, -8.2058133, 40.978995, -2, 5, 1.8, 2.0, 28, 1.852, 17, 0, 0
12/04/2024, 18:45:59, -8.2042483, 40.9779233, -6, 5, 1.8, 2.1, 29, 1.852, 4, 0, 0
12/04/2024, 18:51:15, -8.202785, 40.9768067, -16, 5, 1.8, 2.0, 29, 1.852, 15, 0, 0
12/04/2024, 18:56:22, -8.2013967, 40.9754967, -14, 10, 0.8, 1.1, 29, 0, 6, 0, 0
12/04/2024, 19:01:30, -8.200115, 40.9744183, -4, 7, 1.1, 1.4, 29, 3.704, 7, 0, 0
12/04/2024, 19:06:35, -8.198905, 40.9732733, -10, 5, 1.8, 2.1, 29, 1.852, 4, 0, 0
12/04/2024, 19:11:43, -8.1976233, 40.972085, -4, 8, 1.0, 1.3, 29, 0, 7, 0, 0
12/04/2024, 19:16:55, -8.1961833, 40.971025, 8, 6, 1.2, 1.5, 29, 1.852, 10, 0, 0
12/04/2024, 19:22:07, -8.1948317, 40.969875, -10, 7, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 19:27:19, -8.19346, 40.9689233, 0, 7, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 19:32:28, -8.192015, 40.9676883, 2, 8, 1.0, 1.2, 29, 1.852, 8, 0, 0
12/04/2024, 19:37:34, -8.1898567, 40.967685, 2, 11, 0.7, 1.0, 29, 35.188, 5, 0, 0
12/04/2024, 19:42:57, -8.18601, 40.9755467, 14, 8, 0.9, 1.2, 28, 1.852, 22, 0, 0
12/04/2024, 19:48:27, -8.18502, 40.9742383, -42, 7, 1.0, 1.7, 29, 0, 29, 0, 0
12/04/2024, 19:53:45, -8.1831583, 40.97344, -6, 9, 0.9, 1.2, 29, 1.852, 16, 0, 0
12/04/2024, 19:59:20, -8.1815233, 40.9720567, -16, 6, 1.7, 2.7, 29, 3.704, 34, 0, 0
12/04/2024, 20:04:56, -8.1799617, 40.9710367, -12, 8, 1.0, 1.3, 29, 0, 35, 0, 0
12/04/2024, 20:17:48, -8.17627, 40.9682983, -12, 8, 0.9, 1.2, 29, 1.852, 63, 0, 0
12/04/2024, 20:17:52, -8.176155, 40.9682333, -14, 7, 1.0, 1.9, 30, 1.852, 3, 0, 0
12/04/2024, 20:23:49, -8.1747, 40.96694, 0, 8, 0.9, 1.2, 29, 0, 56, 0, 0
12/04/2024, 20:29:08, -8.1719917, 40.96957, -4, 9, 0.8, 1.1, 28, 1.852, 18, 0, 0
12/04/2024, 20:35:18, -8.1702967, 40.9682133, -2, 7, 1.0, 1.4, 29, 1.852, 63, 0, 0
12/04/2024, 20:41:02, -8.1687167, 40.9669633, 10, 8, 0.9, 1.2, 29, 1.852, 43, 0, 0
12/04/2024, 20:46:38, -8.1671217, 40.9658867, 2, 8, 0.9, 1.2, 28, 1.852, 35, 0, 0
12/04/2024, 20:52:59, -8.1654783, 40.9643817, -20, 8, 0.9, 1.9, 29, 1.852, 63, 0, 0
12/04/2024, 20:58:16, -8.162425, 40.968855, 0, 10, 0.7, 1.5, 28, 31.484, 16, 0, 0
12/04/2024, 21:03:49, -8.1602167, 40.968565, 26, 8, 0.9, 1.3, 29, 0, 32, 0, 0
12/04/2024, 21:09:49, -8.158505, 40.9672433, 14, 7, 1.0, 1.3, 29, 1.852, 59, 0, 0
12/04/2024, 21:15:49, -8.1569467, 40.9658633, -62, 6, 1.3, 5.1, 29, 1.852, 59, 0, 0
12/04/2024, 21:21:21, -8.15542, 40.965155, 116, 7, 1.1, 2.7, 29, 0, 31, 0, 0
12/04/2024, 21:26:56, -8.1541017, 40.9640183, 44, 7, 1.1, 1.4, 29, 0, 34, 0, 0
12/04/2024, 21:32:52, -8.1525, 40.9626817, 122, 8, 0.9, 2.2, 29, 1.852, 55, 0, 0
12/04/2024, 21:45:09, -8.1494367, 40.9606183, 10, 8, 0.9, 1.2, 29, 0, 45, 0, 0
12/04/2024, 21:45:14, -8.149515, 40.96056, 2, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/04/2024, 21:50:19, -8.1471667, 40.96162, 22, 8, 0.9, 1.2, 28, 38.892, 4, 0, 0
12/04/2024, 21:55:59, -8.1453817, 40.9625733, 42, 6, 1.5, 1.7, 29, 0, 39, 0, 0
12/04/2024, 22:08:31, -8.1420367, 40.9605517, 24, 8, 0.9, 1.2, 29, 0, 61, 0, 0
12/04/2024, 22:08:32, -8.1420167, 40.9605583, 24, 8, 0.9, 1.2, 30, 0, 0, 0, 0
12/04/2024, 22:14:52, -8.1407067, 40.9594217, 20, 8, 0.9, 1.2, 29, 1.852, 63, 0, 0
12/04/2024, 22:28:59, -8.137025, 40.9576533, 20, 8, 0.9, 1.2, 30, 1.852, 63, 0, 0
12/04/2024, 22:34:33, -8.136125, 40.95722, 24, 6, 1.1, 1.4, 29, 27.78, 33, 0, 0
12/04/2024, 22:41:03, -8.1333233, 40.959745, 40, 7, 1.0, 2.0, 29, 0, 63, 0, 0
12/04/2024, 22:46:37, -8.131895, 40.958995, 34, 7, 1.0, 1.3, 29, 1.852, 33, 0, 0
12/04/2024, 22:52:28, -8.1302467, 40.9585567, 40, 6, 1.1, 1.4, 29, 1.852, 50, 0, 0
12/04/2024, 22:58:02, -8.1293217, 40.9582483, 38, 7, 1.0, 1.3, 29, 1.852, 33, 0, 0
12/04/2024, 23:03:54, -8.12793, 40.9573867, -6, 7, 1.0, 2.2, 29, 0, 51, 0, 0
12/05/2024, 00:29:28, -8.10998, 40.9492683, 0, 6, 1.0, 1.4, 30, 1.852, 23, 0, 0
12/05/2024, 00:42:28, -8.1073283, 40.9484817, 406, 6, 0.9, 1.3, 29, 1.852, 63, 0, 0
12/05/2024, 00:42:29, -8.1072883, 40.947505, -70, 6, 1.3, 1.6, 30, 0, 0, 0, 0
12/05/2024, 01:43:38, -8.0942417, 40.93957, -102, 11, 0.7, 1.0, 30, 35.188, 2, 0, 0
12/05/2024, 01:49:54, -8.0951817, 40.940855, -118, 7, 1.0, 1.3, 29, 1.852, 63, 0, 0
12/05/2024, 02:18:55, -8.092615, 40.9435283, -128, 6, 1.1, 1.5, 29, 27.78, 63, 0, 0
12/05/2024, 02:18:57, -8.0931617, 40.9432833, -68, 6, 1.4, 4.0, 30, 33.336, 0, 0, 0
12/05/2024, 02:30:55, -8.091605, 40.94232, -18, 7, 1.0, 1.4, 29, 0, 27, 0, 0
12/05/2024, 02:30:56, -8.0916167, 40.94232, -18, 7, 1.0, 1.4, 30, 1.852, 0, 0, 0
12/05/2024, 02:43:43, -8.0895667, 40.9397383, -64, 7, 1.0, 1.3, 29, 1.852, 63, 0, 0
12/05/2024, 02:43:44, -8.0895617, 40.9397317, -64, 7, 1.0, 1.3, 30, 1.852, 0, 0, 0
12/05/2024, 02:49:15, -8.0886867, 40.9388133, -58, 8, 0.9, 1.2, 29, 0, 30, 0, 0
12/05/2024, 02:55:09, -8.0878167, 40.93783, -46, 7, 1.1, 2.6, 29, 1.852, 53, 0, 0
12/05/2024, 03:00:28, -8.086975, 40.9371117, -18, 6, 1.0, 1.4, 29, 0, 18, 0, 0
12/05/2024, 03:05:43, -8.0864883, 40.9360667, -12, 6, 1.1, 1.5, 29, 0, 14, 0, 0
12/05/2024, 03:11:05, -8.08539, 40.9352733, -22, 8, 0.9, 1.3, 29, 0, 20, 0, 0
12/05/2024, 03:16:25, -8.084395, 40.9344, -44, 8, 1.0, 1.3, 29, 1.852, 19, 0, 0
12/05/2024, 03:21:37, -8.0836917, 40.933515, -6, 8, 0.9, 1.3, 29, 0, 12, 0, 0
12/05/2024, 03:26:53, -8.0823317, 40.9326, -68, 6, 1.1, 1.4, 29, 0, 14, 0, 0
12/05/2024, 03:32:00, -8.07359, 40.9061067, -40, 9, 0.8, 1.2, 28, 40.744, 6, 0, 0
12/05/2024, 03:37:06, -8.0650417, 40.8758267, -48, 10, 0.7, 1.1, 27, 46.3, 5, 0, 0
12/05/2024, 03:42:12, -8.065795, 40.83992, -34, 10, 0.8, 1.1, 28, 55.56, 5, 0, 0
12/05/2024, 03:47:17, -8.072455, 40.81854, -18, 6, 1.3, 1.6, 28, 42.596, 3, 0, 0
12/05/2024, 03:52:23, -8.0637917, 40.789215, -10, 10, 0.8, 1.1, 29, 48.152, 5, 0, 0
12/05/2024, 03:57:29, -8.0637133, 40.755525, -40, 8, 1.0, 1.3, 29, 53.708, 4, 0, 0
12/05/2024, 04:02:44, -8.0652467, 40.7598017, -8, 10, 0.8, 1.1, 28, 48.152, 15, 0, 0
12/05/2024, 04:07:49, -8.07987, 40.762005, -12, 11, 0.7, 1.0, 28, 22.224, 4, 0, 0
12/05/2024, 04:12:56, -8.0926267, 40.7624, -64, 10, 0.8, 1.1, 28, 51.856, 7, 0, 0
12/05/2024, 04:18:33, -8.114605, 40.7618767, -22, 8, 1.0, 1.8, 29, 16.668, 35, 0, 0
12/05/2024, 04:23:45, -8.105205, 40.74843, -14, 8, 0.9, 1.2, 28, 53.708, 11, 0, 0
12/05/2024, 04:28:55, -8.0952883, 40.7145367, -40, 7, 1.1, 1.4, 28, 0, 9, 0, 0
12/05/2024, 04:34:07, -8.0944483, 40.7139383, -30, 7, 1.2, 2.3, 29, 1.852, 12, 0, 0
12/05/2024, 04:39:19, -8.0934633, 40.7132583, -28, 7, 1.1, 1.4, 29, 0, 11, 0, 0
12/05/2024, 04:44:31, -8.092295, 40.7125017, -14, 7, 1.2, 1.4, 29, 0, 11, 0, 0
12/05/2024, 04:49:38, -8.09109, 40.711575, -34, 8, 1.0, 1.3, 30, 0, 6, 0, 0
12/05/2024, 04:54:43, -8.0790467, 40.69888, -6, 10, 0.7, 1.0, 29, 0, 4, 0, 0
12/05/2024, 04:59:51, -8.0779233, 40.6979333, -76, 6, 1.5, 1.7, 29, 0, 7, 0, 0
12/05/2024, 05:04:57, -8.0770717, 40.69753, -18, 9, 0.9, 1.2, 29, 0, 4, 0, 0
12/05/2024, 05:10:05, -8.0760917, 40.69701, -2, 9, 0.8, 1.2, 29, 0, 7, 0, 0
12/05/2024, 05:15:10, -8.0750067, 40.69649, 14, 9, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/05/2024, 05:20:33, -8.0744467, 40.6960917, 22, 7, 0.9, 1.3, 29, 0, 21, 0, 0
12/05/2024, 05:25:37, -8.0728717, 40.695585, 30, 6, 1.2, 1.5, 30, 1.852, 3, 0, 0
12/05/2024, 05:30:51, -8.0716917, 40.69501, 68, 8, 0.9, 1.2, 30, 1.852, 13, 0, 0
12/05/2024, 05:35:57, -8.0654067, 40.689225, 72, 9, 0.9, 1.2, 29, 0, 5, 0, 0
12/05/2024, 05:41:15, -8.0643833, 40.6887217, 132, 8, 0.9, 1.3, 30, 0, 17, 0, 0
12/05/2024, 05:46:31, -8.0638983, 40.6872933, 10, 7, 1.0, 1.3, 29, 0, 15, 0, 0
12/05/2024, 05:51:44, -8.0620917, 40.6876533, 144, 8, 0.9, 1.2, 30, 1.852, 12, 0, 0
12/05/2024, 05:57:00, -8.0547683, 40.6800333, 42, 10, 0.7, 1.1, 29, 46.3, 14, 0, 0
12/05/2024, 06:02:14, -8.04346, 40.6457, 108, 7, 0.9, 1.3, 30, 50.004, 13, 0, 0
12/05/2024, 06:07:49, -8.0335567, 40.63674, -26, 7, 1.0, 1.3, 30, 37.04, 34, 0, 0
12/05/2024, 06:12:59, -8.0105083, 40.6129367, 60, 11, 0.7, 1.0, 30, 40.744, 9, 0, 0
12/05/2024, 06:18:11, -7.9857533, 40.58844, 102, 8, 0.8, 1.2, 30, 46.3, 11, 0, 0
12/05/2024, 06:23:21, -7.9599817, 40.5662017, 68, 11, 0.7, 1.0, 31, 38.892, 9, 0, 0
12/05/2024, 06:28:38, -7.9359717, 40.5514833, -6, 6, 1.2, 1.5, 30, 1.852, 15, 0, 0
12/05/2024, 06:33:51, -7.93134, 40.5482783, 26, 10, 0.7, 1.1, 29, 46.3, 13, 0, 0
12/05/2024, 06:39:15, -7.91173, 40.52949, 138, 9, 0.7, 1.1, 30, 44.448, 23, 0, 0
12/05/2024, 06:44:27, -7.88961, 40.5080633, 66, 11, 0.7, 1.0, 30, 59.264, 11, 0, 0
12/05/2024, 06:49:35, -7.8812683, 40.5077317, 56, 11, 0.6, 1.0, 30, 33.336, 7, 0, 0
12/05/2024, 06:54:49, -7.8672467, 40.4831667, 70, 8, 0.8, 1.2, 30, 50.004, 13, 0, 0
12/05/2024, 07:00:03, -7.8613117, 40.4507367, 90, 10, 0.7, 1.1, 30, 46.3, 13, 0, 0
12/05/2024, 07:05:19, -7.870525, 40.4242667, -8, 8, 1.0, 1.3, 30, 48.152, 15, 0, 0
12/05/2024, 07:10:43, -7.87457, 40.4278467, -108, 6, 1.4, 2.4, 30, 38.892, 23, 0, 0
12/05/2024, 07:16:20, -7.8861783, 40.4274367, -120, 8, 0.9, 1.3, 30, 33.336, 35, 0, 0
12/05/2024, 07:21:28, -7.8953367, 40.4312383, -16, 10, 0.7, 1.1, 29, 48.152, 8, 0, 0
12/05/2024, 07:27:13, -7.8995833, 40.4338583, 46, 9, 0.7, 1.1, 30, 35.188, 44, 0, 0
12/05/2024, 07:39:16, -7.916885, 40.4396383, 104, 8, 0.9, 1.3, 29, 0, 31, 0, 0
12/05/2024, 07:39:17, -7.91701, 40.4396967, 90, 8, 0.9, 1.3, 30, 0, 0, 0, 0
12/05/2024, 08:07:31, -7.8231483, 40.3769817, 0, 10, 0.8, 1.8, 30, 1.852, 40, 0, 0
12/05/2024, 08:07:32, -7.82314, 40.3769767, 0, 10, 0.8, 1.8, 30, 1.852, 0, 0, 0
12/05/2024, 08:12:36, -7.82157, 40.3767067, -4, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/05/2024, 08:17:40, -7.81999, 40.3766833, 6, 5, 1.5, 1.8, 30, 1.852, 3, 0, 0
12/05/2024, 08:22:43, -7.818115, 40.37623, 6, 7, 1.1, 1.4, 29, 3.704, 2, 0, 0
12/05/2024, 08:27:47, -7.8162717, 40.3759033, 8, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/05/2024, 08:32:51, -7.8144667, 40.3754783, 10, 8, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/05/2024, 08:37:57, -7.8130017, 40.3753233, 16, 7, 1.1, 1.5, 30, 0, 5, 0, 0
12/05/2024, 08:43:03, -7.8113217, 40.3748817, 6, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/05/2024, 08:48:07, -7.8096767, 40.3745033, 4, 4, 1.6, 1.9, 30, 0, 3, 0, 0
12/05/2024, 08:53:10, -7.8080667, 40.37395, 8, 5, 1.5, 1.8, 30, 3.704, 2, 0, 0
12/05/2024, 08:58:15, -7.8066633, 40.373715, 18, 9, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/05/2024, 09:03:19, -7.805005, 40.3734117, 18, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/05/2024, 09:08:26, -7.8034217, 40.3731167, 20, 12, 0.7, 1.0, 30, 0, 6, 0, 0
12/05/2024, 09:13:31, -7.7971867, 40.368105, 10, 11, 0.7, 1.0, 29, 42.596, 4, 0, 0
12/05/2024, 09:18:34, -7.76929, 40.3487217, 0, 6, 1.2, 1.5, 30, 31.484, 2, 0, 0
12/05/2024, 09:23:37, -7.7436033, 40.325345, -28, 7, 1.0, 1.3, 30, 44.448, 2, 0, 0
12/05/2024, 09:28:44, -7.7410683, 40.32368, 12, 10, 0.8, 1.1, 30, 1.852, 6, 0, 0
12/05/2024, 09:33:48, -7.7288983, 40.3175967, 18, 8, 1.1, 1.4, 30, 44.448, 3, 0, 0
12/05/2024, 09:38:54, -7.6969683, 40.3105833, 14, 10, 0.8, 1.1, 30, 42.596, 4, 0, 0
12/05/2024, 09:43:57, -7.6718433, 40.30302, 18, 5, 2.5, 2.7, 30, 3.704, 2, 0, 0
12/05/2024, 09:49:09, -7.6703083, 40.3023417, -8, 9, 0.9, 1.2, 30, 0, 12, 0, 0
12/05/2024, 09:54:14, -7.6672233, 40.3000283, -12, 11, 0.7, 1.0, 30, 22.224, 4, 0, 0
12/05/2024, 09:59:20, -7.6429567, 40.27548, 0, 10, 0.8, 1.1, 29, 51.856, 4, 0, 0
12/05/2024, 10:04:25, -7.616705, 40.2525717, 8, 9, 0.9, 1.2, 30, 48.152, 4, 0, 0
12/05/2024, 10:09:29, -7.5906133, 40.2284367, 2, 10, 0.8, 1.1, 30, 42.596, 3, 0, 0
