Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 17:05:21, -6.902655, 39.927295, 0, 10, 0.7, 1.1, 27, 1.852, 4, 0, 0
12/03/2024, 17:10:27, -6.9026467, 39.9271917, 0, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/03/2024, 17:15:31, -6.9016667, 39.92674, 6, 7, 1.1, 1.4, 27, 0, 3, 0, 0
12/03/2024, 17:20:36, -6.90264, 39.9273317, 0, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 17:25:41, -6.902685, 39.9273033, -4, 8, 0.9, 1.3, 27, 0, 4, 0, 0
12/03/2024, 17:30:45, -6.902645, 39.9273283, -2, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/03/2024, 17:35:49, -6.9026467, 39.92734, -2, 9, 0.8, 1.2, 27, 9.26, 3, 0, 0
12/03/2024, 17:40:54, -6.9026267, 39.9275, 0, 9, 0.8, 1.2, 27, 3.704, 3, 0, 0
12/03/2024, 17:45:58, -6.9026183, 39.9274133, 2, 9, 0.8, 1.2, 27, 9.26, 3, 0, 0
12/03/2024, 17:51:02, -6.90264, 39.927355, 2, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 17:56:08, -6.90283, 39.9273117, 14, 5, 1.3, 1.6, 27, 12.964, 5, 0, 0
12/03/2024, 18:01:13, -6.90265, 39.9274183, 40, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/03/2024, 18:06:17, -6.9026117, 39.9274533, 38, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:11:21, -6.9026183, 39.92756, 30, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:16:26, -6.9026217, 39.927445, 24, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:21:31, -6.9026217, 39.9275, 18, 9, 0.8, 1.2, 27, 0, 4, 0, 0
12/03/2024, 18:26:35, -6.9026533, 39.9274717, 14, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/03/2024, 18:31:39, -6.902665, 39.9275283, 6, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:36:44, -6.902645, 39.9275, 4, 9, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/03/2024, 18:41:48, -6.9026217, 39.9275483, 2, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:46:52, -6.9026433, 39.92751, -4, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 18:51:57, -6.902605, 39.9274867, -6, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 18:57:01, -6.9026583, 39.9274967, -6, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 19:02:06, -6.9026133, 39.92757, 0, 10, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/03/2024, 19:07:10, -6.9025883, 39.9275467, -6, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/03/2024, 19:12:15, -6.902635, 39.9275333, -8, 9, 0.8, 1.1, 27, 3.704, 3, 0, 0
12/03/2024, 19:17:19, -6.9026533, 39.9275417, -4, 10, 0.8, 1.1, 27, 14.816, 3, 0, 0
12/03/2024, 19:22:26, -6.9027367, 39.9272783, -14, 8, 0.9, 1.2, 28, 0, 6, 0, 0
12/03/2024, 19:27:30, -6.902685, 39.927415, 4, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 19:32:34, -6.9026767, 39.9274067, 2, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 19:37:40, -6.9026367, 39.9274167, -2, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 19:42:44, -6.9026467, 39.92741, -6, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 19:47:49, -6.90265, 39.927425, -6, 12, 0.7, 1.0, 28, 5.556, 4, 0, 0
12/03/2024, 19:52:54, -6.9026733, 39.927395, 0, 11, 0.7, 1.0, 28, 0, 5, 0, 0
12/03/2024, 19:58:00, -6.9027133, 39.92738, -6, 12, 0.7, 1.0, 27, 0, 5, 0, 0
12/03/2024, 20:03:04, -6.902645, 39.9273533, -8, 12, 0.6, 1.0, 28, 0, 4, 0, 0
12/03/2024, 20:08:09, -6.902655, 39.9273283, -10, 11, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/03/2024, 20:13:13, -6.9026667, 39.927295, 4, 11, 0.7, 1.0, 28, 1.852, 3, 0, 0
12/03/2024, 20:18:18, -6.90269, 39.9272583, 14, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 20:23:31, -6.9026683, 39.9277083, 12, 11, 0.7, 1.0, 27, 0, 13, 0, 0
12/03/2024, 20:28:37, -6.9026583, 39.9272167, 14, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/03/2024, 20:33:41, -6.9027067, 39.9271533, 14, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 20:38:47, -6.9026567, 39.9271133, 8, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/03/2024, 20:43:52, -6.9026967, 39.927555, 8, 9, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/03/2024, 20:48:57, -6.902685, 39.9271517, 6, 11, 0.7, 1.0, 27, 1.852, 4, 0, 0
12/03/2024, 20:54:01, -6.9026783, 39.927185, 8, 12, 0.6, 1.0, 27, 0, 4, 0, 0
12/03/2024, 20:59:07, -6.90263, 39.9271333, 30, 11, 0.7, 1.1, 27, 0, 4, 0, 0
12/03/2024, 21:04:11, -6.9026333, 39.9271, 38, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 21:09:15, -6.9026917, 39.9270583, 82, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/03/2024, 21:14:22, -6.9026867, 39.92708, 100, 9, 0.8, 1.2, 27, 0, 6, 0, 0
12/03/2024, 21:19:26, -6.9027017, 39.9271467, 90, 9, 0.8, 1.2, 27, 1.852, 3, 0, 0
12/03/2024, 21:24:31, -6.90272, 39.927065, 114, 8, 0.9, 1.3, 27, 9.26, 3, 0, 0
12/03/2024, 21:29:35, -6.9027417, 39.9271083, 134, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 21:34:40, -6.9027517, 39.927105, 114, 10, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/03/2024, 21:39:45, -6.9026667, 39.9271717, 64, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/03/2024, 21:44:49, -6.9029083, 39.9270867, 40, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/03/2024, 21:49:54, -6.9028367, 39.9271083, 40, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/03/2024, 21:54:58, -6.9026483, 39.927195, 38, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/03/2024, 22:00:02, -6.9026517, 39.9271933, 30, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 22:05:08, -6.902785, 39.9271833, 46, 9, 0.8, 1.2, 27, 0, 4, 0, 0
12/03/2024, 22:10:19, -6.9025733, 39.9271917, 24, 11, 0.7, 1.1, 27, 0, 10, 0, 0
12/03/2024, 22:15:23, -6.9028717, 39.9271433, 18, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 22:20:28, -6.9029083, 39.927135, 8, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 22:25:31, -6.9028817, 39.927165, 8, 10, 0.8, 1.1, 27, 3.704, 3, 0, 0
12/03/2024, 22:30:35, -6.9029533, 39.9270683, 8, 7, 1.1, 1.4, 27, 7.408, 2, 0, 0
12/03/2024, 22:35:39, -6.9028783, 39.92717, 6, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/03/2024, 22:40:43, -6.90288, 39.9271333, 10, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 22:45:47, -6.9028417, 39.927185, 8, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 22:50:51, -6.9029683, 39.9270583, 10, 5, 1.4, 1.7, 27, 0, 2, 0, 0
12/03/2024, 22:55:55, -6.90287, 39.927165, 6, 8, 1.0, 1.3, 27, 5.556, 4, 0, 0
12/03/2024, 23:01:00, -6.9028917, 39.9270983, 10, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/03/2024, 23:06:04, -6.9029417, 39.9271283, 16, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/03/2024, 23:11:08, -6.9029117, 39.9271417, 6, 6, 1.2, 1.5, 27, 0, 3, 0, 0
12/03/2024, 23:16:11, -6.902885, 39.9271417, -6, 6, 1.0, 1.3, 27, 0, 2, 0, 0
12/03/2024, 23:21:15, -6.9028533, 39.9271117, 6, 6, 1.2, 1.5, 27, 1.852, 2, 0, 0
12/03/2024, 23:26:19, -6.90289, 39.9271333, 8, 11, 0.7, 1.0, 27, 7.408, 3, 0, 0
12/03/2024, 23:31:22, -6.9029767, 39.9271133, 8, 7, 1.0, 1.3, 27, 3.704, 2, 0, 0
12/03/2024, 23:36:27, -6.9029183, 39.9271283, 6, 9, 0.9, 1.2, 27, 1.852, 4, 0, 0
12/03/2024, 23:41:32, -6.90289, 39.9271283, 4, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 23:46:35, -6.902915, 39.9270633, 4, 7, 1.0, 1.3, 27, 3.704, 2, 0, 0
12/03/2024, 23:51:38, -6.9029283, 39.9271367, 0, 7, 1.0, 1.3, 27, 0, 2, 0, 0
12/03/2024, 23:56:43, -6.9028733, 39.92709, 2, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/04/2024, 00:01:47, -6.9029117, 39.92707, 0, 4, 1.5, 1.8, 27, 0, 2, 0, 0
12/04/2024, 00:06:51, -6.902895, 39.9271283, 2, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/04/2024, 00:11:55, -6.902955, 39.92715, 4, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/04/2024, 00:17:00, -6.9028917, 39.927145, 0, 9, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 00:22:04, -6.9029117, 39.927115, 2, 6, 1.3, 1.6, 27, 0, 3, 0, 0
12/04/2024, 00:27:09, -6.9028683, 39.9271567, 2, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 00:32:13, -6.90291, 39.9272333, 2, 9, 0.9, 1.2, 27, 7.408, 3, 0, 0
12/04/2024, 00:37:18, -6.9029117, 39.927125, 2, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 00:42:22, -6.90299, 39.9271567, 4, 5, 1.4, 1.7, 27, 0, 2, 0, 0
12/04/2024, 00:47:26, -6.9029283, 39.9271617, 2, 10, 0.8, 1.1, 27, 12.964, 3, 0, 0
12/04/2024, 00:52:29, -6.9029267, 39.9271217, 4, 9, 0.9, 1.2, 27, 0, 3, 0, 0
12/04/2024, 00:57:34, -6.9029333, 39.9270867, -2, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 01:02:38, -6.9029317, 39.92715, 0, 8, 1.0, 1.3, 27, 11.112, 3, 0, 0
12/04/2024, 01:07:42, -6.902895, 39.9271117, 0, 8, 1.0, 1.3, 27, 9.26, 3, 0, 0
12/04/2024, 01:12:48, -6.9029167, 39.927145, 0, 10, 0.7, 1.0, 27, 0, 4, 0, 0
12/04/2024, 01:17:52, -6.9029067, 39.9271567, -2, 9, 0.9, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 01:23:02, -6.9025617, 39.9268833, -44, 6, 1.5, 1.7, 27, 0, 8, 0, 0
12/04/2024, 01:28:06, -6.9028583, 39.92716, -4, 8, 1.1, 1.3, 27, 0, 3, 0, 0
12/04/2024, 01:33:10, -6.9028567, 39.9271333, 0, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/04/2024, 01:38:16, -6.9029233, 39.9271933, 0, 9, 0.9, 1.2, 27, 3.704, 5, 0, 0
12/04/2024, 01:43:20, -6.902915, 39.9273483, 34, 9, 0.8, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 01:48:32, -6.9028217, 39.927195, 18, 10, 0.8, 1.1, 27, 0, 11, 0, 0
12/04/2024, 01:53:36, -6.902885, 39.9272, 8, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/04/2024, 01:58:41, -6.902985, 39.9272817, -4, 9, 0.8, 1.2, 27, 3.704, 4, 0, 0
12/04/2024, 02:03:46, -6.9028917, 39.9273, 18, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 02:08:58, -6.9028833, 39.9274467, 44, 9, 0.8, 1.2, 27, 0, 11, 0, 0
12/04/2024, 02:14:02, -6.90286, 39.927315, 40, 6, 1.3, 1.6, 27, 1.852, 3, 0, 0
12/04/2024, 02:19:07, -6.90291, 39.9274717, 56, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 02:24:11, -6.902845, 39.9274483, 68, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 02:29:16, -6.902845, 39.92757, 88, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 02:34:20, -6.9028233, 39.9275983, 96, 10, 0.7, 1.1, 27, 3.704, 3, 0, 0
12/04/2024, 02:39:26, -6.902835, 39.92766, 112, 10, 0.7, 1.1, 27, 0, 5, 0, 0
12/04/2024, 02:44:31, -6.902865, 39.927705, 128, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 02:49:35, -6.9027933, 39.92775, 130, 10, 0.8, 1.2, 27, 7.408, 3, 0, 0
12/04/2024, 02:54:42, -6.9026333, 39.927445, 130, 12, 0.6, 1.0, 28, 0, 7, 0, 0
12/04/2024, 02:59:57, -6.9025883, 39.9276383, -38, 9, 0.8, 1.2, 27, 0, 14, 0, 0
12/04/2024, 03:05:02, -6.9026467, 39.9273917, 12, 8, 0.9, 1.3, 27, 3.704, 4, 0, 0
12/04/2024, 03:10:10, -6.90275, 39.9273167, 0, 10, 0.8, 1.1, 28, 0, 7, 0, 0
12/04/2024, 03:15:28, -6.9027183, 39.92755, -12, 9, 0.9, 1.2, 27, 0, 18, 0, 0
12/04/2024, 03:20:34, -6.90267, 39.9273433, -12, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 03:25:54, -6.9025417, 39.9277917, -14, 8, 1.0, 1.3, 28, 0, 20, 0, 0
12/04/2024, 03:31:08, -6.90292, 39.9271, 2, 6, 1.1, 1.4, 28, 0, 12, 0, 0
12/04/2024, 03:36:12, -6.9027933, 39.9271183, -14, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 03:41:17, -6.9028883, 39.9270883, -6, 6, 1.2, 1.5, 28, 0, 4, 0, 0
12/04/2024, 03:46:23, -6.9028217, 39.9271333, -10, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 03:51:27, -6.90288, 39.9271183, -18, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 03:56:32, -6.9028633, 39.9271083, -10, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/04/2024, 04:01:36, -6.902845, 39.9271717, -8, 8, 0.8, 1.2, 29, 20.372, 3, 0, 0
12/04/2024, 04:06:40, -6.9028617, 39.9271517, -14, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/04/2024, 04:11:44, -6.9028683, 39.92712, -6, 10, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/04/2024, 04:16:48, -6.902875, 39.9271033, 0, 11, 0.7, 1.0, 29, 5.556, 3, 0, 0
12/04/2024, 04:21:51, -6.9028817, 39.9270967, 0, 11, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/04/2024, 04:26:56, -6.9028533, 39.927055, 0, 11, 0.7, 1.0, 30, 7.408, 4, 0, 0
12/04/2024, 04:32:00, -6.9028933, 39.9271067, 2, 8, 0.8, 1.1, 30, 7.408, 3, 0, 0
12/04/2024, 04:37:05, -6.9028567, 39.9271283, 2, 7, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/04/2024, 04:42:09, -6.9028417, 39.9271333, 2, 7, 0.9, 1.2, 30, 11.112, 3, 0, 0
12/04/2024, 04:47:13, -6.9027767, 39.9271083, 2, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 04:52:17, -6.9028067, 39.92711, 10, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/04/2024, 04:57:22, -6.9028183, 39.9271517, 14, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/04/2024, 05:02:28, -6.9028917, 39.9271717, 10, 6, 1.2, 1.5, 30, 1.852, 5, 0, 0
12/04/2024, 05:07:33, -6.9028417, 39.9271383, 10, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/04/2024, 05:12:37, -6.9028383, 39.92706, 10, 7, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/04/2024, 05:17:42, -6.9028583, 39.9271417, -2, 9, 0.8, 1.1, 30, 11.112, 3, 0, 0
12/04/2024, 05:22:46, -6.9028767, 39.9271217, -2, 7, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/04/2024, 05:27:51, -6.9028533, 39.9271517, 4, 7, 0.9, 1.2, 30, 3.704, 4, 0, 0
12/04/2024, 05:32:58, -6.9028267, 39.9271317, 12, 6, 1.3, 1.6, 30, 1.852, 6, 0, 0
12/04/2024, 05:38:04, -6.9028683, 39.9271083, 6, 7, 1.0, 1.3, 30, 0, 4, 0, 0
12/04/2024, 05:43:08, -6.902805, 39.9271, 2, 9, 0.7, 1.1, 31, 5.556, 3, 0, 0
12/04/2024, 05:48:12, -6.902885, 39.92718, 2, 6, 1.0, 1.4, 31, 9.26, 3, 0, 0
12/04/2024, 05:53:18, -6.902885, 39.9271483, 4, 8, 0.8, 1.1, 31, 0, 5, 0, 0
12/04/2024, 05:58:23, -6.9028333, 39.92709, 2, 6, 1.0, 1.4, 31, 1.852, 3, 0, 0
12/04/2024, 06:03:28, -6.9028917, 39.9271167, 2, 6, 1.0, 1.4, 32, 0, 5, 0, 0
12/04/2024, 06:08:32, -6.902825, 39.9272183, 4, 9, 0.8, 1.1, 32, 7.408, 3, 0, 0
12/04/2024, 06:13:37, -6.9027833, 39.9272967, 6, 9, 0.7, 1.1, 32, 1.852, 3, 0, 0
12/04/2024, 06:18:43, -6.9029417, 39.9271033, 0, 6, 1.0, 1.4, 32, 9.26, 6, 0, 0
12/04/2024, 06:23:49, -6.9029083, 39.9271133, 0, 7, 0.9, 1.2, 33, 0, 5, 0, 0
12/04/2024, 06:29:00, -6.9028983, 39.9271633, 2, 7, 0.9, 1.2, 33, 0, 10, 0, 0
12/04/2024, 06:34:09, -6.9028567, 39.9272267, 0, 8, 0.8, 1.1, 33, 0, 8, 0, 0
12/04/2024, 06:39:19, -6.9028183, 39.9273017, 0, 9, 0.7, 1.1, 32, 0, 8, 0, 0
12/04/2024, 06:44:31, -6.9029417, 39.9271683, -2, 6, 1.0, 1.3, 32, 0, 11, 0, 0
12/04/2024, 06:49:42, -6.90284, 39.9272783, -2, 8, 0.8, 1.1, 32, 0, 9, 0, 0
12/04/2024, 06:55:19, -6.9029217, 39.9271317, -6, 11, 0.7, 1.1, 32, 0, 36, 0, 0
12/04/2024, 07:00:24, -6.902925, 39.9270967, -6, 9, 0.7, 1.1, 34, 0, 4, 0, 0
12/04/2024, 07:05:28, -6.9029067, 39.9271567, 0, 11, 0.7, 1.1, 34, 1.852, 3, 0, 0
12/04/2024, 07:10:31, -6.9028917, 39.92714, 0, 11, 0.7, 1.1, 35, 3.704, 3, 0, 0
12/04/2024, 07:15:36, -6.9028733, 39.9270567, 0, 11, 0.7, 1.1, 35, 0, 3, 0, 0
12/04/2024, 07:20:40, -6.9028717, 39.926995, -2, 8, 0.9, 1.3, 34, 0, 3, 0, 0
12/04/2024, 07:25:44, -6.9029083, 39.9271033, 0, 11, 0.7, 1.1, 34, 1.852, 3, 0, 0
12/04/2024, 07:30:48, -6.9028667, 39.9270617, 0, 11, 0.7, 1.1, 34, 3.704, 3, 0, 0
12/04/2024, 07:35:52, -6.9029133, 39.9270917, 0, 12, 0.6, 1.0, 35, 0, 3, 0, 0
12/04/2024, 07:40:56, -6.9029017, 39.9271117, 2, 11, 0.7, 1.1, 36, 1.852, 3, 0, 0
12/04/2024, 07:46:00, -6.9029383, 39.9271233, 0, 11, 0.7, 1.1, 36, 0, 3, 0, 0
12/04/2024, 07:51:05, -6.9028683, 39.9271167, 0, 11, 0.7, 1.1, 36, 7.408, 3, 0, 0
12/04/2024, 07:56:08, -6.90292, 39.9271417, 0, 11, 0.7, 1.1, 36, 3.704, 3, 0, 0
12/04/2024, 08:01:12, -6.9029067, 39.927105, 6, 13, 0.6, 1.0, 36, 1.852, 3, 0, 0
12/04/2024, 08:06:16, -6.9029067, 39.9271333, 2, 11, 0.7, 1.1, 35, 3.704, 3, 0, 0
12/04/2024, 08:11:20, -6.902915, 39.9271017, 4, 11, 0.7, 1.1, 36, 0, 3, 0, 0
12/04/2024, 08:16:23, -6.9029217, 39.9271117, 4, 11, 0.7, 1.1, 35, 1.852, 3, 0, 0
12/04/2024, 08:21:27, -6.9029483, 39.92711, 4, 11, 0.7, 1.1, 36, 1.852, 3, 0, 0
12/04/2024, 08:26:31, -6.9028767, 39.927125, 4, 11, 0.7, 1.1, 36, 1.852, 3, 0, 0
12/04/2024, 08:31:35, -6.9029383, 39.9271467, 4, 11, 0.7, 1.1, 36, 7.408, 3, 0, 0
12/04/2024, 08:36:39, -6.9029117, 39.92712, 8, 10, 0.7, 1.1, 37, 0, 3, 0, 0
12/04/2024, 08:41:43, -6.9029217, 39.9271367, 8, 11, 0.7, 1.1, 37, 3.704, 3, 0, 0
12/04/2024, 08:46:47, -6.9029283, 39.9271333, 8, 10, 0.7, 1.1, 36, 0, 3, 0, 0
12/04/2024, 08:51:51, -6.9028933, 39.9271633, 4, 10, 0.7, 1.1, 36, 5.556, 3, 0, 0
12/04/2024, 08:56:55, -6.90297, 39.9271583, 6, 10, 0.8, 1.1, 36, 3.704, 3, 0, 0
12/04/2024, 09:02:00, -6.9029217, 39.9270983, 4, 12, 0.7, 1.0, 36, 3.704, 3, 0, 0
12/04/2024, 09:07:04, -6.9029183, 39.927125, 6, 10, 0.7, 1.1, 36, 1.852, 3, 0, 0
12/04/2024, 09:12:08, -6.9029017, 39.9270833, 6, 11, 0.7, 1.0, 36, 7.408, 3, 0, 0
12/04/2024, 09:17:12, -6.90289, 39.92713, 4, 12, 0.7, 1.0, 36, 1.852, 3, 0, 0
12/04/2024, 09:22:15, -6.9030233, 39.9271633, 6, 12, 0.7, 1.0, 36, 3.704, 3, 0, 0
12/04/2024, 09:27:19, -6.902955, 39.9271433, 6, 11, 0.7, 1.0, 37, 7.408, 3, 0, 0
12/04/2024, 09:32:24, -6.9029183, 39.9271083, 4, 8, 0.9, 1.2, 37, 3.704, 3, 0, 0
12/04/2024, 09:37:28, -6.9029483, 39.9271383, 6, 9, 0.8, 1.2, 38, 0, 3, 0, 0
12/04/2024, 09:42:32, -6.9029533, 39.9271017, 6, 9, 0.8, 1.2, 37, 1.852, 3, 0, 0
12/04/2024, 09:47:36, -6.9028667, 39.9271067, 6, 12, 0.7, 1.0, 38, 0, 3, 0, 0
12/04/2024, 09:52:40, -6.9027517, 39.9270767, 6, 6, 1.1, 1.4, 38, 24.076, 2, 0, 0
12/04/2024, 09:57:45, -6.9029283, 39.9270917, 16, 12, 0.7, 1.0, 36, 0, 4, 0, 0
12/04/2024, 10:02:49, -6.90294, 39.9271267, 8, 9, 0.8, 1.2, 35, 0, 3, 0, 0
12/04/2024, 10:07:52, -6.9028417, 39.9271017, 8, 5, 1.4, 1.7, 35, 0, 2, 0, 0
12/04/2024, 10:12:57, -6.9028983, 39.9271733, 8, 9, 0.8, 1.2, 34, 14.816, 3, 0, 0
12/04/2024, 10:18:01, -6.90294, 39.927135, 8, 8, 0.9, 1.2, 35, 1.852, 3, 0, 0
12/04/2024, 10:23:05, -6.9028983, 39.9271183, 8, 8, 1.1, 1.4, 36, 0, 3, 0, 0
12/04/2024, 10:28:09, -6.9028917, 39.9271033, 8, 8, 0.9, 1.2, 36, 0, 3, 0, 0
12/04/2024, 10:33:15, -6.90289, 39.9271517, 8, 10, 0.7, 1.0, 37, 1.852, 4, 0, 0
12/04/2024, 10:38:20, -6.9029, 39.9271317, 8, 9, 0.8, 1.2, 38, 0, 4, 0, 0
12/04/2024, 10:43:26, -6.902875, 39.927155, 8, 10, 0.7, 1.1, 39, 0, 5, 0, 0
12/04/2024, 10:48:34, -6.902865, 39.927135, 2, 11, 0.7, 1.1, 40, 0, 7, 0, 0
12/04/2024, 10:53:47, -6.9028783, 39.9271067, 14, 8, 0.9, 1.3, 40, 0, 12, 0, 0
12/04/2024, 10:59:01, -6.902855, 39.9271467, 10, 7, 0.9, 1.3, 40, 0, 12, 0, 0
12/04/2024, 11:04:09, -6.902855, 39.9271367, 12, 8, 0.8, 1.2, 40, 0, 7, 0, 0
12/04/2024, 11:09:18, -6.9028567, 39.9271733, 16, 8, 0.9, 1.3, 39, 0, 8, 0, 0
12/04/2024, 11:14:28, -6.90286, 39.9272017, 12, 7, 0.9, 1.3, 39, 0, 9, 0, 0
12/04/2024, 11:19:57, -6.9028267, 39.9272883, 4, 9, 0.8, 1.2, 38, 0, 27, 0, 0
12/04/2024, 11:25:02, -6.902905, 39.9271133, 8, 8, 0.9, 1.3, 38, 0, 4, 0, 0
12/04/2024, 11:30:06, -6.9029067, 39.9271083, 6, 11, 0.7, 1.1, 38, 0, 3, 0, 0
12/04/2024, 11:35:09, -6.9029017, 39.92709, 6, 10, 0.7, 1.1, 39, 0, 2, 0, 0
12/04/2024, 11:40:13, -6.90293, 39.9271483, 8, 8, 0.9, 1.3, 39, 1.852, 2, 0, 0
12/04/2024, 11:45:17, -6.9028883, 39.9270883, 8, 11, 0.7, 1.1, 39, 16.668, 4, 0, 0
12/04/2024, 11:50:20, -6.90293, 39.9271083, 10, 9, 0.7, 1.1, 39, 0, 2, 0, 0
12/04/2024, 11:55:24, -6.9029317, 39.9271083, 4, 11, 0.7, 1.1, 38, 1.852, 3, 0, 0
12/04/2024, 12:00:30, -6.902785, 39.927125, 8, 6, 1.0, 1.4, 38, 0, 4, 0, 0
12/04/2024, 12:05:33, -6.90289, 39.9270867, -4, 11, 0.7, 1.1, 37, 1.852, 3, 0, 0
12/04/2024, 12:10:37, -6.9028917, 39.927075, 0, 11, 0.7, 1.1, 37, 9.26, 3, 0, 0
12/04/2024, 12:15:41, -6.9028683, 39.9270967, 0, 11, 0.7, 1.1, 37, 0, 3, 0, 0
12/04/2024, 12:20:45, -6.9028767, 39.9271083, 4, 11, 0.7, 1.1, 38, 0, 3, 0, 0
12/04/2024, 12:25:51, -6.9029, 39.92712, 2, 11, 0.7, 1.1, 38, 0, 5, 0, 0
12/04/2024, 12:30:54, -6.90289, 39.9270933, 0, 11, 0.7, 1.0, 37, 1.852, 3, 0, 0
12/04/2024, 12:35:59, -6.902915, 39.927105, 2, 9, 0.8, 1.2, 36, 0, 3, 0, 0
12/04/2024, 12:41:03, -6.9029017, 39.927175, 0, 10, 0.7, 1.1, 36, 11.112, 4, 0, 0
12/04/2024, 12:46:11, -6.902885, 39.9271517, -16, 9, 0.8, 1.1, 35, 1.852, 6, 0, 0
12/04/2024, 12:51:16, -6.9031033, 39.927255, -8, 10, 0.7, 1.1, 33, 0, 4, 0, 0
12/04/2024, 12:56:20, -6.9031, 39.927245, 8, 7, 1.0, 1.3, 34, 0, 3, 0, 0
