Name:CatLog9




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 09:38:08, -8.2521833, 41.2067417, 22, 9, 0.8, 1.1, 29, 0, 6, 0, 0
12/04/2024, 09:43:14, -8.251395, 41.2061517, 14, 7, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/04/2024, 09:48:28, -8.2502867, 41.205825, 42, 10, 0.8, 1.1, 30, 0, 13, 0, 0
12/04/2024, 09:53:43, -8.2490667, 41.2050217, 4, 9, 0.8, 1.1, 29, 0, 15, 0, 0
12/04/2024, 09:58:48, -8.2489117, 41.2045633, 6, 10, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 10:03:52, -8.2483467, 41.2038617, 10, 7, 1.2, 1.5, 30, 1.852, 4, 0, 0
12/04/2024, 10:08:58, -8.247575, 41.2033517, 8, 8, 1.0, 1.3, 29, 0, 4, 0, 0
12/04/2024, 10:14:03, -8.2472617, 41.2028133, 22, 9, 0.9, 1.3, 29, 0, 4, 0, 0
12/04/2024, 10:19:22, -8.2460417, 41.202325, 22, 10, 0.8, 1.1, 29, 1.852, 18, 0, 0
12/04/2024, 10:24:27, -8.254485, 41.2129533, -10, 13, 0.6, 1.0, 28, 22.224, 4, 0, 0
12/04/2024, 10:29:31, -8.2921467, 41.2138533, -12, 10, 0.8, 1.1, 28, 50.004, 4, 0, 0
12/04/2024, 10:34:36, -8.29589, 41.2137967, -16, 11, 0.7, 1.1, 28, 48.152, 4, 0, 0
12/04/2024, 10:39:40, -8.2989117, 41.21366, 24, 13, 0.6, 1.0, 28, 3.704, 4, 0, 0
12/04/2024, 10:44:45, -8.298125, 41.2131167, 10, 12, 0.7, 1.0, 28, 1.852, 3, 0, 0
12/04/2024, 10:49:49, -8.304805, 41.2126233, 4, 12, 0.7, 1.0, 28, 0, 4, 0, 0
12/04/2024, 10:54:54, -8.3071483, 41.2107133, 22, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 10:59:59, -8.3085983, 41.2124817, 24, 13, 0.6, 1.0, 28, 0, 4, 0, 0
12/04/2024, 11:05:05, -8.3077967, 41.2119683, 32, 8, 0.9, 1.3, 29, 1.852, 4, 0, 0
12/04/2024, 11:10:09, -8.32029, 41.2140667, 32, 12, 0.7, 1.0, 28, 0, 4, 0, 0
12/04/2024, 11:15:17, -8.32357, 41.2107133, 52, 10, 0.8, 1.2, 28, 29.632, 7, 0, 0
12/04/2024, 11:20:23, -8.328455, 41.2144517, 56, 9, 0.8, 1.2, 28, 31.484, 4, 0, 0
12/04/2024, 11:25:34, -8.333625, 41.210775, 46, 13, 0.6, 1.0, 28, 51.856, 10, 0, 0
12/04/2024, 11:30:38, -8.3434833, 41.2090917, 46, 11, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 11:35:44, -8.348225, 41.208235, 68, 7, 1.1, 1.4, 29, 29.632, 5, 0, 0
12/04/2024, 11:40:56, -8.3546867, 41.2080133, 48, 10, 0.8, 1.1, 30, 0, 11, 0, 0
12/04/2024, 11:46:00, -8.3609, 41.2086917, 10, 13, 0.6, 1.0, 28, 0, 4, 0, 0
12/04/2024, 11:51:07, -8.3683833, 41.2077167, 68, 11, 0.7, 1.0, 28, 31.484, 6, 0, 0
12/04/2024, 11:56:12, -8.37466, 41.20569, 70, 8, 1.1, 1.3, 28, 46.3, 4, 0, 0
12/04/2024, 12:01:21, -8.377635, 41.2066883, 14, 10, 0.8, 1.2, 29, 1.852, 8, 0, 0
12/04/2024, 12:06:25, -8.3818067, 41.21214, -24, 12, 0.6, 1.0, 28, 0, 4, 0, 0
12/04/2024, 12:11:30, -8.3815183, 41.2115283, -24, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 12:16:37, -8.3812017, 41.2110833, 50, 8, 0.8, 1.2, 28, 0, 7, 0, 0
12/04/2024, 12:21:42, -8.380945, 41.2104383, -26, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 12:26:46, -8.38064, 41.2098533, -14, 12, 0.6, 1.0, 29, 0, 4, 0, 0
12/04/2024, 12:31:54, -8.38018, 41.209285, -4, 11, 0.7, 1.0, 29, 0, 7, 0, 0
12/04/2024, 12:36:58, -8.38006, 41.20862, -30, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 12:42:04, -8.3795767, 41.208245, 30, 11, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/04/2024, 12:47:08, -8.3791167, 41.2079433, 12, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/04/2024, 12:52:17, -8.3784533, 41.2073167, 78, 10, 0.7, 1.1, 29, 0, 8, 0, 0
12/04/2024, 12:57:23, -8.3783467, 41.2065367, -12, 7, 0.9, 1.3, 29, 0, 5, 0, 0
12/04/2024, 13:02:34, -8.3772367, 41.2068133, -4, 10, 0.8, 1.1, 29, 0, 9, 0, 0
12/04/2024, 13:07:50, -8.37652, 41.206555, -32, 10, 0.7, 1.0, 29, 1.852, 15, 0, 0
12/04/2024, 13:13:02, -8.3759783, 41.2061467, 6, 8, 1.1, 1.4, 29, 1.852, 11, 0, 0
12/04/2024, 13:18:12, -8.3750233, 41.205835, 2, 11, 0.7, 1.0, 29, 0, 10, 0, 0
12/04/2024, 13:23:21, -8.3738517, 41.2055667, 16, 7, 1.2, 1.5, 29, 0, 7, 0, 0
12/04/2024, 13:28:26, -8.3777633, 41.2216817, 14, 10, 0.8, 1.1, 28, 40.744, 5, 0, 0
12/04/2024, 13:33:32, -8.3722083, 41.251905, 10, 9, 0.9, 1.2, 28, 44.448, 4, 0, 0
12/04/2024, 13:38:36, -8.3618633, 41.25977, -26, 8, 1.1, 1.4, 29, 0, 3, 0, 0
12/04/2024, 13:43:42, -8.3606533, 41.2592767, -8, 10, 0.8, 1.1, 29, 1.852, 5, 0, 0
12/04/2024, 13:48:48, -8.3596267, 41.2586767, 16, 8, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/04/2024, 13:54:06, -8.3578367, 41.2589967, -24, 8, 0.9, 1.2, 28, 0, 17, 0, 0
12/04/2024, 13:59:17, -8.3656017, 41.2623467, -20, 10, 0.8, 1.1, 28, 22.224, 11, 0, 0
12/04/2024, 14:04:31, -8.3935333, 41.2529933, -14, 8, 1.0, 1.3, 28, 0, 13, 0, 0
12/04/2024, 14:09:43, -8.3999467, 41.260375, 76, 6, 1.3, 1.6, 28, 48.152, 11, 0, 0
12/04/2024, 14:14:48, -8.4227117, 41.2504117, -16, 11, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 14:19:53, -8.4215117, 41.2498283, -18, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 14:24:57, -8.4204383, 41.249315, -12, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 14:30:02, -8.419255, 41.24869, -16, 9, 0.8, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 14:35:06, -8.4182333, 41.2482583, -16, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/04/2024, 14:40:10, -8.41704, 41.2475433, -16, 9, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/04/2024, 14:45:14, -8.4160733, 41.247185, -20, 10, 0.8, 1.1, 27, 0, 4, 0, 0
12/04/2024, 14:50:20, -8.4148533, 41.2463833, -16, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 14:55:29, -8.41382, 41.2459017, 12, 8, 0.9, 1.2, 27, 0, 8, 0, 0
12/04/2024, 15:00:44, -8.412825, 41.2458517, -94, 8, 0.9, 1.2, 27, 0, 13, 0, 0
12/04/2024, 15:05:56, -8.4114767, 41.2450633, -38, 8, 0.8, 1.2, 28, 1.852, 11, 0, 0
12/04/2024, 15:11:00, -8.410115, 41.2437983, 64, 8, 0.9, 1.3, 27, 1.852, 3, 0, 0
12/04/2024, 15:16:06, -8.4089933, 41.24354, -14, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/04/2024, 15:21:11, -8.4078267, 41.24292, -10, 10, 0.7, 1.1, 27, 1.852, 4, 0, 0
12/04/2024, 15:26:17, -8.4066517, 41.2423, 14, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 15:31:31, -8.405055, 41.2419067, 84, 7, 0.9, 1.3, 27, 1.852, 13, 0, 0
12/04/2024, 15:36:36, -8.4043817, 41.2407683, 20, 9, 0.8, 1.2, 27, 1.852, 4, 0, 0
12/04/2024, 15:41:41, -8.40329, 41.2399433, 22, 9, 0.8, 1.2, 27, 1.852, 4, 0, 0
12/04/2024, 15:46:47, -8.4021983, 41.2391683, 16, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 15:52:02, -8.4006117, 41.2390367, 136, 6, 1.0, 1.4, 27, 0, 14, 0, 0
12/04/2024, 15:57:20, -8.3983483, 41.2409683, 144, 6, 1.1, 1.4, 27, 25.928, 17, 0, 0
12/04/2024, 16:02:25, -8.3979067, 41.2395167, 42, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/04/2024, 16:07:32, -8.3970517, 41.2385683, 44, 10, 0.8, 1.1, 27, 1.852, 5, 0, 0
12/04/2024, 16:12:37, -8.3960967, 41.2376967, 36, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/04/2024, 16:17:43, -8.3951917, 41.2369183, 22, 11, 0.7, 1.0, 27, 0, 5, 0, 0
12/04/2024, 16:22:50, -8.3942567, 41.2362767, 44, 10, 0.8, 1.1, 27, 1.852, 5, 0, 0
12/04/2024, 16:28:03, -8.3932717, 41.23571, 22, 8, 0.9, 1.2, 27, 1.852, 12, 0, 0
12/04/2024, 16:33:13, -8.3923533, 41.235145, 0, 8, 0.9, 1.2, 27, 0, 9, 0, 0
12/04/2024, 16:38:25, -8.3913083, 41.2343967, 2, 7, 1.0, 1.3, 27, 1.852, 11, 0, 0
12/04/2024, 16:43:38, -8.3899033, 41.23404, 2, 8, 0.9, 1.2, 27, 1.852, 11, 0, 0
12/04/2024, 16:48:49, -8.38866, 41.2334683, 48, 6, 1.2, 1.5, 27, 1.852, 11, 0, 0
12/04/2024, 16:53:55, -8.3886433, 41.23094, 8, 8, 0.8, 1.2, 27, 1.852, 4, 0, 0
12/04/2024, 16:58:59, -8.3876417, 41.2302283, -8, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/04/2024, 17:04:03, -8.3865683, 41.2292567, -12, 6, 1.4, 1.7, 27, 7.408, 3, 0, 0
12/04/2024, 17:09:07, -8.3855667, 41.2282033, -14, 9, 0.8, 1.1, 27, 3.704, 3, 0, 0
12/04/2024, 17:14:12, -8.38446, 41.22733, -16, 9, 0.8, 1.2, 27, 7.408, 3, 0, 0
12/04/2024, 17:19:16, -8.3835133, 41.226535, -22, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/04/2024, 17:24:21, -8.3825317, 41.2255883, -22, 9, 0.8, 1.2, 27, 0, 4, 0, 0
12/04/2024, 17:29:25, -8.3814533, 41.2246417, -10, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 17:34:28, -8.380445, 41.2236133, -20, 5, 1.4, 1.6, 27, 12.964, 2, 0, 0
12/04/2024, 17:39:33, -8.3795067, 41.2226833, -18, 7, 1.1, 1.4, 27, 5.556, 3, 0, 0
12/04/2024, 17:44:37, -8.37851, 41.221745, -14, 8, 0.9, 1.3, 27, 0, 3, 0, 0
12/04/2024, 17:49:41, -8.3775567, 41.2207883, -10, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 17:54:45, -8.3765483, 41.21971, -16, 9, 0.8, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 17:59:49, -8.3756783, 41.2187767, -14, 8, 1.0, 1.3, 27, 1.852, 3, 0, 0
12/04/2024, 18:04:54, -8.3746367, 41.2178083, -12, 8, 0.9, 1.2, 27, 1.852, 4, 0, 0
12/04/2024, 18:09:58, -8.37372, 41.21685, -18, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/04/2024, 18:15:03, -8.37277, 41.2157967, -6, 7, 1.1, 1.4, 27, 1.852, 3, 0, 0
12/04/2024, 18:20:08, -8.3717583, 41.2148367, -10, 8, 0.9, 1.2, 27, 0, 4, 0, 0
12/04/2024, 18:25:16, -8.3708217, 41.21398, -4, 6, 1.3, 1.6, 27, 1.852, 6, 0, 0
12/04/2024, 18:30:20, -8.37002, 41.2128933, -4, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 18:35:24, -8.369145, 41.2120033, -6, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 18:40:28, -8.36828, 41.211065, 0, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 18:45:32, -8.3675033, 41.2101167, 0, 8, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 18:50:38, -8.3665817, 41.2091167, 0, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/04/2024, 18:55:46, -8.3657383, 41.20812, -12, 8, 0.9, 1.2, 27, 1.852, 8, 0, 0
12/04/2024, 19:00:51, -8.3649517, 41.206975, 8, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/04/2024, 19:05:56, -8.3640467, 41.2060033, -4, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/04/2024, 19:11:01, -8.3627367, 41.20647, 10, 10, 0.8, 1.1, 27, 25.928, 4, 0, 0
12/04/2024, 19:16:11, -8.3613233, 41.206575, 6, 7, 1.4, 1.6, 27, 0, 9, 0, 0
12/04/2024, 19:21:16, -8.3603883, 41.2056517, 12, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/04/2024, 19:26:31, -8.3598883, 41.2040633, 64, 9, 0.9, 1.2, 27, 0, 14, 0, 0
12/04/2024, 19:31:46, -8.358685, 41.203305, 2, 8, 1.0, 1.3, 28, 0, 13, 0, 0
12/04/2024, 19:36:51, -8.3577933, 41.2021717, 8, 10, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 19:41:56, -8.3548967, 41.204155, 16, 11, 0.7, 1.0, 27, 1.852, 5, 0, 0
12/04/2024, 19:47:02, -8.354035, 41.202835, 2, 12, 0.7, 1.0, 27, 0, 5, 0, 0
12/04/2024, 19:52:12, -8.3532767, 41.2014617, 2, 8, 1.1, 1.4, 27, 0, 9, 0, 0
12/04/2024, 19:57:25, -8.3521983, 41.2005183, -10, 9, 0.9, 1.2, 27, 0, 12, 0, 0
12/04/2024, 20:02:34, -8.35148, 41.1992867, -6, 9, 0.8, 1.1, 27, 0, 8, 0, 0
12/04/2024, 20:07:53, -8.3507767, 41.1976533, -12, 8, 1.1, 1.4, 27, 0, 17, 0, 0
12/04/2024, 20:12:59, -8.349855, 41.1962367, -8, 9, 0.9, 1.2, 27, 1.852, 5, 0, 0
12/04/2024, 20:18:05, -8.3490133, 41.195025, -4, 9, 0.8, 1.2, 27, 0, 5, 0, 0
12/04/2024, 20:23:11, -8.3480733, 41.1938283, -6, 11, 0.7, 1.0, 28, 1.852, 5, 0, 0
12/04/2024, 20:28:18, -8.3471933, 41.1925833, -22, 10, 0.8, 1.1, 28, 1.852, 6, 0, 0
12/04/2024, 20:33:32, -8.3462183, 41.191645, -10, 6, 1.3, 1.6, 28, 1.852, 12, 0, 0
12/04/2024, 20:38:41, -8.3453283, 41.1906767, -8, 8, 0.8, 1.2, 27, 0, 8, 0, 0
12/04/2024, 20:43:46, -8.3445967, 41.1890167, -8, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 20:48:51, -8.343775, 41.1881117, -16, 9, 0.8, 1.2, 27, 1.852, 3, 0, 0
12/04/2024, 20:53:55, -8.342965, 41.1869933, -12, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/04/2024, 20:58:59, -8.342235, 41.1858483, -14, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 21:04:04, -8.3414283, 41.1846133, -8, 6, 1.1, 1.5, 28, 0, 4, 0, 0
12/04/2024, 21:09:20, -8.3405467, 41.18334, -12, 8, 0.9, 1.3, 28, 0, 14, 0, 0
12/04/2024, 21:14:23, -8.3397667, 41.18217, -4, 6, 1.1, 1.5, 28, 0, 2, 0, 0
12/04/2024, 21:19:28, -8.3389283, 41.1810033, -6, 7, 0.9, 1.3, 27, 0, 4, 0, 0
12/04/2024, 21:24:32, -8.3381683, 41.17975, -22, 7, 1.1, 1.4, 27, 1.852, 3, 0, 0
12/04/2024, 21:29:37, -8.3373933, 41.1786617, -6, 8, 0.9, 1.3, 28, 3.704, 3, 0, 0
12/04/2024, 21:34:40, -8.3364567, 41.17741, -8, 5, 1.2, 1.6, 27, 7.408, 2, 0, 0
12/04/2024, 21:39:43, -8.3356517, 41.1762633, -8, 7, 1.0, 1.4, 27, 1.852, 2, 0, 0
12/04/2024, 21:44:47, -8.3349517, 41.1750867, -6, 7, 1.1, 1.4, 28, 1.852, 3, 0, 0
12/04/2024, 21:49:51, -8.3341017, 41.1740433, -2, 5, 1.2, 1.6, 28, 0, 2, 0, 0
12/04/2024, 21:54:55, -8.3333717, 41.1729967, -2, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/04/2024, 21:59:58, -8.3323817, 41.1720367, -6, 5, 1.5, 1.8, 28, 0, 2, 0, 0
12/04/2024, 22:05:01, -8.3320267, 41.1707117, -12, 4, 1.3, 1.6, 28, 1.852, 2, 0, 0
12/04/2024, 22:10:05, -8.330795, 41.16987, -16, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 22:15:09, -8.32986, 41.1687533, -12, 7, 1.1, 1.4, 28, 1.852, 3, 0, 0
12/04/2024, 22:20:14, -8.3289517, 41.1677067, -14, 5, 1.3, 1.6, 27, 1.852, 4, 0, 0
12/04/2024, 22:25:18, -8.3280183, 41.1667433, -8, 6, 1.3, 1.5, 27, 0, 3, 0, 0
12/04/2024, 22:30:23, -8.327, 41.165665, -8, 7, 1.0, 1.4, 28, 3.704, 3, 0, 0
12/04/2024, 22:35:32, -8.3261317, 41.16456, -8, 6, 1.6, 1.8, 28, 1.852, 8, 0, 0
12/04/2024, 22:40:37, -8.32517, 41.1636117, -6, 7, 1.1, 1.4, 27, 0, 4, 0, 0
12/04/2024, 22:45:42, -8.3243717, 41.162625, -4, 6, 1.2, 1.5, 28, 1.852, 4, 0, 0
12/04/2024, 22:50:46, -8.3235517, 41.1618183, -8, 4, 1.9, 2.2, 28, 0, 2, 0, 0
12/04/2024, 22:55:50, -8.3226733, 41.16073, -6, 7, 1.0, 1.3, 27, 1.852, 3, 0, 0
12/04/2024, 23:00:54, -8.3218583, 41.1597167, -6, 6, 1.2, 1.5, 27, 1.852, 3, 0, 0
12/04/2024, 23:05:58, -8.3210983, 41.1587717, -6, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/04/2024, 23:11:01, -8.320075, 41.1579183, -12, 4, 1.8, 2.0, 28, 0, 2, 0, 0
12/04/2024, 23:16:07, -8.3191533, 41.1568533, -10, 8, 0.9, 1.3, 28, 1.852, 5, 0, 0
12/04/2024, 23:21:13, -8.318295, 41.1557867, 0, 6, 1.3, 1.6, 28, 0, 4, 0, 0
12/04/2024, 23:26:17, -8.3174033, 41.1549517, 0, 5, 1.6, 1.9, 27, 5.556, 3, 0, 0
12/04/2024, 23:31:20, -8.3165383, 41.1540417, -10, 4, 1.8, 2.0, 27, 0, 2, 0, 0
12/04/2024, 23:36:27, -8.3156367, 41.1527533, -8, 7, 0.9, 1.3, 28, 0, 6, 0, 0
12/04/2024, 23:41:33, -8.3150167, 41.1520883, -8, 6, 1.4, 1.7, 28, 1.852, 4, 0, 0
12/04/2024, 23:46:41, -8.3141467, 41.151135, 16, 7, 1.1, 1.5, 28, 0, 7, 0, 0
12/04/2024, 23:51:47, -8.3131017, 41.150145, 6, 7, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/04/2024, 23:57:02, -8.3120467, 41.1489867, 6, 7, 1.1, 1.4, 28, 0, 14, 0, 0
12/05/2024, 00:02:08, -8.3111133, 41.1479033, 6, 10, 0.7, 1.0, 27, 1.852, 6, 0, 0
12/05/2024, 00:07:16, -8.3101667, 41.146795, 4, 5, 1.3, 1.6, 27, 1.852, 6, 0, 0
12/05/2024, 00:12:21, -8.309, 41.1455467, 12, 7, 1.0, 1.4, 28, 1.852, 4, 0, 0
12/05/2024, 00:18:01, -8.3082033, 41.1447117, 4, 8, 0.9, 1.2, 28, 0, 39, 0, 0
12/05/2024, 00:23:04, -8.307285, 41.14366, 10, 5, 1.6, 1.9, 28, 0, 2, 0, 0
12/05/2024, 00:28:08, -8.30633, 41.14256, 6, 6, 1.3, 1.6, 28, 3.704, 3, 0, 0
12/05/2024, 00:33:11, -8.3056733, 41.1413833, 8, 4, 2.0, 2.2, 28, 0, 2, 0, 0
12/05/2024, 00:38:14, -8.3045767, 41.140575, 0, 5, 1.6, 1.8, 27, 1.852, 2, 0, 0
12/05/2024, 00:43:18, -8.3036317, 41.1395933, 0, 8, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/05/2024, 00:48:21, -8.3026833, 41.1385417, 4, 5, 1.6, 1.8, 28, 0, 2, 0, 0
12/05/2024, 00:53:27, -8.3018883, 41.1373367, 8, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/05/2024, 00:58:39, -8.3009067, 41.1363733, 6, 5, 1.3, 1.6, 28, 1.852, 10, 0, 0
12/05/2024, 01:03:42, -8.3000333, 41.1351167, 0, 5, 1.6, 1.8, 27, 0, 2, 0, 0
12/05/2024, 01:08:50, -8.2990833, 41.13382, -22, 8, 0.9, 1.2, 27, 1.852, 8, 0, 0
12/05/2024, 01:13:55, -8.298365, 41.1327883, 6, 6, 1.3, 1.6, 26, 3.704, 3, 0, 0
12/05/2024, 01:18:59, -8.2974383, 41.131705, 6, 8, 0.9, 1.2, 27, 3.704, 3, 0, 0
12/05/2024, 01:24:04, -8.2967383, 41.1304867, 6, 9, 0.8, 1.1, 26, 0, 4, 0, 0
12/05/2024, 01:29:08, -8.296025, 41.1294467, 10, 8, 0.9, 1.2, 26, 0, 3, 0, 0
12/05/2024, 01:34:19, -8.29454, 41.1276817, -126, 7, 1.1, 1.4, 27, 0, 10, 0, 0
12/05/2024, 01:39:23, -8.2943533, 41.1272517, -10, 5, 1.4, 1.7, 26, 0, 3, 0, 0
12/05/2024, 01:44:27, -8.2935633, 41.1263567, 6, 5, 1.4, 1.7, 26, 0, 3, 0, 0
12/05/2024, 01:49:31, -8.292795, 41.1253133, 6, 5, 1.4, 1.7, 26, 1.852, 3, 0, 0
12/05/2024, 01:54:35, -8.2919833, 41.1242233, 8, 7, 1.0, 1.4, 26, 1.852, 3, 0, 0
12/05/2024, 01:59:44, -8.2911417, 41.1231183, 8, 11, 0.7, 1.1, 27, 0, 8, 0, 0
12/05/2024, 02:04:49, -8.2903483, 41.1219767, 6, 9, 0.8, 1.2, 26, 0, 4, 0, 0
12/05/2024, 02:09:54, -8.2896383, 41.1208117, 2, 7, 1.1, 1.4, 27, 0, 3, 0, 0
12/05/2024, 02:14:58, -8.28886, 41.1197083, 0, 6, 1.1, 1.5, 26, 1.852, 3, 0, 0
12/05/2024, 02:20:10, -8.2879183, 41.118205, -12, 4, 2.2, 2.4, 27, 1.852, 11, 0, 0
12/05/2024, 02:25:14, -8.2874683, 41.1174717, -8, 7, 1.0, 1.4, 26, 0, 3, 0, 0
12/05/2024, 02:30:19, -8.2866417, 41.1165367, -4, 9, 0.8, 1.2, 26, 0, 4, 0, 0
12/05/2024, 02:35:24, -8.285855, 41.1153967, -4, 8, 0.9, 1.3, 26, 0, 4, 0, 0
12/05/2024, 02:40:29, -8.2848483, 41.11425, -6, 8, 1.0, 1.3, 26, 7.408, 3, 0, 0
12/05/2024, 02:46:01, -8.28393, 41.113175, -12, 11, 0.7, 1.1, 26, 0, 31, 0, 0
12/05/2024, 02:51:27, -8.2830683, 41.1118983, -6, 11, 0.7, 1.1, 27, 0, 25, 0, 0
12/05/2024, 02:56:31, -8.281055, 41.1113217, -4, 7, 1.0, 1.3, 27, 1.852, 3, 0, 0
12/05/2024, 03:01:37, -8.280005, 41.11009, -22, 8, 0.8, 1.2, 27, 3.704, 5, 0, 0
12/05/2024, 03:06:43, -8.2765117, 41.1053017, 10, 12, 0.7, 1.0, 26, 1.852, 6, 0, 0
12/05/2024, 03:11:48, -8.275675, 41.104195, -18, 10, 0.8, 1.2, 27, 1.852, 3, 0, 0
12/05/2024, 03:16:59, -8.2747433, 41.10295, -50, 11, 0.7, 1.1, 27, 0, 10, 0, 0
12/05/2024, 03:22:07, -8.2738667, 41.1021017, 12, 8, 0.9, 1.3, 28, 0, 6, 0, 0
12/05/2024, 03:27:18, -8.2528083, 41.0875983, -82, 10, 0.8, 1.1, 26, 46.3, 11, 0, 0
12/05/2024, 03:32:28, -8.2575983, 41.08069, -70, 9, 0.8, 1.2, 27, 59.264, 8, 0, 0
12/05/2024, 03:37:43, -8.2651867, 41.0669267, -6, 11, 0.7, 1.1, 28, 37.04, 14, 0, 0
12/05/2024, 03:42:49, -8.25973, 41.0767083, -50, 8, 0.9, 1.2, 27, 40.744, 5, 0, 0
12/05/2024, 03:47:54, -8.2604783, 41.07666, -22, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/05/2024, 03:52:59, -8.25938, 41.0756033, -24, 11, 0.7, 1.1, 27, 1.852, 5, 0, 0
12/05/2024, 03:58:13, -8.2717767, 41.0795283, -216, 11, 0.8, 1.1, 27, 64.82, 13, 0, 0
12/05/2024, 04:03:22, -8.279715, 41.0798367, -68, 8, 0.9, 1.2, 27, 1.852, 8, 0, 0
12/05/2024, 04:08:27, -8.2672683, 41.0784133, -10, 6, 1.4, 1.7, 28, 37.04, 3, 0, 0
12/05/2024, 04:13:37, -8.2570783, 41.0790433, -96, 8, 1.0, 1.3, 29, 48.152, 10, 0, 0
12/05/2024, 04:19:06, -8.25205, 41.085045, 20, 8, 1.0, 1.2, 27, 0, 27, 0, 0
12/05/2024, 04:24:11, -8.25225, 41.0884883, -2, 9, 0.8, 1.1, 28, 31.484, 4, 0, 0
12/05/2024, 04:29:25, -8.2472483, 41.09175, 20, 9, 0.8, 1.1, 28, 31.484, 13, 0, 0
12/05/2024, 04:35:05, -8.239015, 41.08841, 6, 9, 0.8, 1.4, 28, 35.188, 39, 0, 0
12/05/2024, 04:40:23, -8.2383917, 41.091055, 0, 10, 0.7, 1.0, 28, 0, 17, 0, 0
12/05/2024, 04:45:39, -8.2276617, 41.0851917, 20, 8, 0.8, 1.1, 27, 44.448, 16, 0, 0
12/05/2024, 04:51:04, -8.2221517, 41.0800183, 8, 8, 0.8, 1.2, 29, 1.852, 24, 0, 0
12/05/2024, 04:56:19, -8.2027067, 41.0573833, 2, 7, 1.0, 1.3, 29, 55.56, 14, 0, 0
12/05/2024, 05:01:31, -8.1838067, 41.0239833, 10, 8, 0.9, 1.2, 29, 55.56, 11, 0, 0
12/05/2024, 05:06:49, -8.165235, 40.9996033, -22, 7, 1.0, 1.3, 30, 1.852, 17, 0, 0
12/05/2024, 05:11:54, -8.1666817, 40.9949667, -2, 5, 1.6, 1.8, 27, 37.04, 3, 0, 0
12/05/2024, 05:17:16, -8.1703767, 40.9902333, 12, 8, 0.9, 1.2, 28, 1.852, 21, 0, 0
12/05/2024, 05:22:19, -8.1740383, 40.9923117, 6, 5, 1.8, 2.1, 28, 3.704, 2, 0, 0
12/05/2024, 05:27:24, -8.1769083, 40.983955, 0, 8, 0.8, 1.1, 28, 1.852, 4, 0, 0
